loc_x,loc_y,shot_made,shot_type,shot_zone,shot_distance,game_id,game_date,shot_zone_area
-7,75,False,2PT,In The Paint (Non-RA),7,0021500809,20160219,Center(C)
9,2,True,2PT,Restricted Area,0,0021500809,20160219,Center(C)
-158,134,True,2PT,Mid-Range,20,0021500809,20160219,Left Side Center(LC)
-96,134,True,2PT,Mid-Range,16,0021500809,20160219,Left Side Center(LC)
71,51,True,2PT,In The Paint (Non-RA),8,0021500809,20160219,Right Side(R)
79,149,True,2PT,Mid-Range,16,0021500809,20160219,Right Side Center(RC)
-61,13,True,2PT,In The Paint (Non-RA),6,0021500809,20160219,Center(C)
12,8,True,2PT,Restricted Area,1,0021500831,20160221,Center(C)
17,3,True,2PT,Restricted Area,1,0021500831,20160221,Center(C)
148,124,False,2PT,Mid-Range,19,0021500831,20160221,Right Side Center(RC)
-6,18,False,2PT,Restricted Area,1,0021500831,20160221,Center(C)
17,120,True,2PT,In The Paint (Non-RA),12,0021500831,20160221,Center(C)
-125,65,False,2PT,Mid-Range,14,0021500831,20160221,Left Side(L)
-148,146,False,2PT,Mid-Range,20,0021500831,20160221,Left Side Center(LC)
10,3,True,2PT,Restricted Area,1,0021500831,20160221,Center(C)
155,105,False,2PT,Mid-Range,18,0021500831,20160221,Right Side(R)
68,2,True,2PT,In The Paint (Non-RA),6,0021500831,20160221,Center(C)
151,198,False,3PT,Above the Break 3,24,0021500831,20160221,Right Side Center(RC)
-173,41,True,2PT,Mid-Range,17,0021500831,20160221,Left Side(L)
-9,95,False,2PT,In The Paint (Non-RA),9,0021500831,20160221,Center(C)
-135,149,True,2PT,Mid-Range,20,0021500831,20160221,Left Side Center(LC)
6,188,True,2PT,Mid-Range,18,0021500831,20160221,Center(C)
-119,175,False,2PT,Mid-Range,21,0021500892,20160301,Left Side Center(LC)
-7,8,True,2PT,Restricted Area,1,0021500892,20160301,Center(C)
17,8,False,2PT,Restricted Area,1,0021500892,20160301,Center(C)
24,7,True,2PT,Restricted Area,2,0021500892,20160301,Center(C)
-14,13,True,2PT,Restricted Area,1,0021500892,20160301,Center(C)
20,-1,True,2PT,Restricted Area,2,0021500892,20160301,Center(C)
-86,41,True,2PT,Mid-Range,9,0021500892,20160301,Left Side(L)
146,65,False,2PT,Mid-Range,15,0021500892,20160301,Right Side(R)
-17,7,False,2PT,Restricted Area,1,0021500892,20160301,Center(C)
17,11,False,2PT,Restricted Area,2,0021500892,20160301,Center(C)
60,237,True,3PT,Above the Break 3,24,0021500892,20160301,Center(C)
181,51,True,2PT,Mid-Range,18,0021500897,20160302,Right Side(R)
17,18,True,2PT,Restricted Area,2,0021500897,20160302,Center(C)
-104,159,True,2PT,Mid-Range,18,0021500897,20160302,Left Side Center(LC)
-11,21,False,2PT,Restricted Area,2,0021500897,20160302,Center(C)
2,23,True,2PT,Restricted Area,2,0021500897,20160302,Center(C)
-122,134,True,2PT,Mid-Range,18,0021500897,20160302,Left Side Center(LC)
-53,126,False,2PT,In The Paint (Non-RA),13,0021500897,20160302,Center(C)
12,18,True,2PT,Restricted Area,2,0021500897,20160302,Center(C)
-12,18,True,2PT,Restricted Area,2,0021500897,20160302,Center(C)
-124,47,False,2PT,Mid-Range,13,0021500897,20160302,Left Side(L)
25,16,False,2PT,Restricted Area,2,0021500897,20160302,Center(C)
-129,115,False,2PT,Mid-Range,17,0021500897,20160302,Left Side Center(LC)
-11,11,False,2PT,Restricted Area,1,0021500897,20160302,Center(C)
-19,129,False,2PT,In The Paint (Non-RA),13,0021500897,20160302,Center(C)
19,36,True,2PT,In The Paint (Non-RA),4,0021500927,20160305,Center(C)
-16,2,True,2PT,Restricted Area,1,0021500927,20160305,Center(C)
-130,149,False,2PT,Mid-Range,19,0021500927,20160305,Left Side Center(LC)
2,124,True,2PT,In The Paint (Non-RA),12,0021500927,20160305,Center(C)
-9,7,False,2PT,Restricted Area,1,0021500927,20160305,Center(C)
107,218,True,3PT,Above the Break 3,24,0021500927,20160305,Right Side Center(RC)
-153,203,False,3PT,Above the Break 3,25,0021500927,20160305,Left Side Center(LC)
-165,174,False,3PT,Above the Break 3,23,0021500927,20160305,Left Side Center(LC)
74,203,True,2PT,Mid-Range,21,0021500927,20160305,Right Side Center(RC)
73,237,True,3PT,Above the Break 3,24,0021500927,20160305,Center(C)
-174,180,False,3PT,Above the Break 3,25,0021500940,20160307,Left Side Center(LC)
-27,3,True,2PT,Restricted Area,2,0021500940,20160307,Center(C)
20,3,False,2PT,Restricted Area,2,0021500940,20160307,Center(C)
-19,7,True,2PT,Restricted Area,2,0021500940,20160307,Center(C)
84,239,False,3PT,Above the Break 3,25,0021500940,20160307,Right Side Center(RC)
-179,180,True,3PT,Above the Break 3,25,0021500940,20160307,Left Side Center(LC)
32,46,False,2PT,In The Paint (Non-RA),5,0021500940,20160307,Center(C)
17,11,True,2PT,Restricted Area,2,0021500940,20160307,Center(C)
150,136,True,2PT,Mid-Range,20,0021500940,20160307,Right Side Center(RC)
132,159,False,2PT,Mid-Range,20,0021500940,20160307,Right Side Center(RC)
81,228,False,3PT,Above the Break 3,24,0021500940,20160307,Right Side Center(RC)
-150,106,True,2PT,Mid-Range,18,0021500940,20160307,Left Side(L)
58,13,False,2PT,In The Paint (Non-RA),5,0021500940,20160307,Center(C)
10,2,False,2PT,Restricted Area,1,0021500940,20160307,Center(C)
146,2,True,2PT,Mid-Range,14,0021500940,20160307,Right Side(R)
-165,188,True,3PT,Above the Break 3,25,0021500940,20160307,Left Side Center(LC)
-158,-6,True,2PT,Mid-Range,15,0021500940,20160307,Left Side(L)
63,237,False,3PT,Above the Break 3,24,0021500940,20160307,Center(C)
-30,2,False,2PT,Restricted Area,3,0021500960,20160310,Center(C)
-73,136,False,2PT,In The Paint (Non-RA),15,0021500960,20160310,Center(C)
-120,149,False,2PT,Mid-Range,19,0021500960,20160310,Left Side Center(LC)
-22,4,True,2PT,Restricted Area,2,0021500960,20160310,Center(C)
22,26,False,2PT,Restricted Area,3,0021500960,20160310,Center(C)
-22,8,True,2PT,Restricted Area,2,0021500960,20160310,Center(C)
150,120,False,2PT,Mid-Range,19,0021500960,20160310,Right Side Center(RC)
24,13,True,2PT,Restricted Area,2,0021500960,20160310,Center(C)
91,160,False,2PT,Mid-Range,18,0021500960,20160310,Right Side Center(RC)
-16,95,False,2PT,In The Paint (Non-RA),9,0021500960,20160310,Center(C)
9,170,True,2PT,Mid-Range,17,0021500960,20160310,Center(C)
12,11,False,2PT,Restricted Area,1,0021500960,20160310,Center(C)
-174,188,True,3PT,Above the Break 3,25,0021500960,20160310,Left Side Center(LC)
143,11,True,2PT,Mid-Range,14,0021500960,20160310,Right Side(R)
-68,8,False,2PT,In The Paint (Non-RA),6,0021500960,20160310,Center(C)
-18,9,False,2PT,Restricted Area,2,0021500960,20160310,Center(C)
158,195,False,3PT,Above the Break 3,25,0021500960,20160310,Right Side Center(RC)
-35,13,True,2PT,Restricted Area,3,0021500960,20160310,Center(C)
-135,115,True,2PT,Mid-Range,17,0021500960,20160310,Left Side Center(LC)
-163,95,True,2PT,Mid-Range,18,0021500960,20160310,Left Side(L)
-14,200,False,2PT,Mid-Range,20,0021500960,20160310,Center(C)
-156,28,False,2PT,Mid-Range,15,0021501006,20160316,Left Side(L)
-16,-11,True,2PT,Restricted Area,1,0021501006,20160316,Center(C)
158,115,True,2PT,Mid-Range,19,0021501006,20160316,Right Side Center(RC)
159,13,False,2PT,Mid-Range,15,0021501006,20160316,Right Side(R)
-12,2,True,2PT,Restricted Area,1,0021501006,20160316,Center(C)
4,180,False,2PT,Mid-Range,18,0021501006,20160316,Center(C)
-20,31,True,2PT,Restricted Area,3,0021501006,20160316,Center(C)
138,106,False,2PT,Mid-Range,17,0021501006,20160316,Right Side Center(RC)
-86,16,True,2PT,Mid-Range,8,0021501006,20160316,Left Side(L)
-142,129,False,2PT,Mid-Range,19,0021501006,20160316,Left Side Center(LC)
-9,2,True,2PT,Restricted Area,0,0021501006,20160316,Center(C)
-11,178,False,2PT,Mid-Range,17,0021501006,20160316,Center(C)
61,31,False,2PT,In The Paint (Non-RA),6,0021501006,20160316,Center(C)
17,2,False,2PT,Restricted Area,1,0021501006,20160316,Center(C)
159,18,False,2PT,Mid-Range,16,0021501006,20160316,Right Side(R)
164,92,True,2PT,Mid-Range,18,0021501006,20160316,Right Side(R)
4,-11,False,2PT,Restricted Area,1,0021501006,20160316,Center(C)
-30,18,False,2PT,Restricted Area,3,0021501006,20160316,Center(C)
-230,8,False,3PT,Left Corner 3,23,0021501006,20160316,Left Side(L)
12,-1,False,2PT,Restricted Area,1,0021501016,20160317,Center(C)
25,2,False,2PT,Restricted Area,2,0021501016,20160317,Center(C)
38,183,False,2PT,Mid-Range,18,0021501016,20160317,Center(C)
17,-5,False,2PT,Restricted Area,1,0021501016,20160317,Center(C)
135,46,True,2PT,Mid-Range,14,0021501016,20160317,Right Side(R)
73,178,False,2PT,Mid-Range,19,0021501016,20160317,Right Side Center(RC)
-14,3,True,2PT,Restricted Area,1,0021501016,20160317,Center(C)
-17,16,False,2PT,Restricted Area,2,0021501016,20160317,Center(C)
12,8,True,2PT,Restricted Area,1,0021501016,20160317,Center(C)
-9,16,True,2PT,Restricted Area,1,0021501016,20160317,Center(C)
109,139,False,2PT,Mid-Range,17,0021501016,20160317,Right Side Center(RC)
223,105,True,3PT,Above the Break 3,24,0021501016,20160317,Right Side Center(RC)
-238,57,True,3PT,Left Corner 3,24,0021501034,20160319,Left Side(L)
104,11,True,2PT,Mid-Range,10,0021501034,20160319,Right Side(R)
2,41,False,2PT,In The Paint (Non-RA),4,0021501034,20160319,Center(C)
-153,2,True,2PT,Mid-Range,15,0021501034,20160319,Left Side(L)
24,2,False,2PT,Restricted Area,2,0021501034,20160319,Center(C)
-101,3,False,2PT,Mid-Range,10,0021501034,20160319,Left Side(L)
-74,149,True,2PT,Mid-Range,16,0021501034,20160319,Left Side Center(LC)
-11,92,True,2PT,In The Paint (Non-RA),9,0021501034,20160319,Center(C)
-101,224,True,3PT,Above the Break 3,24,0021501034,20160319,Left Side Center(LC)
-19,87,True,2PT,In The Paint (Non-RA),8,0021501034,20160319,Center(C)
12,8,True,2PT,Restricted Area,1,0021501034,20160319,Center(C)
-4,46,True,2PT,In The Paint (Non-RA),4,0021501034,20160319,Center(C)
-16,-1,False,2PT,Restricted Area,1,0021501034,20160319,Center(C)
-4,159,True,2PT,Mid-Range,15,0021501034,20160319,Center(C)
-138,124,False,2PT,Mid-Range,18,0021501034,20160319,Left Side Center(LC)
55,47,True,2PT,In The Paint (Non-RA),7,0021501049,20160321,Center(C)
-78,-10,True,2PT,In The Paint (Non-RA),7,0021501049,20160321,Center(C)
-151,-10,False,2PT,Mid-Range,15,0021501049,20160321,Left Side(L)
24,7,True,2PT,Restricted Area,2,0021501049,20160321,Center(C)
19,106,True,2PT,In The Paint (Non-RA),10,0021501049,20160321,Center(C)
19,-1,False,2PT,Restricted Area,1,0021501049,20160321,Center(C)
-194,-1,True,2PT,Mid-Range,19,0021501049,20160321,Left Side(L)
-19,2,False,2PT,Restricted Area,1,0021501049,20160321,Center(C)
63,23,True,2PT,In The Paint (Non-RA),6,0021501049,20160321,Center(C)
-241,-5,False,3PT,Left Corner 3,24,0021501049,20160321,Left Side(L)
25,8,True,2PT,Restricted Area,2,0021501049,20160321,Center(C)
-56,90,False,2PT,In The Paint (Non-RA),10,0021501049,20160321,Left Side(L)
-102,134,True,2PT,Mid-Range,16,0021501049,20160321,Left Side Center(LC)
63,126,True,2PT,In The Paint (Non-RA),14,0021501049,20160321,Center(C)
-115,144,False,2PT,Mid-Range,18,0021501049,20160321,Left Side Center(LC)
141,141,False,2PT,Mid-Range,19,0021501060,20160323,Right Side Center(RC)
14,3,True,2PT,Restricted Area,1,0021501060,20160323,Center(C)
-45,16,True,2PT,In The Paint (Non-RA),4,0021501060,20160323,Center(C)
63,120,False,2PT,In The Paint (Non-RA),13,0021501060,20160323,Center(C)
155,193,True,3PT,Above the Break 3,24,0021501060,20160323,Right Side Center(RC)
-78,200,False,2PT,Mid-Range,21,0021501060,20160323,Left Side Center(LC)
15,41,True,2PT,In The Paint (Non-RA),4,0021501060,20160323,Center(C)
66,242,False,3PT,Above the Break 3,25,0021501060,20160323,Center(C)
9,21,False,2PT,Restricted Area,2,0021501060,20160323,Center(C)
19,-1,True,2PT,Restricted Area,1,0021501060,20160323,Center(C)
-228,-1,False,3PT,Left Corner 3,22,0021501060,20160323,Left Side(L)
22,0,False,2PT,Restricted Area,2,0021501060,20160323,Center(C)
140,57,True,2PT,Mid-Range,15,0021501060,20160323,Right Side(R)
76,18,True,2PT,In The Paint (Non-RA),7,0021501060,20160323,Center(C)
71,41,True,2PT,In The Paint (Non-RA),8,0021501060,20160323,Right Side(R)
-11,262,True,3PT,Above the Break 3,26,0021501060,20160323,Center(C)
-43,257,False,3PT,Above the Break 3,26,0021501060,20160323,Center(C)
-88,180,True,2PT,Mid-Range,20,0021501070,20160324,Left Side Center(LC)
10,-5,True,2PT,Restricted Area,1,0021501070,20160324,Center(C)
138,3,False,2PT,Mid-Range,13,0021501070,20160324,Right Side(R)
-88,237,False,3PT,Above the Break 3,25,0021501070,20160324,Left Side Center(LC)
-14,193,True,2PT,Mid-Range,19,0021501070,20160324,Center(C)
94,178,True,2PT,Mid-Range,20,0021501070,20160324,Right Side Center(RC)
0,1,True,2PT,Restricted Area,0,0021501070,20160324,Center(C)
-241,-24,False,3PT,Left Corner 3,24,0021501070,20160324,Left Side(L)
4,0,True,2PT,Restricted Area,0,0021501070,20160324,Center(C)
89,8,False,2PT,Mid-Range,8,0021501070,20160324,Right Side(R)
46,190,False,2PT,Mid-Range,19,0021501070,20160324,Center(C)
24,21,False,2PT,Restricted Area,3,0021501070,20160324,Center(C)
-165,13,True,2PT,Mid-Range,16,0021501070,20160324,Left Side(L)
-99,188,False,2PT,Mid-Range,21,0021501070,20160324,Left Side Center(LC)
12,2,True,2PT,Restricted Area,1,0021501070,20160324,Center(C)
15,7,True,2PT,Restricted Area,1,0021501070,20160324,Center(C)
-61,254,False,3PT,Above the Break 3,26,0021501070,20160324,Center(C)
-12,16,False,2PT,Restricted Area,2,0021501070,20160324,Center(C)
-37,183,True,2PT,Mid-Range,18,0021501070,20160324,Center(C)
-11,7,True,2PT,Restricted Area,1,0021501070,20160324,Center(C)
-97,149,True,2PT,Mid-Range,17,0021501070,20160324,Left Side Center(LC)
-32,193,False,2PT,Mid-Range,19,0021501070,20160324,Center(C)
-179,175,True,3PT,Above the Break 3,25,0021501070,20160324,Left Side Center(LC)
-140,41,False,2PT,Mid-Range,14,0021501070,20160324,Left Side(L)
112,21,False,2PT,Mid-Range,11,0021501083,20160326,Right Side(R)
14,26,False,2PT,Restricted Area,2,0021501083,20160326,Center(C)
-7,7,False,2PT,Restricted Area,0,0021501083,20160326,Center(C)
4,-11,False,2PT,Restricted Area,1,0021501083,20160326,Center(C)
4,7,True,2PT,Restricted Area,0,0021501083,20160326,Center(C)
-6,11,True,2PT,Restricted Area,1,0021501083,20160326,Center(C)
32,41,False,2PT,In The Paint (Non-RA),5,0021501083,20160326,Center(C)
-2,33,False,2PT,Restricted Area,3,0021501083,20160326,Center(C)
-78,237,False,3PT,Above the Break 3,24,0021501083,20160326,Left Side Center(LC)
14,3,False,2PT,Restricted Area,1,0021501083,20160326,Center(C)
-171,180,True,3PT,Above the Break 3,24,0021501083,20160326,Left Side Center(LC)
-34,247,False,3PT,Above the Break 3,24,0021501083,20160326,Center(C)
42,51,True,2PT,In The Paint (Non-RA),6,0021501083,20160326,Center(C)
228,38,False,3PT,Right Corner 3,23,0021501083,20160326,Right Side(R)
-145,126,True,2PT,Mid-Range,19,0021501099,20160328,Left Side Center(LC)
150,195,False,3PT,Above the Break 3,24,0021501099,20160328,Right Side Center(RC)
25,2,False,2PT,Restricted Area,2,0021501099,20160328,Center(C)
-11,2,True,2PT,Restricted Area,1,0021501099,20160328,Center(C)
-17,-1,False,2PT,Restricted Area,1,0021501099,20160328,Center(C)
14,2,False,2PT,Restricted Area,1,0021501099,20160328,Center(C)
-12,13,False,2PT,Restricted Area,1,0021501099,20160328,Center(C)
-132,144,False,2PT,Mid-Range,19,0021501099,20160328,Left Side Center(LC)
-235,38,False,3PT,Left Corner 3,23,0021501099,20160328,Left Side(L)
-14,70,False,2PT,In The Paint (Non-RA),7,0021501099,20160328,Center(C)
-148,154,False,2PT,Mid-Range,21,0021501099,20160328,Left Side Center(LC)
110,105,True,2PT,Mid-Range,15,0021501099,20160328,Right Side(R)
102,188,True,2PT,Mid-Range,21,0021501099,20160328,Right Side Center(RC)
53,100,False,2PT,In The Paint (Non-RA),11,0021501099,20160328,Center(C)
-241,-5,True,3PT,Left Corner 3,24,0021501099,20160328,Left Side(L)
20,-1,False,2PT,Restricted Area,2,0021501099,20160328,Center(C)
14,3,False,2PT,Restricted Area,1,0021501099,20160328,Center(C)
-70,-6,False,2PT,In The Paint (Non-RA),7,0021501099,20160328,Center(C)
-189,23,True,2PT,Mid-Range,19,0021501099,20160328,Left Side(L)
-55,100,True,2PT,In The Paint (Non-RA),11,0021501099,20160328,Center(C)
74,136,False,2PT,In The Paint (Non-RA),15,0021501099,20160328,Center(C)
-143,124,False,2PT,Mid-Range,18,0021501099,20160328,Left Side Center(LC)
-22,97,False,2PT,In The Paint (Non-RA),9,0021501099,20160328,Center(C)
17,0,False,2PT,Restricted Area,1,0021501099,20160328,Center(C)
-187,151,True,3PT,Above the Break 3,24,0021501099,20160328,Left Side Center(LC)
-1,11,False,2PT,Restricted Area,1,0021501107,20160329,Center(C)
-16,159,True,2PT,Mid-Range,15,0021501107,20160329,Center(C)
-1,3,False,2PT,Restricted Area,0,0021501107,20160329,Center(C)
-117,-1,True,2PT,Mid-Range,11,0021501107,20160329,Left Side(L)
4,-1,False,2PT,Restricted Area,0,0021501107,20160329,Center(C)
135,131,False,2PT,Mid-Range,18,0021501107,20160329,Right Side Center(RC)
-124,38,False,2PT,Mid-Range,12,0021501107,20160329,Left Side(L)
-174,198,False,3PT,Above the Break 3,26,0021501107,20160329,Left Side Center(LC)
-117,7,True,2PT,Mid-Range,11,0021501107,20160329,Left Side(L)
4,0,False,2PT,Restricted Area,0,0021501107,20160329,Center(C)
-6,7,True,2PT,Restricted Area,0,0021501107,20160329,Center(C)
150,85,False,2PT,Mid-Range,17,0021501107,20160329,Right Side(R)
-1,164,False,2PT,Mid-Range,16,0021501107,20160329,Center(C)
-81,249,False,3PT,Above the Break 3,26,0021501107,20160329,Left Side Center(LC)
143,67,False,2PT,Mid-Range,15,0021501107,20160329,Right Side(R)
153,31,False,2PT,Mid-Range,15,0021501158,20160405,Right Side(R)
-9,8,False,2PT,Restricted Area,1,0021501158,20160405,Center(C)
-17,21,True,2PT,Restricted Area,2,0021501158,20160405,Center(C)
73,16,True,2PT,In The Paint (Non-RA),7,0021501158,20160405,Center(C)
132,210,False,3PT,Above the Break 3,24,0021501158,20160405,Right Side Center(RC)
-153,8,True,2PT,Mid-Range,15,0021501158,20160405,Left Side(L)
166,178,False,3PT,Above the Break 3,24,0021501158,20160405,Right Side Center(RC)
28,-1,False,2PT,Restricted Area,2,0021501158,20160405,Center(C)
-14,0,False,2PT,Restricted Area,1,0021501158,20160405,Center(C)
171,120,False,2PT,Mid-Range,20,0021501158,20160405,Right Side(R)
69,141,True,2PT,Mid-Range,15,0021501158,20160405,Center(C)
150,61,False,2PT,Mid-Range,16,0021501158,20160405,Right Side(R)
-35,77,True,2PT,In The Paint (Non-RA),8,0021501158,20160405,Center(C)
-192,149,False,3PT,Above the Break 3,24,0021501158,20160405,Left Side Center(LC)
92,111,False,2PT,Mid-Range,14,0021501158,20160405,Right Side(R)
-88,165,False,2PT,Mid-Range,18,0021501174,20160407,Left Side Center(LC)
-19,0,True,2PT,Restricted Area,1,0021501174,20160407,Center(C)
82,7,True,2PT,Mid-Range,8,0021501174,20160407,Right Side(R)
76,154,True,2PT,Mid-Range,17,0021501174,20160407,Right Side Center(RC)
25,11,False,2PT,Restricted Area,2,0021501174,20160407,Center(C)
-3,168,True,2PT,Mid-Range,16,0021501174,20160407,Center(C)
10,13,False,2PT,Restricted Area,1,0021501174,20160407,Center(C)
199,46,False,2PT,Mid-Range,20,0021501174,20160407,Right Side(R)
-66,124,False,2PT,In The Paint (Non-RA),14,0021501174,20160407,Center(C)
-12,7,True,2PT,Restricted Area,1,0021501174,20160407,Center(C)
-25,11,False,2PT,Restricted Area,2,0021501174,20160407,Center(C)
73,178,False,2PT,Mid-Range,19,0021501174,20160407,Right Side Center(RC)
-56,46,True,2PT,In The Paint (Non-RA),7,0021501174,20160407,Center(C)
-76,139,True,2PT,Mid-Range,15,0021501174,20160407,Center(C)
48,46,False,2PT,In The Paint (Non-RA),6,0021501174,20160407,Center(C)
15,2,False,2PT,Restricted Area,1,0021501174,20160407,Center(C)
17,-1,False,2PT,Restricted Area,1,0021501191,20160409,Center(C)
-40,21,True,2PT,In The Paint (Non-RA),4,0021501191,20160409,Center(C)
102,47,False,2PT,Mid-Range,11,0021501191,20160409,Right Side(R)
-115,-5,True,2PT,Mid-Range,11,0021501191,20160409,Left Side(L)
158,180,False,3PT,Above the Break 3,23,0021501191,20160409,Right Side Center(RC)
133,36,False,2PT,Mid-Range,13,0021501191,20160409,Right Side(R)
-38,51,False,2PT,In The Paint (Non-RA),6,0021501191,20160409,Center(C)
-120,16,False,2PT,Mid-Range,12,0021501191,20160409,Left Side(L)
20,23,False,2PT,Restricted Area,3,0021501191,20160409,Center(C)
181,7,False,2PT,Mid-Range,18,0021501191,20160409,Right Side(R)
-84,46,True,2PT,Mid-Range,9,0021501191,20160409,Left Side(L)
-124,75,True,2PT,Mid-Range,14,0021501191,20160409,Left Side(L)
-137,124,True,2PT,Mid-Range,18,0021501191,20160409,Left Side Center(LC)
-178,193,False,3PT,Above the Break 3,26,0021501191,20160409,Left Side Center(LC)
