loc_x,loc_y,shot_made,shot_type,shot_zone,shot_distance,game_id,game_date,shot_zone_area
6,1,True,2PT,Restricted Area,0,0021400806,20150220,Center(C)
-150,153,True,2PT,Mid-Range,21,0021400806,20150220,Left Side Center(LC)
9,1,False,2PT,Restricted Area,0,0021400806,20150220,Center(C)
157,4,False,2PT,Mid-Range,15,0021400806,20150220,Right Side(R)
1,11,False,2PT,Restricted Area,1,0021400806,20150220,Center(C)
32,266,False,3PT,Above the Break 3,26,0021400806,20150220,Center(C)
-34,261,False,3PT,Above the Break 3,26,0021400806,20150220,Center(C)
105,246,False,3PT,Above the Break 3,26,0021400806,20150220,Right Side Center(RC)
65,12,False,2PT,In The Paint (Non-RA),6,0021400806,20150220,Center(C)
-191,151,False,3PT,Above the Break 3,24,0021400818,20150221,Left Side Center(LC)
92,230,True,3PT,Above the Break 3,24,0021400818,20150221,Right Side Center(RC)
34,129,False,2PT,In The Paint (Non-RA),13,0021400818,20150221,Center(C)
-12,20,True,2PT,Restricted Area,2,0021400818,20150221,Center(C)
171,200,False,3PT,Above the Break 3,26,0021400818,20150221,Right Side Center(RC)
23,0,False,2PT,Restricted Area,2,0021400818,20150221,Center(C)
-48,104,False,2PT,In The Paint (Non-RA),11,0021400818,20150221,Center(C)
-29,11,True,2PT,Restricted Area,3,0021400818,20150221,Center(C)
-21,1,False,2PT,Restricted Area,2,0021400818,20150221,Center(C)
-16,-2,True,2PT,Restricted Area,1,0021400818,20150221,Center(C)
-131,132,False,2PT,Mid-Range,18,0021400818,20150221,Left Side Center(LC)
-21,0,True,2PT,Restricted Area,2,0021400818,20150221,Center(C)
-24,15,False,2PT,Restricted Area,2,0021400831,20150223,Center(C)
173,190,True,3PT,Above the Break 3,25,0021400831,20150223,Right Side Center(RC)
-52,244,False,3PT,Above the Break 3,24,0021400831,20150223,Center(C)
-7,89,False,2PT,In The Paint (Non-RA),8,0021400831,20150223,Center(C)
12,88,False,2PT,In The Paint (Non-RA),8,0021400831,20150223,Center(C)
129,220,False,3PT,Above the Break 3,25,0021400831,20150223,Right Side Center(RC)
-64,580,False,3PT,Backcourt,58,0021400831,20150223,Back Court(BC)
152,192,False,3PT,Above the Break 3,24,0021400831,20150223,Right Side Center(RC)
-8,12,False,2PT,Restricted Area,1,0021400831,20150223,Center(C)
-8,258,False,3PT,Above the Break 3,25,0021400831,20150223,Center(C)
-175,-14,False,2PT,Mid-Range,17,0021400831,20150223,Left Side(L)
-18,3,False,2PT,Restricted Area,1,0021400831,20150223,Center(C)
58,254,False,3PT,Above the Break 3,26,0021400831,20150223,Center(C)
-139,219,False,3PT,Above the Break 3,25,0021401161,20150408,Left Side Center(LC)
-223,47,True,3PT,Left Corner 3,22,0021401161,20150408,Left Side(L)
237,45,False,3PT,Right Corner 3,24,0021401161,20150408,Right Side(R)
-93,159,True,2PT,Mid-Range,18,0021401161,20150408,Left Side Center(LC)
-155,214,False,3PT,Above the Break 3,26,0021401161,20150408,Left Side Center(LC)
-175,52,False,2PT,Mid-Range,18,0021401161,20150408,Left Side(L)
-95,244,False,3PT,Above the Break 3,26,0021401161,20150408,Left Side Center(LC)
162,194,False,3PT,Above the Break 3,25,0021401161,20150408,Right Side Center(RC)
-8,14,True,2PT,Restricted Area,1,0021401161,20150408,Center(C)
-60,58,False,2PT,In The Paint (Non-RA),8,0021401173,20150409,Left Side(L)
-90,137,True,2PT,Mid-Range,16,0021401173,20150409,Left Side Center(LC)
0,1,True,2PT,Restricted Area,0,0021401173,20150409,Center(C)
20,154,True,2PT,Mid-Range,15,0021401173,20150409,Center(C)
-163,6,False,2PT,Mid-Range,16,0021401173,20150409,Left Side(L)
2,247,False,3PT,Above the Break 3,24,0021401173,20150409,Center(C)
-127,167,False,2PT,Mid-Range,20,0021401173,20150409,Left Side Center(LC)
114,220,False,3PT,Above the Break 3,24,0021401173,20150409,Right Side Center(RC)
116,107,False,2PT,Mid-Range,15,0021401173,20150409,Right Side(R)
-2,71,False,2PT,In The Paint (Non-RA),7,0021401173,20150409,Center(C)
6,9,False,2PT,Restricted Area,1,0021401173,20150409,Center(C)
-67,134,False,2PT,In The Paint (Non-RA),14,0021401173,20150409,Center(C)
73,26,True,2PT,In The Paint (Non-RA),7,0021401173,20150409,Center(C)
-43,75,True,2PT,In The Paint (Non-RA),8,0021401173,20150409,Center(C)
100,220,False,3PT,Above the Break 3,24,0021401173,20150409,Right Side Center(RC)
154,143,False,2PT,Mid-Range,21,0021401189,20150411,Right Side Center(RC)
-86,233,False,3PT,Above the Break 3,24,0021401189,20150411,Left Side Center(LC)
20,11,False,2PT,Restricted Area,2,0021401189,20150411,Center(C)
39,20,True,2PT,In The Paint (Non-RA),4,0021401189,20150411,Center(C)
-158,78,False,2PT,Mid-Range,17,0021401189,20150411,Left Side(L)
17,7,False,2PT,Restricted Area,1,0021401189,20150411,Center(C)
-134,82,True,2PT,Mid-Range,15,0021401189,20150411,Left Side(L)
-26,14,True,2PT,Restricted Area,2,0021401189,20150411,Center(C)
-106,190,False,2PT,Mid-Range,21,0021401189,20150411,Left Side Center(LC)
13,72,False,2PT,In The Paint (Non-RA),7,0021401189,20150411,Center(C)
92,233,True,3PT,Above the Break 3,25,0021401189,20150411,Right Side Center(RC)
9,24,True,2PT,Restricted Area,2,0021401189,20150411,Center(C)
-174,184,False,3PT,Above the Break 3,25,0021401189,20150411,Left Side Center(LC)
-130,205,False,3PT,Above the Break 3,24,0021401189,20150411,Left Side Center(LC)
6,15,True,2PT,Restricted Area,1,0021401189,20150411,Center(C)
-8,9,True,2PT,Restricted Area,1,0021401189,20150411,Center(C)
-172,187,False,3PT,Above the Break 3,25,0021401189,20150411,Left Side Center(LC)
118,9,False,2PT,Mid-Range,11,0021401189,20150411,Right Side(R)
43,41,True,2PT,In The Paint (Non-RA),5,0021401189,20150411,Center(C)
-21,-8,True,2PT,Restricted Area,2,0021401206,20150413,Center(C)
-158,167,False,2PT,Mid-Range,22,0021401206,20150413,Left Side Center(LC)
0,11,False,2PT,Restricted Area,1,0021401206,20150413,Center(C)
-19,3,False,2PT,Restricted Area,1,0021401206,20150413,Center(C)
-93,168,True,2PT,Mid-Range,19,0021401206,20150413,Left Side Center(LC)
-117,225,True,3PT,Above the Break 3,25,0021401206,20150413,Left Side Center(LC)
129,207,True,3PT,Above the Break 3,24,0021401206,20150413,Right Side Center(RC)
-174,186,False,3PT,Above the Break 3,25,0021401206,20150413,Left Side Center(LC)
23,6,True,2PT,Restricted Area,2,0021401206,20150413,Center(C)
-155,-2,False,2PT,Mid-Range,15,0021401206,20150413,Left Side(L)
8,55,False,2PT,In The Paint (Non-RA),5,0021401206,20150413,Center(C)
-185,154,False,3PT,Above the Break 3,24,0021401206,20150413,Left Side Center(LC)
-122,145,False,2PT,Mid-Range,18,0021401206,20150413,Left Side Center(LC)
-5,4,True,2PT,Restricted Area,0,0021401217,20150415,Center(C)
118,224,False,3PT,Above the Break 3,25,0021401217,20150415,Right Side Center(RC)
-157,195,False,3PT,Above the Break 3,25,0021401217,20150415,Left Side Center(LC)
