loc_x,loc_y,shot_made,shot_type,shot_zone,shot_distance,game_id,game_date,shot_zone_area
152,7,False,2PT,Mid-Range,15,0021000591,20110115,Right Side(R)
-141,203,False,3PT,Above the Break 3,24,0021000591,20110115,Left Side Center(LC)
17,12,True,2PT,Restricted Area,2,0021000591,20110115,Center(C)
-172,168,False,3PT,Above the Break 3,24,0021000591,20110115,Left Side Center(LC)
22,8,False,2PT,Restricted Area,2,0021000591,20110115,Center(C)
-15,23,True,2PT,Restricted Area,2,0021000591,20110115,Center(C)
23,15,True,2PT,Restricted Area,2,0021000591,20110115,Center(C)
-15,12,False,2PT,Restricted Area,1,0021000591,20110115,Center(C)
149,-5,True,2PT,Mid-Range,14,0021000591,20110115,Right Side(R)
-10,17,False,2PT,Restricted Area,1,0021000591,20110115,Center(C)
-57,26,True,2PT,In The Paint (Non-RA),6,0021000591,20110115,Center(C)
-158,184,True,3PT,Above the Break 3,24,0021000591,20110115,Left Side Center(LC)
-161,179,True,3PT,Above the Break 3,24,0021000591,20110115,Left Side Center(LC)
-122,189,False,2PT,Mid-Range,22,0021000591,20110115,Left Side Center(LC)
7,9,True,2PT,Restricted Area,1,0021000591,20110115,Center(C)
147,19,False,2PT,Mid-Range,14,0021000591,20110115,Right Side(R)
-19,25,False,2PT,Restricted Area,3,0021000591,20110115,Center(C)
-68,17,True,2PT,In The Paint (Non-RA),7,0021000591,20110115,Center(C)
47,75,False,2PT,In The Paint (Non-RA),8,0021000591,20110115,Right Side(R)
70,247,False,3PT,Above the Break 3,25,0021000591,20110115,Center(C)
28,12,False,2PT,Restricted Area,3,0021000591,20110115,Center(C)
-82,181,True,2PT,Mid-Range,19,0021000591,20110115,Left Side Center(LC)
50,198,False,2PT,Mid-Range,20,0021000591,20110115,Center(C)
-86,247,False,3PT,Above the Break 3,26,0021000591,20110115,Left Side Center(LC)
-18,15,True,2PT,Restricted Area,2,0021000591,20110115,Center(C)
28,195,True,2PT,Mid-Range,19,0021000591,20110115,Center(C)
69,17,False,2PT,In The Paint (Non-RA),7,0021000591,20110115,Center(C)
9,45,False,2PT,In The Paint (Non-RA),4,0021000600,20110117,Center(C)
67,12,False,2PT,In The Paint (Non-RA),6,0021000600,20110117,Center(C)
20,9,False,2PT,Restricted Area,2,0021000600,20110117,Center(C)
13,83,False,2PT,In The Paint (Non-RA),8,0021000600,20110117,Center(C)
4,4,True,2PT,Restricted Area,0,0021000600,20110117,Center(C)
61,25,False,2PT,In The Paint (Non-RA),6,0021000600,20110117,Center(C)
9,12,True,2PT,Restricted Area,1,0021000600,20110117,Center(C)
127,113,False,2PT,Mid-Range,16,0021000600,20110117,Right Side Center(RC)
7,14,True,2PT,Restricted Area,1,0021000600,20110117,Center(C)
95,41,True,2PT,Mid-Range,10,0021000600,20110117,Right Side(R)
149,104,False,2PT,Mid-Range,18,0021000600,20110117,Right Side(R)
-149,205,True,3PT,Above the Break 3,25,0021000600,20110117,Left Side Center(LC)
10,17,False,2PT,Restricted Area,1,0021000600,20110117,Center(C)
9,11,True,2PT,Restricted Area,1,0021000600,20110117,Center(C)
-144,214,False,3PT,Above the Break 3,25,0021000600,20110117,Left Side Center(LC)
124,235,False,3PT,Above the Break 3,26,0021000600,20110117,Right Side Center(RC)
100,80,False,2PT,Mid-Range,12,0021000600,20110117,Right Side(R)
-5,12,True,2PT,Restricted Area,1,0021000600,20110117,Center(C)
84,66,False,2PT,Mid-Range,10,0021000600,20110117,Right Side(R)
143,134,False,2PT,Mid-Range,19,0021000600,20110117,Right Side Center(RC)
-116,192,False,2PT,Mid-Range,22,0021000612,20110118,Left Side Center(LC)
-7,1,True,2PT,Restricted Area,0,0021000612,20110118,Center(C)
106,11,False,2PT,Mid-Range,10,0021000612,20110118,Right Side(R)
-37,164,True,2PT,Mid-Range,16,0021000612,20110118,Center(C)
133,-6,False,2PT,Mid-Range,13,0021000612,20110118,Right Side(R)
29,1,True,2PT,Restricted Area,2,0021000612,20110118,Center(C)
-117,132,False,2PT,Mid-Range,17,0021000612,20110118,Left Side Center(LC)
34,110,True,2PT,In The Paint (Non-RA),11,0021000612,20110118,Center(C)
-21,9,True,2PT,Restricted Area,2,0021000612,20110118,Center(C)
116,83,False,2PT,Mid-Range,14,0021000612,20110118,Right Side(R)
-2,12,False,2PT,Restricted Area,1,0021000612,20110118,Center(C)
15,140,True,2PT,Mid-Range,14,0021000612,20110118,Center(C)
45,77,False,2PT,In The Paint (Non-RA),8,0021000612,20110118,Right Side(R)
42,102,True,2PT,In The Paint (Non-RA),11,0021000612,20110118,Center(C)
-139,146,True,2PT,Mid-Range,20,0021000612,20110118,Left Side Center(LC)
189,168,True,3PT,Above the Break 3,25,0021000612,20110118,Right Side Center(RC)
170,181,False,3PT,Above the Break 3,24,0021000612,20110118,Right Side Center(RC)
-146,203,True,3PT,Above the Break 3,25,0021000612,20110118,Left Side Center(LC)
138,216,False,3PT,Above the Break 3,25,0021000612,20110118,Right Side Center(RC)
168,-11,False,2PT,Mid-Range,16,0021000612,20110118,Right Side(R)
-155,127,False,2PT,Mid-Range,20,0021000612,20110118,Left Side Center(LC)
-10,15,True,2PT,Restricted Area,1,0021000612,20110118,Center(C)
-51,101,True,2PT,In The Paint (Non-RA),11,0021000612,20110118,Center(C)
1,69,False,2PT,In The Paint (Non-RA),6,0021000612,20110118,Center(C)
9,17,False,2PT,Restricted Area,1,0021000612,20110118,Center(C)
9,26,True,2PT,Restricted Area,2,0021000612,20110118,Center(C)
-13,52,True,2PT,In The Paint (Non-RA),5,0021000612,20110118,Center(C)
-105,149,False,2PT,Mid-Range,18,0021000612,20110118,Left Side Center(LC)
-138,85,True,2PT,Mid-Range,16,0021000627,20110120,Left Side(L)
125,0,False,2PT,Mid-Range,12,0021000627,20110120,Right Side(R)
20,19,False,2PT,Restricted Area,2,0021000627,20110120,Center(C)
149,118,False,2PT,Mid-Range,19,0021000627,20110120,Right Side Center(RC)
-11,11,True,2PT,Restricted Area,1,0021000627,20110120,Center(C)
-45,91,True,2PT,In The Paint (Non-RA),10,0021000627,20110120,Center(C)
4,8,False,2PT,Restricted Area,0,0021000627,20110120,Center(C)
220,129,True,3PT,Above the Break 3,25,0021000627,20110120,Right Side Center(RC)
143,127,False,2PT,Mid-Range,19,0021000627,20110120,Right Side Center(RC)
-153,184,True,3PT,Above the Break 3,23,0021000627,20110120,Left Side Center(LC)
20,67,False,2PT,In The Paint (Non-RA),6,0021000627,20110120,Center(C)
36,247,False,3PT,Above the Break 3,24,0021000627,20110120,Center(C)
15,17,False,2PT,Restricted Area,2,0021000627,20110120,Center(C)
190,178,False,3PT,Above the Break 3,26,0021000627,20110120,Right Side Center(RC)
-150,203,False,3PT,Above the Break 3,25,0021000627,20110120,Left Side Center(LC)
127,126,False,2PT,Mid-Range,17,0021000627,20110120,Right Side Center(RC)
12,23,False,2PT,Restricted Area,2,0021000627,20110120,Center(C)
13,14,True,2PT,Restricted Area,1,0021000627,20110120,Center(C)
0,72,False,2PT,In The Paint (Non-RA),7,0021000627,20110120,Center(C)
23,12,True,2PT,Restricted Area,2,0021000627,20110120,Center(C)
105,187,False,2PT,Mid-Range,21,0021000627,20110120,Right Side Center(RC)
181,33,False,2PT,Mid-Range,18,0021000627,20110120,Right Side(R)
-21,53,True,2PT,In The Paint (Non-RA),5,0021000627,20110120,Center(C)
163,67,False,2PT,Mid-Range,17,0021000627,20110120,Right Side(R)
17,12,False,2PT,Restricted Area,2,0021000627,20110120,Center(C)
17,25,False,2PT,Restricted Area,3,0021000627,20110120,Center(C)
40,189,True,2PT,Mid-Range,19,0021000627,20110120,Center(C)
-56,172,False,2PT,Mid-Range,18,0021000627,20110120,Left Side Center(LC)
-5,6,True,2PT,Restricted Area,0,0021000645,20110122,Center(C)
2,44,False,2PT,In The Paint (Non-RA),4,0021000645,20110122,Center(C)
17,14,False,2PT,Restricted Area,2,0021000645,20110122,Center(C)
-10,19,False,2PT,Restricted Area,2,0021000645,20110122,Center(C)
-119,172,False,2PT,Mid-Range,20,0021000645,20110122,Left Side Center(LC)
110,134,False,2PT,Mid-Range,17,0021000645,20110122,Right Side Center(RC)
-139,203,False,3PT,Above the Break 3,24,0021000645,20110122,Left Side Center(LC)
-10,0,True,2PT,Restricted Area,1,0021000645,20110122,Center(C)
-38,239,True,3PT,Above the Break 3,24,0021000645,20110122,Center(C)
2,23,True,2PT,Restricted Area,2,0021000645,20110122,Center(C)
-5,25,False,2PT,Restricted Area,2,0021000645,20110122,Center(C)
69,56,True,2PT,In The Paint (Non-RA),8,0021000645,20110122,Right Side(R)
127,217,False,3PT,Above the Break 3,25,0021000645,20110122,Right Side Center(RC)
-11,22,False,2PT,Restricted Area,2,0021000645,20110122,Center(C)
-15,22,False,2PT,Restricted Area,2,0021000645,20110122,Center(C)
40,9,False,2PT,In The Paint (Non-RA),4,0021000645,20110122,Center(C)
6,15,True,2PT,Restricted Area,1,0021000645,20110122,Center(C)
113,149,True,2PT,Mid-Range,18,0021000645,20110122,Right Side Center(RC)
-10,6,True,2PT,Restricted Area,1,0021000645,20110122,Center(C)
-75,186,False,2PT,Mid-Range,20,0021000645,20110122,Left Side Center(LC)
-37,74,False,2PT,In The Paint (Non-RA),8,0021000658,20110124,Center(C)
127,138,False,2PT,Mid-Range,18,0021000658,20110124,Right Side Center(RC)
215,126,True,3PT,Above the Break 3,24,0021000658,20110124,Right Side Center(RC)
154,192,False,3PT,Above the Break 3,24,0021000658,20110124,Right Side Center(RC)
70,110,False,2PT,In The Paint (Non-RA),13,0021000658,20110124,Right Side(R)
91,167,False,2PT,Mid-Range,19,0021000658,20110124,Right Side Center(RC)
-29,142,False,2PT,Mid-Range,14,0021000658,20110124,Center(C)
-16,25,False,2PT,Restricted Area,2,0021000658,20110124,Center(C)
17,17,True,2PT,Restricted Area,2,0021000658,20110124,Center(C)
118,220,False,3PT,Above the Break 3,24,0021000658,20110124,Right Side Center(RC)
-64,168,True,2PT,Mid-Range,17,0021000658,20110124,Left Side Center(LC)
-10,17,False,2PT,Restricted Area,1,0021000658,20110124,Center(C)
12,9,True,2PT,Restricted Area,1,0021000658,20110124,Center(C)
-141,127,False,2PT,Mid-Range,18,0021000658,20110124,Left Side Center(LC)
-19,149,False,2PT,Mid-Range,15,0021000658,20110124,Center(C)
10,31,True,2PT,Restricted Area,3,0021000658,20110124,Center(C)
-116,149,False,2PT,Mid-Range,18,0021000687,20110128,Left Side Center(LC)
6,17,False,2PT,Restricted Area,1,0021000687,20110128,Center(C)
81,135,True,2PT,Mid-Range,15,0021000687,20110128,Right Side(R)
147,206,False,3PT,Above the Break 3,25,0021000687,20110128,Right Side Center(RC)
-131,23,False,2PT,Mid-Range,13,0021000687,20110128,Left Side(L)
1,246,False,3PT,Above the Break 3,24,0021000687,20110128,Center(C)
-64,-2,False,2PT,In The Paint (Non-RA),6,0021000687,20110128,Center(C)
13,17,False,2PT,Restricted Area,2,0021000687,20110128,Center(C)
-117,216,True,3PT,Above the Break 3,24,0021000687,20110128,Left Side Center(LC)
-13,15,False,2PT,Restricted Area,1,0021000687,20110128,Center(C)
127,142,True,2PT,Mid-Range,19,0021000687,20110128,Right Side Center(RC)
-93,167,False,2PT,Mid-Range,19,0021000687,20110128,Left Side Center(LC)
-18,9,False,2PT,Restricted Area,2,0021000687,20110128,Center(C)
209,146,True,3PT,Above the Break 3,25,0021000687,20110128,Right Side Center(RC)
-149,197,False,3PT,Above the Break 3,24,0021000687,20110128,Left Side Center(LC)
-15,9,True,2PT,Restricted Area,1,0021000687,20110128,Center(C)
23,3,False,2PT,Restricted Area,2,0021000687,20110128,Center(C)
4,252,False,3PT,Above the Break 3,25,0021000687,20110128,Center(C)
-2,22,True,2PT,Restricted Area,2,0021000687,20110128,Center(C)
-155,53,False,2PT,Mid-Range,16,0021000687,20110128,Left Side(L)
-2,14,False,2PT,Restricted Area,1,0021000687,20110128,Center(C)
-49,242,False,3PT,Above the Break 3,24,0021000693,20110129,Center(C)
-18,37,False,2PT,In The Paint (Non-RA),4,0021000693,20110129,Center(C)
43,82,True,2PT,In The Paint (Non-RA),9,0021000693,20110129,Center(C)
21,14,False,2PT,Restricted Area,2,0021000693,20110129,Center(C)
-157,189,False,3PT,Above the Break 3,24,0021000693,20110129,Left Side Center(LC)
95,142,False,2PT,Mid-Range,17,0021000693,20110129,Right Side Center(RC)
15,53,False,2PT,In The Paint (Non-RA),5,0021000693,20110129,Center(C)
80,173,True,2PT,Mid-Range,19,0021000693,20110129,Right Side Center(RC)
-134,104,True,2PT,Mid-Range,16,0021000693,20110129,Left Side Center(LC)
0,168,True,2PT,Mid-Range,16,0021000693,20110129,Center(C)
67,183,True,2PT,Mid-Range,19,0021000693,20110129,Right Side Center(RC)
122,145,False,2PT,Mid-Range,18,0021000693,20110129,Right Side Center(RC)
-122,96,False,2PT,Mid-Range,15,0021000693,20110129,Left Side(L)
-175,181,True,3PT,Above the Break 3,25,0021000693,20110129,Left Side Center(LC)
48,33,True,2PT,In The Paint (Non-RA),5,0021000693,20110129,Center(C)
67,198,True,2PT,Mid-Range,20,0021000693,20110129,Right Side Center(RC)
-144,211,False,3PT,Above the Break 3,25,0021000693,20110129,Left Side Center(LC)
-16,3,False,2PT,Restricted Area,1,0021000729,20110202,Center(C)
-168,196,True,3PT,Above the Break 3,25,0021000729,20110202,Left Side Center(LC)
-215,126,True,3PT,Above the Break 3,24,0021000729,20110202,Left Side Center(LC)
165,203,True,3PT,Above the Break 3,26,0021000729,20110202,Right Side Center(RC)
-136,216,False,3PT,Above the Break 3,25,0021000729,20110202,Left Side Center(LC)
21,4,True,2PT,Restricted Area,2,0021000729,20110202,Center(C)
18,3,True,2PT,Restricted Area,1,0021000729,20110202,Center(C)
2,263,False,3PT,Above the Break 3,26,0021000729,20110202,Center(C)
-171,272,False,3PT,Above the Break 3,32,0021000729,20110202,Left Side Center(LC)
26,1,True,2PT,Restricted Area,2,0021000729,20110202,Center(C)
155,80,False,2PT,Mid-Range,17,0021000729,20110202,Right Side(R)
24,-3,True,2PT,Restricted Area,2,0021000729,20110202,Center(C)
-131,230,False,3PT,Above the Break 3,26,0021000729,20110202,Left Side Center(LC)
-19,6,True,2PT,Restricted Area,1,0021000729,20110202,Center(C)
-217,148,True,3PT,Above the Break 3,26,0021000729,20110202,Left Side Center(LC)
2,9,True,2PT,Restricted Area,0,0021000729,20110202,Center(C)
59,42,False,2PT,In The Paint (Non-RA),7,0021000729,20110202,Center(C)
-81,181,True,2PT,Mid-Range,19,0021000729,20110202,Left Side Center(LC)
-105,239,False,3PT,Above the Break 3,26,0021000753,20110205,Left Side Center(LC)
-14,12,False,2PT,Restricted Area,1,0021000753,20110205,Center(C)
7,4,True,2PT,Restricted Area,0,0021000753,20110205,Center(C)
31,178,True,2PT,Mid-Range,18,0021000753,20110205,Center(C)
77,126,True,2PT,In The Paint (Non-RA),14,0021000753,20110205,Right Side(R)
42,244,False,3PT,Above the Break 3,24,0021000753,20110205,Center(C)
-134,214,False,3PT,Above the Break 3,25,0021000753,20110205,Left Side Center(LC)
1,1,True,2PT,Restricted Area,0,0021000753,20110205,Center(C)
18,20,True,2PT,Restricted Area,2,0021000753,20110205,Center(C)
-136,119,True,2PT,Mid-Range,18,0021000753,20110205,Left Side Center(LC)
83,321,False,3PT,Above the Break 3,33,0021000753,20110205,Center(C)
-18,17,False,2PT,Restricted Area,2,0021000753,20110205,Center(C)
-103,140,False,2PT,Mid-Range,17,0021000753,20110205,Left Side Center(LC)
-204,190,False,3PT,Above the Break 3,27,0021000753,20110205,Left Side Center(LC)
140,151,False,2PT,Mid-Range,20,0021000753,20110205,Right Side Center(RC)
91,156,True,2PT,Mid-Range,18,0021000763,20110207,Right Side Center(RC)
83,142,True,2PT,Mid-Range,16,0021000763,20110207,Right Side Center(RC)
106,160,True,2PT,Mid-Range,19,0021000763,20110207,Right Side Center(RC)
-67,241,False,3PT,Above the Break 3,25,0021000763,20110207,Center(C)
89,60,True,2PT,Mid-Range,10,0021000763,20110207,Right Side(R)
-10,201,False,2PT,Mid-Range,20,0021000763,20110207,Center(C)
-142,12,True,2PT,Mid-Range,14,0021000763,20110207,Left Side(L)
77,108,False,2PT,In The Paint (Non-RA),13,0021000763,20110207,Right Side(R)
-182,577,False,3PT,Backcourt,60,0021000763,20110207,Back Court(BC)
-40,151,True,2PT,Mid-Range,15,0021000763,20110207,Center(C)
-56,190,False,2PT,Mid-Range,19,0021000763,20110207,Center(C)
10,6,True,2PT,Restricted Area,1,0021000763,20110207,Center(C)
-172,175,False,3PT,Above the Break 3,24,0021000763,20110207,Left Side Center(LC)
12,7,True,2PT,Restricted Area,1,0021000763,20110207,Center(C)
-111,162,True,2PT,Mid-Range,19,0021000763,20110207,Left Side Center(LC)
190,-2,False,2PT,Mid-Range,19,0021000763,20110207,Right Side(R)
-45,206,True,2PT,Mid-Range,21,0021000763,20110207,Center(C)
47,124,True,2PT,In The Paint (Non-RA),13,0021000763,20110207,Center(C)
113,167,False,2PT,Mid-Range,20,0021000763,20110207,Right Side Center(RC)
21,198,False,2PT,Mid-Range,19,0021000763,20110207,Center(C)
-7,9,True,2PT,Restricted Area,1,0021000763,20110207,Center(C)
21,9,False,2PT,Restricted Area,2,0021000763,20110207,Center(C)
75,186,False,2PT,Mid-Range,20,0021000763,20110207,Right Side Center(RC)
0,11,True,2PT,Restricted Area,1,0021000763,20110207,Center(C)
91,225,False,3PT,Above the Break 3,24,0021000763,20110207,Right Side Center(RC)
113,217,True,3PT,Above the Break 3,24,0021000763,20110207,Right Side Center(RC)
53,254,False,3PT,Above the Break 3,25,0021000763,20110207,Center(C)
192,17,False,2PT,Mid-Range,19,0021000780,20110209,Right Side(R)
151,187,True,3PT,Above the Break 3,24,0021000780,20110209,Right Side Center(RC)
-103,224,False,3PT,Above the Break 3,24,0021000780,20110209,Left Side Center(LC)
-60,198,True,2PT,Mid-Range,20,0021000780,20110209,Center(C)
12,0,True,2PT,Restricted Area,1,0021000780,20110209,Center(C)
-226,97,False,3PT,Above the Break 3,24,0021000780,20110209,Left Side Center(LC)
40,50,False,2PT,In The Paint (Non-RA),6,0021000780,20110209,Center(C)
170,160,False,2PT,Mid-Range,23,0021000780,20110209,Right Side Center(RC)
40,12,True,2PT,In The Paint (Non-RA),4,0021000780,20110209,Center(C)
-16,3,True,2PT,Restricted Area,1,0021000780,20110209,Center(C)
53,22,True,2PT,In The Paint (Non-RA),5,0021000780,20110209,Center(C)
-4,239,False,3PT,Above the Break 3,23,0021000780,20110209,Center(C)
122,145,False,2PT,Mid-Range,18,0021000780,20110209,Right Side Center(RC)
-45,1,False,2PT,In The Paint (Non-RA),4,0021000780,20110209,Center(C)
86,17,True,2PT,Mid-Range,8,0021000780,20110209,Right Side(R)
18,112,False,2PT,In The Paint (Non-RA),11,0021000780,20110209,Center(C)
-164,3,False,2PT,Mid-Range,16,0021000780,20110209,Left Side(L)
-52,1,False,2PT,In The Paint (Non-RA),5,0021000780,20110209,Center(C)
20,3,True,2PT,Restricted Area,2,0021000780,20110209,Center(C)
-48,93,True,2PT,In The Paint (Non-RA),10,0021000780,20110209,Center(C)
-232,25,True,3PT,Left Corner 3,23,0021000780,20110209,Left Side(L)
-134,132,False,2PT,Mid-Range,18,0021000780,20110209,Left Side Center(LC)
-23,4,False,2PT,Restricted Area,2,0021000780,20110209,Center(C)
106,-3,False,2PT,Mid-Range,10,0021000780,20110209,Right Side(R)
0,14,True,2PT,Restricted Area,1,0021000780,20110209,Center(C)
84,15,False,2PT,Mid-Range,8,0021000780,20110209,Right Side(R)
17,211,False,2PT,Mid-Range,21,0021000800,20110212,Center(C)
157,26,False,2PT,Mid-Range,15,0021000800,20110212,Right Side(R)
77,236,False,3PT,Above the Break 3,24,0021000800,20110212,Right Side Center(RC)
-122,105,False,2PT,Mid-Range,16,0021000800,20110212,Left Side Center(LC)
4,1,True,2PT,Restricted Area,0,0021000800,20110212,Center(C)
34,41,False,2PT,In The Paint (Non-RA),5,0021000800,20110212,Center(C)
18,1,False,2PT,Restricted Area,1,0021000800,20110212,Center(C)
-138,6,True,2PT,Mid-Range,13,0021000800,20110212,Left Side(L)
95,26,True,2PT,Mid-Range,9,0021000800,20110212,Right Side(R)
177,93,False,2PT,Mid-Range,19,0021000800,20110212,Right Side(R)
-193,0,True,2PT,Mid-Range,19,0021000800,20110212,Left Side(L)
-161,225,True,3PT,Above the Break 3,27,0021000800,20110212,Left Side Center(LC)
157,26,False,2PT,Mid-Range,15,0021000800,20110212,Right Side(R)
21,14,True,2PT,Restricted Area,2,0021000800,20110212,Center(C)
108,23,True,2PT,Mid-Range,11,0021000800,20110212,Right Side(R)
130,123,True,2PT,Mid-Range,17,0021000819,20110215,Right Side Center(RC)
20,26,False,2PT,Restricted Area,3,0021000819,20110215,Center(C)
140,156,True,2PT,Mid-Range,20,0021000819,20110215,Right Side Center(RC)
171,207,False,3PT,Above the Break 3,26,0021000819,20110215,Right Side Center(RC)
136,-3,False,2PT,Mid-Range,13,0021000819,20110215,Right Side(R)
20,12,False,2PT,Restricted Area,2,0021000819,20110215,Center(C)
21,9,False,2PT,Restricted Area,2,0021000819,20110215,Center(C)
110,224,False,3PT,Above the Break 3,24,0021000819,20110215,Right Side Center(RC)
-131,146,False,2PT,Mid-Range,19,0021000819,20110215,Left Side Center(LC)
18,9,True,2PT,Restricted Area,2,0021000819,20110215,Center(C)
-8,1,True,2PT,Restricted Area,0,0021000819,20110215,Center(C)
-150,60,False,2PT,Mid-Range,16,0021000819,20110215,Left Side(L)
-11,30,True,2PT,Restricted Area,3,0021000819,20110215,Center(C)
-103,235,False,3PT,Above the Break 3,25,0021000819,20110215,Left Side Center(LC)
-109,238,False,3PT,Above the Break 3,26,0021000836,20110217,Left Side Center(LC)
17,14,True,2PT,Restricted Area,2,0021000836,20110217,Center(C)
-142,118,True,2PT,Mid-Range,18,0021000836,20110217,Left Side Center(LC)
36,162,True,2PT,Mid-Range,16,0021000836,20110217,Center(C)
-111,227,False,3PT,Above the Break 3,25,0021000836,20110217,Left Side Center(LC)
28,14,True,2PT,Restricted Area,3,0021000836,20110217,Center(C)
99,129,False,2PT,Mid-Range,16,0021000836,20110217,Right Side Center(RC)
-13,14,True,2PT,Restricted Area,1,0021000836,20110217,Center(C)
15,12,True,2PT,Restricted Area,1,0021000836,20110217,Center(C)
0,151,False,2PT,Mid-Range,15,0021000836,20110217,Center(C)
42,34,True,2PT,In The Paint (Non-RA),5,0021000836,20110217,Center(C)
13,118,True,2PT,In The Paint (Non-RA),11,0021000836,20110217,Center(C)
6,211,True,2PT,Mid-Range,21,0021000836,20110217,Center(C)
-136,63,True,2PT,Mid-Range,14,0021000836,20110217,Left Side(L)
-152,198,False,3PT,Above the Break 3,24,0021000836,20110217,Left Side Center(LC)
114,219,False,3PT,Above the Break 3,24,0021000836,20110217,Right Side Center(RC)
2,36,False,2PT,Restricted Area,3,0021000836,20110217,Center(C)
-116,0,False,2PT,Mid-Range,11,0021000836,20110217,Left Side(L)
23,11,True,2PT,Restricted Area,2,0021000836,20110217,Center(C)
-8,83,True,2PT,In The Paint (Non-RA),8,0021000836,20110217,Center(C)
61,41,False,2PT,In The Paint (Non-RA),7,0021000836,20110217,Center(C)
94,39,True,2PT,Mid-Range,10,0021000836,20110217,Right Side(R)
94,126,False,2PT,Mid-Range,15,0021000836,20110217,Right Side(R)
160,126,True,2PT,Mid-Range,20,0021000836,20110217,Right Side Center(RC)
17,20,True,2PT,Restricted Area,2,0021000836,20110217,Center(C)
138,173,True,2PT,Mid-Range,22,0021000836,20110217,Right Side Center(RC)
29,20,True,2PT,Restricted Area,3,0021000836,20110217,Center(C)
147,153,True,2PT,Mid-Range,21,0021000836,20110217,Right Side Center(RC)
7,67,False,2PT,In The Paint (Non-RA),6,0021000851,20110223,Center(C)
45,209,False,2PT,Mid-Range,21,0021000851,20110223,Center(C)
10,7,False,2PT,Restricted Area,1,0021000851,20110223,Center(C)
-13,11,True,2PT,Restricted Area,1,0021000851,20110223,Center(C)
17,0,True,2PT,Restricted Area,1,0021000851,20110223,Center(C)
31,94,False,2PT,In The Paint (Non-RA),9,0021000851,20110223,Center(C)
13,-5,False,2PT,Restricted Area,1,0021000851,20110223,Center(C)
-62,241,False,3PT,Above the Break 3,24,0021000851,20110223,Center(C)
-21,205,False,2PT,Mid-Range,20,0021000851,20110223,Center(C)
-224,14,False,3PT,Left Corner 3,22,0021000851,20110223,Left Side(L)
154,72,True,2PT,Mid-Range,17,0021000851,20110223,Right Side(R)
-11,6,False,2PT,Restricted Area,1,0021000851,20110223,Center(C)
-7,7,True,2PT,Restricted Area,0,0021000851,20110223,Center(C)
-87,708,False,3PT,Backcourt,71,0021000851,20110223,Back Court(BC)
127,206,True,3PT,Above the Break 3,24,0021000851,20110223,Right Side Center(RC)
58,241,False,3PT,Above the Break 3,24,0021000851,20110223,Center(C)
18,1,True,2PT,Restricted Area,1,0021000851,20110223,Center(C)
15,4,False,2PT,Restricted Area,1,0021000851,20110223,Center(C)
155,192,True,3PT,Above the Break 3,24,0021000851,20110223,Right Side Center(RC)
-10,7,True,2PT,Restricted Area,1,0021000851,20110223,Center(C)
168,97,False,2PT,Mid-Range,19,0021000851,20110223,Right Side(R)
-11,15,False,2PT,Restricted Area,1,0021000851,20110223,Center(C)
-116,214,False,3PT,Above the Break 3,24,0021000859,20110224,Left Side Center(LC)
-5,26,False,2PT,Restricted Area,2,0021000859,20110224,Center(C)
-84,186,True,2PT,Mid-Range,20,0021000859,20110224,Left Side Center(LC)
70,23,False,2PT,In The Paint (Non-RA),7,0021000859,20110224,Center(C)
-171,176,False,3PT,Above the Break 3,24,0021000859,20110224,Left Side Center(LC)
130,145,True,2PT,Mid-Range,19,0021000859,20110224,Right Side Center(RC)
-114,6,False,2PT,Mid-Range,11,0021000859,20110224,Left Side(L)
-131,203,False,3PT,Above the Break 3,24,0021000859,20110224,Left Side Center(LC)
4,3,True,2PT,Restricted Area,0,0021000859,20110224,Center(C)
-157,190,True,3PT,Above the Break 3,24,0021000859,20110224,Left Side Center(LC)
29,31,False,2PT,In The Paint (Non-RA),4,0021000859,20110224,Center(C)
7,22,False,2PT,Restricted Area,2,0021000859,20110224,Center(C)
-18,15,True,2PT,Restricted Area,2,0021000859,20110224,Center(C)
-131,108,True,2PT,Mid-Range,16,0021000859,20110224,Left Side Center(LC)
-141,205,False,3PT,Above the Break 3,24,0021000859,20110224,Left Side Center(LC)
21,17,True,2PT,Restricted Area,2,0021000859,20110224,Center(C)
94,20,False,2PT,Mid-Range,9,0021000859,20110224,Right Side(R)
99,194,False,2PT,Mid-Range,21,0021000859,20110224,Right Side Center(RC)
-15,9,False,2PT,Restricted Area,1,0021000859,20110224,Center(C)
12,6,False,2PT,Restricted Area,1,0021000859,20110224,Center(C)
23,14,True,2PT,Restricted Area,2,0021000859,20110224,Center(C)
-59,99,False,2PT,In The Paint (Non-RA),11,0021000859,20110224,Left Side(L)
182,124,True,2PT,Mid-Range,22,0021000859,20110224,Right Side(R)
-60,198,False,2PT,Mid-Range,20,0021000859,20110224,Center(C)
-86,-13,True,2PT,Mid-Range,8,0021000877,20110226,Left Side(L)
230,50,False,3PT,Right Corner 3,23,0021000877,20110226,Right Side(R)
75,129,True,2PT,In The Paint (Non-RA),14,0021000877,20110226,Right Side(R)
-87,108,False,2PT,Mid-Range,13,0021000877,20110226,Left Side(L)
-10,3,False,2PT,Restricted Area,1,0021000877,20110226,Center(C)
7,-2,True,2PT,Restricted Area,0,0021000877,20110226,Center(C)
21,33,False,2PT,Restricted Area,3,0021000877,20110226,Center(C)
-141,227,False,3PT,Above the Break 3,26,0021000877,20110226,Left Side Center(LC)
