loc_x,loc_y,shot_made,shot_type,shot_zone,shot_distance,game_id,game_date,shot_zone_area
-211,147,True,3PT,Above the Break 3,25,0022400868,20250302,Left Side Center(LC)
-213,163,True,3PT,Above the Break 3,26,0022400868,20250302,Left Side Center(LC)
172,183,True,3PT,Above the Break 3,25,0022400868,20250302,Right Side Center(RC)
0,11,True,2PT,Restricted Area,1,0022400868,20250302,Center(C)
-74,276,False,3PT,Above the Break 3,28,0022400868,20250302,Center(C)
0,0,True,2PT,Restricted Area,0,0022400868,20250302,Center(C)
12,25,False,2PT,Restricted Area,2,0022400868,20250302,Center(C)
-102,235,False,3PT,Above the Break 3,25,0022400868,20250302,Left Side Center(LC)
37,32,False,2PT,In The Paint (Non-RA),4,0022400868,20250302,Center(C)
230,73,False,3PT,Right Corner 3,24,0022400868,20250302,Right Side(R)
-36,9,False,2PT,Restricted Area,3,0022400868,20250302,Center(C)
-11,68,True,2PT,In The Paint (Non-RA),6,0022400886,20250304,Center(C)
36,264,False,3PT,Above the Break 3,26,0022400886,20250304,Center(C)
-200,142,True,3PT,Above the Break 3,24,0022400886,20250304,Left Side Center(LC)
6,258,False,3PT,Above the Break 3,25,0022400886,20250304,Center(C)
48,5,False,2PT,In The Paint (Non-RA),4,0022400886,20250304,Center(C)
-7,11,False,2PT,Restricted Area,1,0022400886,20250304,Center(C)
29,252,False,3PT,Above the Break 3,25,0022400886,20250304,Center(C)
-132,223,True,3PT,Above the Break 3,25,0022400886,20250304,Left Side Center(LC)
164,181,False,3PT,Above the Break 3,24,0022400886,20250304,Right Side Center(RC)
-114,277,False,3PT,Above the Break 3,29,0022400886,20250304,Left Side Center(LC)
97,178,True,2PT,Mid-Range,20,0022400886,20250304,Right Side Center(RC)
-148,-5,False,2PT,Mid-Range,14,0022400886,20250304,Left Side(L)
13,0,True,2PT,Restricted Area,1,0022400886,20250304,Center(C)
-16,250,True,3PT,Above the Break 3,25,0022400886,20250304,Center(C)
-174,178,False,3PT,Above the Break 3,24,0022400886,20250304,Left Side Center(LC)
-2,0,True,2PT,Restricted Area,0,0022400886,20250304,Center(C)
16,26,False,2PT,Restricted Area,3,0022400886,20250304,Center(C)
6,9,True,2PT,Restricted Area,1,0022400886,20250304,Center(C)
-179,162,False,3PT,Above the Break 3,24,0022400886,20250304,Left Side Center(LC)
7,3,True,2PT,Restricted Area,0,0022400886,20250304,Center(C)
72,249,False,3PT,Above the Break 3,25,0022400886,20250304,Center(C)
-9,10,False,2PT,Restricted Area,1,0022400886,20250304,Center(C)
-71,247,False,3PT,Above the Break 3,25,0022400886,20250304,Center(C)
-156,183,False,3PT,Above the Break 3,24,0022400916,20250308,Left Side Center(LC)
-206,145,False,3PT,Above the Break 3,25,0022400916,20250308,Left Side Center(LC)
-60,45,False,2PT,In The Paint (Non-RA),7,0022400916,20250308,Center(C)
-11,-7,True,2PT,Restricted Area,1,0022400916,20250308,Center(C)
-13,-8,True,2PT,Restricted Area,1,0022400916,20250308,Center(C)
-17,264,False,3PT,Above the Break 3,26,0022400916,20250308,Center(C)
-12,25,False,2PT,Restricted Area,2,0022400916,20250308,Center(C)
-147,233,False,3PT,Above the Break 3,27,0022400916,20250308,Left Side Center(LC)
10,258,False,3PT,Above the Break 3,25,0022400916,20250308,Center(C)
4,7,True,2PT,Restricted Area,0,0022400916,20250308,Center(C)
-20,76,True,2PT,In The Paint (Non-RA),7,0022400916,20250308,Center(C)
-230,59,False,3PT,Left Corner 3,23,0022400916,20250308,Left Side(L)
83,242,False,3PT,Above the Break 3,25,0022400916,20250308,Right Side Center(RC)
-157,233,False,3PT,Above the Break 3,28,0022400916,20250308,Left Side Center(LC)
-2,6,True,2PT,Restricted Area,0,0022400916,20250308,Center(C)
6,18,True,2PT,Restricted Area,1,0022400916,20250308,Center(C)
-126,16,True,2PT,Mid-Range,12,0022400933,20250310,Left Side(L)
-186,-19,False,2PT,Mid-Range,18,0022400933,20250310,Left Side(L)
110,-3,False,2PT,Mid-Range,11,0022400933,20250310,Right Side(R)
42,243,False,3PT,Above the Break 3,24,0022400933,20250310,Center(C)
-11,6,True,2PT,Restricted Area,1,0022400933,20250310,Center(C)
-17,8,False,2PT,Restricted Area,1,0022400933,20250310,Center(C)
-229,32,True,3PT,Left Corner 3,23,0022400933,20250310,Left Side(L)
-12,15,True,2PT,Restricted Area,1,0022400933,20250310,Center(C)
7,253,True,3PT,Above the Break 3,25,0022400933,20250310,Center(C)
5,-5,True,2PT,Restricted Area,0,0022400933,20250310,Center(C)
16,14,False,2PT,Restricted Area,2,0022400933,20250310,Center(C)
-97,8,True,2PT,Mid-Range,9,0022400933,20250310,Left Side(L)
0,58,False,2PT,In The Paint (Non-RA),5,0022400933,20250310,Center(C)
-12,11,True,2PT,Restricted Area,1,0022400933,20250310,Center(C)
-2,3,True,2PT,Restricted Area,0,0022400933,20250310,Center(C)
-232,-11,False,3PT,Left Corner 3,23,0022400933,20250310,Left Side(L)
18,32,False,2PT,Restricted Area,3,0022400933,20250310,Center(C)
15,13,True,2PT,Restricted Area,1,0022400933,20250310,Center(C)
-146,189,True,3PT,Above the Break 3,23,0022400933,20250310,Left Side Center(LC)
151,213,False,3PT,Above the Break 3,26,0022400933,20250310,Right Side Center(RC)
-103,267,True,3PT,Above the Break 3,28,0022400944,20250306,Left Side Center(LC)
10,29,True,2PT,Restricted Area,3,0022400944,20250306,Center(C)
89,247,True,3PT,Above the Break 3,26,0022400944,20250306,Right Side Center(RC)
82,240,True,3PT,Above the Break 3,25,0022400944,20250306,Right Side Center(RC)
129,252,False,3PT,Above the Break 3,28,0022400944,20250306,Right Side Center(RC)
-116,220,True,3PT,Above the Break 3,24,0022400944,20250306,Left Side Center(LC)
132,234,False,3PT,Above the Break 3,26,0022400944,20250306,Right Side Center(RC)
11,24,True,2PT,Restricted Area,2,0022400944,20250306,Center(C)
15,31,False,2PT,Restricted Area,3,0022400944,20250306,Center(C)
151,216,False,3PT,Above the Break 3,26,0022400944,20250306,Right Side Center(RC)
-13,41,False,2PT,In The Paint (Non-RA),4,0022400944,20250306,Center(C)
94,92,True,2PT,Mid-Range,13,0022400944,20250306,Right Side(R)
173,194,True,3PT,Above the Break 3,25,0022400944,20250306,Right Side Center(RC)
39,36,False,2PT,In The Paint (Non-RA),5,0022400944,20250306,Center(C)
5,26,True,2PT,Restricted Area,2,0022400944,20250306,Center(C)
-21,286,False,3PT,Above the Break 3,28,0022400944,20250306,Center(C)
179,181,True,3PT,Above the Break 3,25,0022400944,20250306,Right Side Center(RC)
-21,29,False,2PT,Restricted Area,3,0022400944,20250306,Center(C)
-21,279,False,3PT,Above the Break 3,27,0022400944,20250306,Center(C)
23,32,True,2PT,Restricted Area,3,0022400944,20250306,Center(C)
27,20,True,2PT,Restricted Area,3,0022400944,20250306,Center(C)
163,254,False,3PT,Above the Break 3,30,0022400944,20250306,Right Side Center(RC)
-16,23,True,2PT,Restricted Area,2,0022400944,20250306,Center(C)
-61,268,False,3PT,Above the Break 3,27,0022400944,20250306,Center(C)
-4,15,True,2PT,Restricted Area,1,0022400944,20250306,Center(C)
-118,274,True,3PT,Above the Break 3,29,0022400944,20250306,Left Side Center(LC)
-152,223,False,3PT,Above the Break 3,26,0022400944,20250306,Left Side Center(LC)
23,13,True,2PT,Restricted Area,2,0022400944,20250306,Center(C)
-68,92,True,2PT,In The Paint (Non-RA),11,0022400956,20250313,Left Side(L)
14,77,True,2PT,In The Paint (Non-RA),7,0022400956,20250313,Center(C)
-205,202,False,3PT,Above the Break 3,28,0022400956,20250313,Left Side Center(LC)
74,59,True,2PT,In The Paint (Non-RA),9,0022400956,20250313,Right Side(R)
-130,31,True,2PT,Mid-Range,13,0022400956,20250313,Left Side(L)
55,106,True,2PT,In The Paint (Non-RA),11,0022400956,20250313,Center(C)
-185,212,False,3PT,Above the Break 3,28,0022400956,20250313,Left Side Center(LC)
197,176,True,3PT,Above the Break 3,26,0022400956,20250313,Right Side Center(RC)
66,44,True,2PT,In The Paint (Non-RA),7,0022400956,20250313,Center(C)
-77,26,False,2PT,In The Paint (Non-RA),8,0022400956,20250313,Left Side(L)
-234,2,False,3PT,Left Corner 3,23,0022400956,20250313,Left Side(L)
34,51,False,2PT,In The Paint (Non-RA),6,0022400956,20250313,Center(C)
-186,196,True,3PT,Above the Break 3,27,0022400956,20250313,Left Side Center(LC)
-36,61,False,2PT,In The Paint (Non-RA),7,0022400956,20250313,Center(C)
21,17,True,2PT,Restricted Area,2,0022400956,20250313,Center(C)
-44,31,False,2PT,In The Paint (Non-RA),5,0022400956,20250313,Center(C)
118,230,True,3PT,Above the Break 3,25,0022400956,20250313,Right Side Center(RC)
208,156,False,3PT,Above the Break 3,26,0022400956,20250313,Right Side Center(RC)
34,57,True,2PT,In The Paint (Non-RA),6,0022400956,20250313,Center(C)
34,50,False,2PT,In The Paint (Non-RA),6,0022400956,20250313,Center(C)
-24,114,True,2PT,In The Paint (Non-RA),11,0022400956,20250313,Center(C)
-48,36,False,2PT,In The Paint (Non-RA),6,0022400956,20250313,Center(C)
-80,24,False,2PT,In The Paint (Non-RA),8,0022400956,20250313,Left Side(L)
229,1,False,3PT,Right Corner 3,22,0022400956,20250313,Right Side(R)
15,7,False,2PT,Restricted Area,1,0022400970,20250315,Center(C)
-224,37,False,3PT,Left Corner 3,22,0022400970,20250315,Left Side(L)
54,8,False,2PT,In The Paint (Non-RA),5,0022400970,20250315,Center(C)
-225,211,False,3PT,Above the Break 3,30,0022400970,20250315,Left Side Center(LC)
-201,144,False,3PT,Above the Break 3,24,0022400970,20250315,Left Side Center(LC)
-12,17,True,2PT,Restricted Area,2,0022400970,20250315,Center(C)
-88,46,True,2PT,Mid-Range,9,0022400970,20250315,Left Side(L)
21,10,False,2PT,Restricted Area,2,0022400970,20250315,Center(C)
64,27,True,2PT,In The Paint (Non-RA),6,0022400970,20250315,Center(C)
-15,11,False,2PT,Restricted Area,1,0022400970,20250315,Center(C)
-233,20,True,3PT,Left Corner 3,23,0022400970,20250315,Left Side(L)
11,5,True,2PT,Restricted Area,1,0022400970,20250315,Center(C)
164,222,False,3PT,Above the Break 3,27,0022400970,20250315,Right Side Center(RC)
15,17,False,2PT,Restricted Area,2,0022400970,20250315,Center(C)
188,174,False,3PT,Above the Break 3,25,0022400970,20250315,Right Side Center(RC)
-127,116,False,2PT,Mid-Range,17,0022400970,20250315,Left Side Center(LC)
32,37,False,2PT,In The Paint (Non-RA),4,0022400970,20250315,Center(C)
-26,-1,True,2PT,Restricted Area,2,0022400970,20250315,Center(C)
13,19,True,2PT,Restricted Area,2,0022400970,20250315,Center(C)
-62,292,False,3PT,Above the Break 3,29,0022400970,20250315,Center(C)
17,24,False,2PT,Restricted Area,2,0022400970,20250315,Center(C)
-185,251,True,3PT,Above the Break 3,31,0022400989,20250317,Left Side Center(LC)
-40,115,False,2PT,In The Paint (Non-RA),12,0022400989,20250317,Center(C)
-173,232,False,3PT,Above the Break 3,28,0022400989,20250317,Left Side Center(LC)
140,209,True,3PT,Above the Break 3,25,0022400989,20250317,Right Side Center(RC)
2,62,True,2PT,In The Paint (Non-RA),6,0022400989,20250317,Center(C)
-132,223,False,3PT,Above the Break 3,25,0022400989,20250317,Left Side Center(LC)
-168,186,False,3PT,Above the Break 3,25,0022400989,20250317,Left Side Center(LC)
39,28,False,2PT,In The Paint (Non-RA),4,0022400989,20250317,Center(C)
25,13,True,2PT,Restricted Area,2,0022400989,20250317,Center(C)
40,18,True,2PT,In The Paint (Non-RA),4,0022400989,20250317,Center(C)
-168,83,True,2PT,Mid-Range,18,0022400989,20250317,Left Side(L)
-23,38,True,2PT,In The Paint (Non-RA),4,0022400989,20250317,Center(C)
-153,224,False,3PT,Above the Break 3,27,0022400989,20250317,Left Side Center(LC)
113,247,False,3PT,Above the Break 3,27,0022400989,20250317,Right Side Center(RC)
-16,17,True,2PT,Restricted Area,2,0022400989,20250317,Center(C)
-87,235,False,3PT,Above the Break 3,25,0022400989,20250317,Left Side Center(LC)
9,92,True,2PT,In The Paint (Non-RA),9,0022400989,20250317,Center(C)
-191,176,False,3PT,Above the Break 3,25,0022400989,20250317,Left Side Center(LC)
69,251,False,3PT,Above the Break 3,26,0022400989,20250317,Center(C)
-42,263,True,3PT,Above the Break 3,26,0022401007,20250319,Center(C)
-70,55,False,2PT,In The Paint (Non-RA),8,0022401007,20250319,Left Side(L)
-37,51,False,2PT,In The Paint (Non-RA),6,0022401007,20250319,Center(C)
200,169,False,3PT,Above the Break 3,26,0022401007,20250319,Right Side Center(RC)
26,286,False,3PT,Above the Break 3,28,0022401007,20250319,Center(C)
26,55,True,2PT,In The Paint (Non-RA),6,0022401007,20250319,Center(C)
-148,222,False,3PT,Above the Break 3,26,0022401007,20250319,Left Side Center(LC)
-188,186,False,3PT,Above the Break 3,26,0022401007,20250319,Left Side Center(LC)
-192,133,True,2PT,Mid-Range,23,0022401007,20250319,Left Side(L)
228,20,False,3PT,Right Corner 3,22,0022401007,20250319,Right Side(R)
-189,182,True,3PT,Above the Break 3,26,0022401007,20250319,Left Side Center(LC)
-1,49,True,2PT,In The Paint (Non-RA),4,0022401007,20250319,Center(C)
42,43,True,2PT,In The Paint (Non-RA),6,0022401007,20250319,Center(C)
53,162,True,2PT,Mid-Range,17,0022401007,20250319,Right Side Center(RC)
-168,239,False,3PT,Above the Break 3,29,0022401007,20250319,Left Side Center(LC)
25,25,True,2PT,Restricted Area,3,0022401007,20250319,Center(C)
97,45,False,2PT,Mid-Range,10,0022401007,20250319,Right Side(R)
191,237,True,3PT,Above the Break 3,30,0022401007,20250319,Right Side Center(RC)
27,32,False,2PT,In The Paint (Non-RA),4,0022401013,20250320,Center(C)
-17,16,False,2PT,Restricted Area,2,0022401013,20250320,Center(C)
-83,229,False,3PT,Above the Break 3,24,0022401013,20250320,Left Side Center(LC)
240,47,False,3PT,Right Corner 3,24,0022401013,20250320,Right Side(R)
27,31,False,2PT,In The Paint (Non-RA),4,0022401013,20250320,Center(C)
-4,11,True,2PT,Restricted Area,1,0022401013,20250320,Center(C)
43,41,True,2PT,In The Paint (Non-RA),5,0022401013,20250320,Center(C)
-53,115,True,2PT,In The Paint (Non-RA),12,0022401013,20250320,Center(C)
-65,90,True,2PT,In The Paint (Non-RA),11,0022401013,20250320,Left Side(L)
5,20,True,2PT,Restricted Area,2,0022401013,20250320,Center(C)
-167,236,True,3PT,Above the Break 3,28,0022401013,20250320,Left Side Center(LC)
17,17,False,2PT,Restricted Area,2,0022401013,20250320,Center(C)
1,16,True,2PT,Restricted Area,1,0022401013,20250320,Center(C)
103,254,False,3PT,Above the Break 3,27,0022401013,20250320,Right Side Center(RC)
-181,190,True,3PT,Above the Break 3,26,0022401013,20250320,Left Side Center(LC)
-4,10,True,2PT,Restricted Area,1,0022401013,20250320,Center(C)
-20,23,False,2PT,Restricted Area,3,0022401013,20250320,Center(C)
6,13,True,2PT,Restricted Area,1,0022401013,20250320,Center(C)
4,19,True,2PT,Restricted Area,1,0022401028,20250322,Center(C)
60,110,True,2PT,In The Paint (Non-RA),12,0022401028,20250322,Center(C)
-59,110,True,2PT,In The Paint (Non-RA),12,0022401028,20250322,Center(C)
170,184,True,3PT,Above the Break 3,25,0022401028,20250322,Right Side Center(RC)
-27,17,True,2PT,Restricted Area,3,0022401028,20250322,Center(C)
-185,198,False,3PT,Above the Break 3,27,0022401028,20250322,Left Side Center(LC)
126,225,True,3PT,Above the Break 3,25,0022401028,20250322,Right Side Center(RC)
10,278,False,3PT,Above the Break 3,27,0022401028,20250322,Center(C)
-4,22,True,2PT,Restricted Area,2,0022401028,20250322,Center(C)
-12,23,True,2PT,Restricted Area,2,0022401028,20250322,Center(C)
-181,199,True,3PT,Above the Break 3,26,0022401028,20250322,Left Side Center(LC)
130,237,True,3PT,Above the Break 3,27,0022401028,20250322,Right Side Center(RC)
-233,23,True,3PT,Left Corner 3,23,0022401028,20250322,Left Side(L)
77,131,False,2PT,In The Paint (Non-RA),15,0022401028,20250322,Right Side(R)
2,16,False,2PT,Restricted Area,1,0022401028,20250322,Center(C)
114,241,False,3PT,Above the Break 3,26,0022401028,20250322,Right Side Center(RC)
-180,201,True,3PT,Above the Break 3,26,0022401028,20250322,Left Side Center(LC)
42,20,True,2PT,In The Paint (Non-RA),4,0022401042,20250324,Center(C)
-5,260,False,3PT,Above the Break 3,26,0022401042,20250324,Center(C)
-22,25,False,2PT,Restricted Area,3,0022401042,20250324,Center(C)
32,0,True,2PT,Restricted Area,3,0022401042,20250324,Center(C)
116,273,True,3PT,Above the Break 3,29,0022401042,20250324,Right Side Center(RC)
-130,269,True,3PT,Above the Break 3,29,0022401042,20250324,Left Side Center(LC)
12,21,True,2PT,Restricted Area,2,0022401042,20250324,Center(C)
-67,286,True,3PT,Above the Break 3,29,0022401042,20250324,Center(C)
34,15,True,2PT,Restricted Area,3,0022401042,20250324,Center(C)
-173,215,True,3PT,Above the Break 3,27,0022401042,20250324,Left Side Center(LC)
28,21,False,2PT,Restricted Area,3,0022401042,20250324,Center(C)
-7,52,False,2PT,In The Paint (Non-RA),5,0022401042,20250324,Center(C)
-120,226,False,3PT,Above the Break 3,25,0022401042,20250324,Left Side Center(LC)
-36,68,False,2PT,In The Paint (Non-RA),7,0022401042,20250324,Center(C)
-40,5,True,2PT,In The Paint (Non-RA),4,0022401042,20250324,Center(C)
-72,295,False,3PT,Above the Break 3,30,0022401042,20250324,Center(C)
189,157,True,3PT,Above the Break 3,24,0022401042,20250324,Right Side Center(RC)
12,5,True,2PT,Restricted Area,1,0022401042,20250324,Center(C)
125,220,False,3PT,Above the Break 3,25,0022401042,20250324,Right Side Center(RC)
-170,201,False,3PT,Above the Break 3,26,0022401042,20250324,Left Side Center(LC)
13,14,False,2PT,Restricted Area,1,0022401042,20250324,Center(C)
32,22,False,2PT,Restricted Area,3,0022401042,20250324,Center(C)
-34,252,True,3PT,Above the Break 3,25,0022401063,20250327,Center(C)
-105,125,False,2PT,Mid-Range,16,0022401063,20250327,Left Side Center(LC)
12,10,True,2PT,Restricted Area,1,0022401063,20250327,Center(C)
75,442,False,3PT,Backcourt,44,0022401063,20250327,Back Court(BC)
-239,36,False,3PT,Left Corner 3,24,0022401063,20250327,Left Side(L)
-156,140,False,2PT,Mid-Range,20,0022401063,20250327,Left Side Center(LC)
0,47,False,2PT,In The Paint (Non-RA),4,0022401063,20250327,Center(C)
-10,15,False,2PT,Restricted Area,1,0022401063,20250327,Center(C)
-21,9,True,2PT,Restricted Area,2,0022401063,20250327,Center(C)
13,16,True,2PT,Restricted Area,2,0022401063,20250327,Center(C)
22,17,False,2PT,Restricted Area,2,0022401063,20250327,Center(C)
0,16,False,2PT,Restricted Area,1,0022401063,20250327,Center(C)
158,204,False,3PT,Above the Break 3,25,0022401063,20250327,Right Side Center(RC)
-21,252,False,3PT,Above the Break 3,25,0022401063,20250327,Center(C)
-232,7,True,3PT,Left Corner 3,23,0022401063,20250327,Left Side(L)
-83,73,True,2PT,Mid-Range,11,0022401063,20250327,Left Side(L)
-136,235,True,3PT,Above the Break 3,27,0022401063,20250327,Left Side Center(LC)
-154,210,True,3PT,Above the Break 3,26,0022401063,20250327,Left Side Center(LC)
-22,257,False,3PT,Above the Break 3,25,0022401063,20250327,Center(C)
-219,136,True,3PT,Above the Break 3,25,0022401063,20250327,Left Side Center(LC)
89,201,False,2PT,Mid-Range,21,0022401077,20250329,Right Side Center(RC)
6,11,True,2PT,Restricted Area,1,0022401077,20250329,Center(C)
-37,255,True,3PT,Above the Break 3,25,0022401077,20250329,Center(C)
17,257,False,3PT,Above the Break 3,25,0022401077,20250329,Center(C)
2,29,False,2PT,Restricted Area,2,0022401077,20250329,Center(C)
-172,174,False,3PT,Above the Break 3,24,0022401077,20250329,Left Side Center(LC)
12,54,False,2PT,In The Paint (Non-RA),5,0022401077,20250329,Center(C)
7,16,True,2PT,Restricted Area,1,0022401077,20250329,Center(C)
113,241,True,3PT,Above the Break 3,26,0022401077,20250329,Right Side Center(RC)
10,15,True,2PT,Restricted Area,1,0022401077,20250329,Center(C)
-9,17,True,2PT,Restricted Area,1,0022401077,20250329,Center(C)
179,33,False,2PT,Mid-Range,18,0022401077,20250329,Right Side(R)
13,47,False,2PT,In The Paint (Non-RA),4,0022401077,20250329,Center(C)
9,22,False,2PT,Restricted Area,2,0022401077,20250329,Center(C)
-17,12,True,2PT,Restricted Area,2,0022401077,20250329,Center(C)
9,20,True,2PT,Restricted Area,2,0022401077,20250329,Center(C)
102,271,False,3PT,Above the Break 3,28,0022401094,20250331,Right Side Center(RC)
-27,36,False,2PT,In The Paint (Non-RA),4,0022401094,20250331,Center(C)
-9,44,False,2PT,In The Paint (Non-RA),4,0022401094,20250331,Center(C)
46,30,True,2PT,In The Paint (Non-RA),5,0022401094,20250331,Center(C)
151,241,True,3PT,Above the Break 3,28,0022401094,20250331,Right Side Center(RC)
-170,200,True,3PT,Above the Break 3,26,0022401099,20250401,Left Side Center(LC)
115,222,False,3PT,Above the Break 3,25,0022401099,20250401,Right Side Center(RC)
-81,152,True,2PT,Mid-Range,17,0022401099,20250401,Left Side Center(LC)
-191,165,False,3PT,Above the Break 3,25,0022401099,20250401,Left Side Center(LC)
-1,11,True,2PT,Restricted Area,1,0022401099,20250401,Center(C)
-4,11,False,2PT,Restricted Area,1,0022401099,20250401,Center(C)
-229,27,True,3PT,Left Corner 3,23,0022401099,20250401,Left Side(L)
2,10,True,2PT,Restricted Area,1,0022401099,20250401,Center(C)
5,252,False,3PT,Above the Break 3,25,0022401099,20250401,Center(C)
-6,4,True,2PT,Restricted Area,0,0022401099,20250401,Center(C)
-1,173,False,2PT,Mid-Range,17,0022401099,20250401,Center(C)
10,78,True,2PT,In The Paint (Non-RA),7,0022401099,20250401,Center(C)
13,4,True,2PT,Restricted Area,1,0022401099,20250401,Center(C)
141,224,False,3PT,Above the Break 3,26,0022401099,20250401,Right Side Center(RC)
18,14,True,2PT,Restricted Area,2,0022401099,20250401,Center(C)
227,50,True,3PT,Right Corner 3,23,0022401099,20250401,Right Side(R)
-77,39,True,2PT,In The Paint (Non-RA),8,0022401122,20250404,Left Side(L)
-12,13,True,2PT,Restricted Area,1,0022401122,20250404,Center(C)
-118,274,False,3PT,Above the Break 3,29,0022401122,20250404,Left Side Center(LC)
-28,16,False,2PT,Restricted Area,3,0022401122,20250404,Center(C)
0,298,True,3PT,Above the Break 3,29,0022401122,20250404,Center(C)
33,174,False,2PT,Mid-Range,17,0022401122,20250404,Center(C)
224,54,False,3PT,Right Corner 3,23,0022401122,20250404,Right Side(R)
58,252,False,3PT,Above the Break 3,25,0022401122,20250404,Center(C)
4,3,True,2PT,Restricted Area,0,0022401122,20250404,Center(C)
11,3,True,2PT,Restricted Area,1,0022401122,20250404,Center(C)
-85,13,True,2PT,Mid-Range,8,0022401122,20250404,Left Side(L)
-9,116,True,2PT,In The Paint (Non-RA),11,0022401122,20250404,Center(C)
-131,222,True,3PT,Above the Break 3,25,0022401122,20250404,Left Side Center(LC)
-227,-16,False,3PT,Left Corner 3,22,0022401122,20250404,Left Side(L)
27,14,False,2PT,Restricted Area,3,0022401122,20250404,Center(C)
1,-1,True,2PT,Restricted Area,0,0022401122,20250404,Center(C)
-108,248,False,3PT,Above the Break 3,27,0022401133,20250406,Left Side Center(LC)
-5,7,True,2PT,Restricted Area,0,0022401133,20250406,Center(C)
-131,231,True,3PT,Above the Break 3,26,0022401133,20250406,Left Side Center(LC)
0,284,True,3PT,Above the Break 3,28,0022401133,20250406,Center(C)
9,6,True,2PT,Restricted Area,1,0022401133,20250406,Center(C)
23,10,False,2PT,Restricted Area,2,0022401133,20250406,Center(C)
140,215,True,3PT,Above the Break 3,25,0022401133,20250406,Right Side Center(RC)
-180,275,True,3PT,Above the Break 3,32,0022401133,20250406,Left Side Center(LC)
-102,146,False,2PT,Mid-Range,17,0022401133,20250406,Left Side Center(LC)
12,16,True,2PT,Restricted Area,2,0022401133,20250406,Center(C)
-1,11,True,2PT,Restricted Area,1,0022401133,20250406,Center(C)
-131,213,False,3PT,Above the Break 3,25,0022401133,20250406,Left Side Center(LC)
-1,-1,True,2PT,Restricted Area,0,0022401133,20250406,Center(C)
-40,250,True,3PT,Above the Break 3,25,0022401133,20250406,Center(C)
12,274,True,3PT,Above the Break 3,27,0022401133,20250406,Center(C)
12,1,True,2PT,Restricted Area,1,0022401133,20250406,Center(C)
23,19,False,2PT,Restricted Area,2,0022401160,20250409,Center(C)
156,237,False,3PT,Above the Break 3,28,0022401160,20250409,Right Side Center(RC)
-151,286,False,3PT,Above the Break 3,32,0022401160,20250409,Left Side Center(LC)
-70,2,False,2PT,In The Paint (Non-RA),7,0022401160,20250409,Center(C)
70,145,False,2PT,Mid-Range,16,0022401160,20250409,Right Side Center(RC)
27,286,False,3PT,Above the Break 3,28,0022401160,20250409,Center(C)
109,31,True,2PT,Mid-Range,11,0022401160,20250409,Right Side(R)
68,40,False,2PT,In The Paint (Non-RA),7,0022401160,20250409,Center(C)
52,269,False,3PT,Above the Break 3,27,0022401160,20250409,Center(C)
-163,202,False,3PT,Above the Break 3,25,0022401160,20250409,Left Side Center(LC)
-180,-8,True,2PT,Mid-Range,18,0022401160,20250409,Left Side(L)
-75,27,True,2PT,In The Paint (Non-RA),7,0022401160,20250409,Center(C)
-54,7,True,2PT,In The Paint (Non-RA),5,0022401160,20250409,Center(C)
27,18,True,2PT,Restricted Area,3,0022401160,20250409,Center(C)
124,114,True,2PT,Mid-Range,16,0022401176,20250411,Right Side Center(RC)
87,79,False,2PT,Mid-Range,11,0022401176,20250411,Right Side(R)
148,208,False,3PT,Above the Break 3,25,0022401176,20250411,Right Side Center(RC)
11,14,False,2PT,Restricted Area,1,0022401176,20250411,Center(C)
13,0,True,2PT,Restricted Area,1,0022401176,20250411,Center(C)
38,34,False,2PT,In The Paint (Non-RA),5,0022401176,20250411,Center(C)
-114,222,True,3PT,Above the Break 3,24,0022401176,20250411,Left Side Center(LC)
-33,53,True,2PT,In The Paint (Non-RA),6,0022401176,20250411,Center(C)
107,177,False,2PT,Mid-Range,20,0022401176,20250411,Right Side Center(RC)
-120,128,True,2PT,Mid-Range,17,0022401176,20250411,Left Side Center(LC)
12,12,True,2PT,Restricted Area,1,0022401176,20250411,Center(C)
13,0,False,2PT,Restricted Area,1,0022401191,20250413,Center(C)
89,273,False,3PT,Above the Break 3,28,0022401191,20250413,Right Side Center(RC)
-238,-4,False,3PT,Left Corner 3,23,0022401191,20250413,Left Side(L)
-75,6,False,2PT,In The Paint (Non-RA),7,0022401191,20250413,Center(C)
7,27,False,2PT,Restricted Area,2,0022401191,20250413,Center(C)
21,1,True,2PT,Restricted Area,2,0022401191,20250413,Center(C)
180,204,True,3PT,Above the Break 3,27,0022401212,20241213,Right Side Center(RC)
129,226,False,3PT,Above the Break 3,26,0022401212,20241213,Right Side Center(RC)
0,6,True,2PT,Restricted Area,0,0022401212,20241213,Center(C)
-109,230,False,3PT,Above the Break 3,25,0022401212,20241213,Left Side Center(LC)
-51,290,False,3PT,Above the Break 3,29,0022401212,20241213,Center(C)
-146,195,False,3PT,Above the Break 3,24,0022401212,20241213,Left Side Center(LC)
-32,120,False,2PT,In The Paint (Non-RA),12,0022401212,20241213,Center(C)
2,7,False,2PT,Restricted Area,0,0022401212,20241213,Center(C)
31,122,True,2PT,In The Paint (Non-RA),12,0022401212,20241213,Center(C)
-235,15,False,3PT,Left Corner 3,23,0022401212,20241213,Left Side(L)
-39,273,False,3PT,Above the Break 3,27,0022401212,20241213,Center(C)
16,15,True,2PT,Restricted Area,2,0022401212,20241213,Center(C)
-181,162,True,3PT,Above the Break 3,24,0022401212,20241213,Left Side Center(LC)
