season_end_year,season,player_id,player,game_id,game_date,matchup,opponent,result,minutes,points,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,plus_minus,game_score,ts_pct,player_source_url
2026,2025–26,202696,Nikola Vučević,0022500614,2026-01-20,CHI vs. LAC,LAC,W,32.333333333333336,19,8,12,1,2,2,2,3,5,8,4,1,2,0,1,16,22.2,73.75776397515527,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1641824,Matas Buzelis,0022500614,2026-01-20,CHI vs. LAC,LAC,W,30.05,21,8,14,4,8,1,2,0,2,2,4,1,2,2,2,27,16.999999999999996,70.56451612903226,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1628989,Kevin Huerter,0022500614,2026-01-20,CHI vs. LAC,LAC,W,28.9,14,5,10,4,8,0,0,0,4,4,7,1,2,2,1,7,15.099999999999998,70.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1630245,Ayo Dosunmu,0022500614,2026-01-20,CHI vs. LAC,LAC,W,28.828333333333333,18,7,10,4,5,0,0,0,3,3,4,2,1,1,2,28,18.400000000000002,90.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1630188,Jalen Smith,0022500614,2026-01-20,CHI vs. LAC,LAC,W,23.583333333333332,10,4,10,2,4,0,1,2,7,9,1,1,2,1,3,10,8.599999999999998,47.89272030651341,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1631207,Dalen Terry,0022500614,2026-01-20,CHI vs. LAC,LAC,W,13.966666666666667,9,3,7,2,4,1,2,1,4,5,3,1,0,1,0,11,8.899999999999999,57.10659898477157,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1628975,Jevon Carter,0022500614,2026-01-20,CHI vs. LAC,LAC,W,3.716666666666667,3,1,2,1,2,0,0,0,0,0,0,1,0,0,1,0,2.6,75.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1642950,Lachlan Olbrich,0022500614,2026-01-20,CHI vs. LAC,LAC,W,3.716666666666667,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0.9999999999999999,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1630171,Isaac Okoro,0022500614,2026-01-20,CHI vs. LAC,LAC,W,14.938333333333333,2,1,3,0,1,0,0,0,0,0,0,0,0,1,1,-6,-1.0999999999999996,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1641763,Julian Phillips,0022500614,2026-01-20,CHI vs. LAC,LAC,W,3.716666666666667,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1629632,Coby White,0022500603,2026-01-18,CHI vs. BKN,BKN,W,29.85,24,8,14,7,11,1,1,1,3,4,3,2,0,1,2,16,21.299999999999994,83.10249307479225,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,202696,Nikola Vučević,0022500603,2026-01-18,CHI vs. BKN,BKN,W,28.1,17,8,18,1,7,0,0,2,9,11,6,0,1,1,3,20,14.399999999999999,47.22222222222222,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1641824,Matas Buzelis,0022500603,2026-01-18,CHI vs. BKN,BKN,W,27.316666666666666,17,6,13,3,6,2,2,1,4,5,5,0,2,2,1,15,14.7,61.23919308357348,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1630245,Ayo Dosunmu,0022500603,2026-01-18,CHI vs. BKN,BKN,W,29.566666666666666,19,7,14,5,8,0,0,0,1,1,5,1,1,0,4,22,15.900000000000004,67.85714285714286,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1630188,Jalen Smith,0022500603,2026-01-18,CHI vs. BKN,BKN,W,30.616666666666667,12,5,8,2,4,0,2,1,9,10,3,2,0,1,1,16,13.7,67.56756756756756,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1630200,Tre Jones,0022500603,2026-01-18,CHI vs. BKN,BKN,W,24.4,10,5,7,0,1,0,0,0,0,0,10,2,0,1,0,16,15.100000000000001,71.42857142857143,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1628989,Kevin Huerter,0022500603,2026-01-18,CHI vs. BKN,BKN,W,29.916666666666668,11,5,9,1,4,0,0,1,4,5,6,0,0,1,1,9,11.399999999999999,61.111111111111114,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1630171,Isaac Okoro,0022500603,2026-01-18,CHI vs. BKN,BKN,W,26.3,9,3,6,0,2,3,4,4,2,6,2,1,1,0,4,6,10.499999999999998,57.98969072164949,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1631207,Dalen Terry,0022500603,2026-01-18,CHI vs. BKN,BKN,W,5.633333333333334,3,1,2,1,1,0,0,0,0,0,0,0,0,0,1,-7,1.6,75.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1642950,Lachlan Olbrich,0022500603,2026-01-18,CHI vs. BKN,BKN,W,2.7666666666666666,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,-1,1.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1628975,Jevon Carter,0022500603,2026-01-18,CHI vs. BKN,BKN,W,2.7666666666666666,2,1,3,0,2,0,0,0,0,0,0,0,0,0,0,-1,0.30000000000000027,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1641763,Julian Phillips,0022500603,2026-01-18,CHI vs. BKN,BKN,W,2.7666666666666666,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,-1,-0.10000000000000003,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1630188,Jalen Smith,0022500587,2026-01-16,CHI @ BKN,BKN,L,35.07666666666667,14,4,11,4,10,2,2,1,12,13,4,1,4,1,0,-5,17.8,58.92255892255892,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1641824,Matas Buzelis,0022500587,2026-01-16,CHI @ BKN,BKN,L,31.908333333333335,15,4,15,2,7,5,6,2,4,6,3,1,4,0,2,7,13.399999999999999,42.517006802721085,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,202696,Nikola Vučević,0022500587,2026-01-16,CHI @ BKN,BKN,L,32.53333333333333,19,9,14,1,3,0,0,0,6,6,5,0,2,1,1,8,18.1,67.85714285714286,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1629632,Coby White,0022500587,2026-01-16,CHI @ BKN,BKN,L,33.06666666666667,17,7,15,2,7,1,3,0,4,4,4,2,0,3,2,-5,10.7,52.083333333333336,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1630200,Tre Jones,0022500587,2026-01-16,CHI @ BKN,BKN,L,29.64,11,5,9,1,1,0,0,0,5,5,5,1,0,1,4,-6,10.1,61.111111111111114,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1630245,Ayo Dosunmu,0022500587,2026-01-16,CHI @ BKN,BKN,L,20.485,18,7,13,0,2,4,5,1,0,1,1,1,0,0,1,0,13.299999999999999,59.21052631578948,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1630171,Isaac Okoro,0022500587,2026-01-16,CHI @ BKN,BKN,L,32.44166666666667,6,2,3,0,1,2,2,0,2,2,5,4,0,0,2,0,12.0,77.31958762886599,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1630172,Patrick Williams,0022500587,2026-01-16,CHI @ BKN,BKN,L,11.593333333333334,7,2,3,1,2,2,2,0,3,3,1,0,0,0,0,0,7.3,90.20618556701031,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1628989,Kevin Huerter,0022500587,2026-01-16,CHI @ BKN,BKN,L,9.938333333333333,2,1,3,0,2,0,0,0,1,1,0,0,0,1,2,-12,-1.1999999999999997,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1631207,Dalen Terry,0022500587,2026-01-16,CHI @ BKN,BKN,L,3.316666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,202696,Nikola Vučević,0022500573,2026-01-14,CHI vs. UTA,UTA,W,30.916666666666668,35,14,22,2,6,5,6,4,3,7,5,0,2,1,1,0,32.0,71.02272727272727,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1630245,Ayo Dosunmu,0022500573,2026-01-14,CHI vs. UTA,UTA,W,27.905,15,6,11,2,6,1,1,0,2,2,6,3,0,2,2,8,14.7,65.55944055944056,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1631207,Dalen Terry,0022500573,2026-01-14,CHI vs. UTA,UTA,W,13.358333333333333,11,4,7,3,4,0,0,3,2,5,0,3,2,0,1,2,14.4,78.57142857142857,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1630188,Jalen Smith,0022500573,2026-01-14,CHI vs. UTA,UTA,W,17.083333333333332,12,3,7,2,5,4,6,2,8,10,1,0,0,1,1,2,10.6,62.24066390041494,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1630172,Patrick Williams,0022500573,2026-01-14,CHI vs. UTA,UTA,W,23.35,13,4,6,3,3,2,2,1,4,5,3,0,0,0,0,9,14.399999999999999,94.47674418604652,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1630200,Tre Jones,0022500573,2026-01-14,CHI vs. UTA,UTA,W,26.216666666666665,7,3,8,0,2,1,1,0,0,0,8,4,0,2,0,-11,10.2,41.46919431279621,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1629632,Coby White,0022500573,2026-01-14,CHI vs. UTA,UTA,W,29.95,6,2,7,1,4,1,2,0,7,7,7,0,1,5,3,-11,2.999999999999999,38.07106598984772,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1630171,Isaac Okoro,0022500573,2026-01-14,CHI vs. UTA,UTA,W,33.821666666666665,12,5,10,1,4,1,1,1,1,2,3,0,0,0,4,0,8.5,57.4712643678161,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1628989,Kevin Huerter,0022500573,2026-01-14,CHI vs. UTA,UTA,W,18.831666666666667,10,3,7,2,5,2,2,1,2,3,1,0,0,2,5,11,4.299999999999999,63.45177664974619,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1641824,Matas Buzelis,0022500573,2026-01-14,CHI vs. UTA,UTA,W,18.566666666666666,7,3,7,1,4,0,0,1,1,2,2,0,0,0,2,0,4.8999999999999995,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1630200,Tre Jones,0022500565,2026-01-13,CHI @ HOU,HOU,L,27.15,34,11,12,5,6,7,8,1,1,2,7,1,0,2,0,2,34.5,109.53608247422682,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,202696,Nikola Vučević,0022500565,2026-01-13,CHI @ HOU,HOU,L,37.06666666666667,14,7,19,0,3,0,0,1,6,7,5,1,2,0,3,-10,10.700000000000003,36.84210526315789,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1641824,Matas Buzelis,0022500565,2026-01-13,CHI @ HOU,HOU,L,36.65,19,7,14,2,7,3,4,3,3,6,2,0,0,2,3,-13,12.8,60.27918781725889,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1628989,Kevin Huerter,0022500565,2026-01-13,CHI @ HOU,HOU,L,29.233333333333334,11,4,10,1,3,2,2,1,3,4,2,2,1,0,2,1,10.499999999999998,50.55147058823529,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1630188,Jalen Smith,0022500565,2026-01-13,CHI @ HOU,HOU,L,36.3,14,5,13,0,5,4,5,3,6,9,1,0,0,1,5,0,8.099999999999998,46.05263157894737,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1630171,Isaac Okoro,0022500565,2026-01-13,CHI @ HOU,HOU,L,24.766666666666666,9,3,9,2,4,1,2,2,2,4,1,0,0,0,4,-4,4.6,45.54655870445344,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1630245,Ayo Dosunmu,0022500565,2026-01-13,CHI @ HOU,HOU,L,22.683333333333334,7,3,8,1,2,0,0,3,1,4,3,0,0,0,0,-6,7.099999999999999,43.75,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1631207,Dalen Terry,0022500565,2026-01-13,CHI @ HOU,HOU,L,8.5,5,1,3,1,2,2,2,0,3,3,1,1,0,1,2,3,4.100000000000001,64.43298969072166,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1630172,Patrick Williams,0022500565,2026-01-13,CHI @ HOU,HOU,L,17.65,0,0,6,0,5,0,0,0,1,1,2,0,0,1,0,-3,-3.4999999999999996,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1630245,Ayo Dosunmu,0022500546,2026-01-10,CHI vs. DAL,DAL,W,25.566666666666666,20,7,9,3,4,3,3,1,3,4,8,4,0,3,4,15,23.099999999999994,96.89922480620154,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,202696,Nikola Vučević,0022500546,2026-01-10,CHI vs. DAL,DAL,W,28.916666666666668,15,6,11,1,5,2,2,3,9,12,3,1,2,2,2,9,16.199999999999996,63.13131313131313,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1629632,Coby White,0022500546,2026-01-10,CHI vs. DAL,DAL,W,28.935,22,9,15,2,7,2,2,0,4,4,3,1,0,3,3,18,15.2,69.26952141057934,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1628989,Kevin Huerter,0022500546,2026-01-10,CHI vs. DAL,DAL,W,23.798333333333332,13,5,10,2,6,1,1,1,2,3,6,3,0,1,3,22,14.3,62.26053639846744,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1641824,Matas Buzelis,0022500546,2026-01-10,CHI vs. DAL,DAL,W,25.233333333333334,15,7,16,1,7,0,0,1,5,6,2,0,2,1,3,19,9.400000000000002,46.875,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1630171,Isaac Okoro,0022500546,2026-01-10,CHI vs. DAL,DAL,W,28.75,13,5,9,3,6,0,0,1,3,4,2,0,1,1,1,15,10.999999999999998,72.22222222222221,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1630200,Tre Jones,0022500546,2026-01-10,CHI vs. DAL,DAL,W,27.983333333333334,13,6,8,1,3,0,0,0,3,3,5,0,0,0,3,4,13.0,81.25,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1630188,Jalen Smith,0022500546,2026-01-10,CHI vs. DAL,DAL,W,16.3,7,3,11,0,5,1,2,2,7,9,0,0,2,1,0,15,4.0,29.46127946127946,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1630172,Patrick Williams,0022500546,2026-01-10,CHI vs. DAL,DAL,W,20.366666666666667,4,1,5,1,2,1,2,1,4,5,1,1,0,1,0,-5,3.1000000000000005,34.01360544217687,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1628975,Jevon Carter,0022500546,2026-01-10,CHI vs. DAL,DAL,W,2.783333333333333,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-6,2.7,150.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1642950,Lachlan Olbrich,0022500546,2026-01-10,CHI vs. DAL,DAL,W,2.783333333333333,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,-6,1.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1641763,Julian Phillips,0022500546,2026-01-10,CHI vs. DAL,DAL,W,5.8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,-4,0.29999999999999993,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1631207,Dalen Terry,0022500546,2026-01-10,CHI vs. DAL,DAL,W,2.783333333333333,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,-6,-2.4,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,202696,Nikola Vučević,0022500517,2026-01-07,CHI @ DET,DET,L,32.11666666666667,20,9,20,2,6,0,0,7,9,16,4,0,1,1,0,-10,19.7,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1641824,Matas Buzelis,0022500517,2026-01-07,CHI @ DET,DET,L,32.9,20,7,15,4,7,2,3,0,3,3,1,1,4,2,1,-9,14.900000000000002,61.274509803921575,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1630245,Ayo Dosunmu,0022500517,2026-01-07,CHI @ DET,DET,L,31.071666666666665,24,10,15,4,6,0,0,1,0,1,3,0,1,1,2,-20,19.199999999999996,80.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1630200,Tre Jones,0022500517,2026-01-07,CHI @ DET,DET,L,30.25,6,1,7,0,1,4,4,2,5,7,12,0,0,3,2,-2,8.999999999999998,34.24657534246575,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1628989,Kevin Huerter,0022500517,2026-01-07,CHI @ DET,DET,L,30.216666666666665,8,4,13,0,6,0,0,0,3,3,4,1,0,3,1,-9,1.799999999999999,30.76923076923077,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1630172,Patrick Williams,0022500517,2026-01-07,CHI @ DET,DET,L,14.6,6,2,5,2,3,0,0,0,4,4,1,1,0,3,1,-4,2.8,60.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1630171,Isaac Okoro,0022500517,2026-01-07,CHI @ DET,DET,L,24.966666666666665,2,1,4,0,2,0,0,2,2,4,0,1,1,0,0,-4,3.3,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1642950,Lachlan Olbrich,0022500517,2026-01-07,CHI @ DET,DET,L,15.883333333333333,2,1,2,0,0,0,2,2,3,5,1,0,0,2,5,-5,-0.7999999999999998,34.72222222222222,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1641763,Julian Phillips,0022500517,2026-01-07,CHI @ DET,DET,L,13.945,5,2,4,1,3,0,0,1,1,2,0,0,0,1,1,-4,2.6,62.5,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1631207,Dalen Terry,0022500517,2026-01-07,CHI @ DET,DET,L,12.483333333333333,0,0,2,0,0,0,0,0,0,0,1,1,1,0,2,-6,0.19999999999999996,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1628975,Jevon Carter,0022500517,2026-01-07,CHI @ DET,DET,L,1.5666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2,-1.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,202696,Nikola Vučević,0022500503,2026-01-05,CHI @ BOS,BOS,L,36.35,15,6,14,3,5,0,0,3,12,15,7,1,0,2,1,-10,16.8,53.57142857142857,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1641824,Matas Buzelis,0022500503,2026-01-05,CHI @ BOS,BOS,L,30.966666666666665,26,9,12,3,4,5,6,0,3,3,2,0,1,2,1,-6,21.400000000000002,88.79781420765028,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1630245,Ayo Dosunmu,0022500503,2026-01-05,CHI @ BOS,BOS,L,27.8,15,6,13,3,7,0,0,0,3,3,5,0,1,0,2,-4,12.599999999999998,57.692307692307686,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1630200,Tre Jones,0022500503,2026-01-05,CHI @ BOS,BOS,L,23.366666666666667,10,4,7,0,1,2,2,1,4,5,4,0,0,1,1,-7,9.999999999999998,63.45177664974619,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1629632,Coby White,0022500503,2026-01-05,CHI @ BOS,BOS,L,25.383333333333333,5,2,7,1,5,0,0,0,6,6,3,0,0,4,4,-5,-0.8000000000000003,35.714285714285715,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1628989,Kevin Huerter,0022500503,2026-01-05,CHI @ BOS,BOS,L,19.65,8,4,9,0,4,0,0,0,3,3,0,0,1,1,1,-12,3.499999999999999,44.44444444444444,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1630171,Isaac Okoro,0022500503,2026-01-05,CHI @ BOS,BOS,L,24.866666666666667,5,1,7,1,7,2,2,0,3,3,1,0,1,1,1,-6,1.4000000000000008,31.725888324873097,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1641763,Julian Phillips,0022500503,2026-01-05,CHI @ BOS,BOS,L,13.233333333333333,6,2,5,2,4,0,0,1,1,2,0,1,0,0,0,-9,5.3,60.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1628975,Jevon Carter,0022500503,2026-01-05,CHI @ BOS,BOS,L,11.766666666666667,6,2,6,2,5,0,0,0,1,1,1,0,0,0,0,-1,3.6000000000000005,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1642950,Lachlan Olbrich,0022500503,2026-01-05,CHI @ BOS,BOS,L,11.65,0,0,1,0,1,0,0,1,1,2,2,0,0,0,2,-4,0.8999999999999999,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1630172,Patrick Williams,0022500503,2026-01-05,CHI @ BOS,BOS,L,10.05,2,1,4,0,2,0,0,0,2,2,0,0,0,0,0,-5,0.20000000000000007,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1631207,Dalen Terry,0022500503,2026-01-05,CHI @ BOS,BOS,L,4.916666666666667,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,2.7,150.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,202696,Nikola Vučević,0022500489,2026-01-03,CHI vs. CHA,CHA,L,33.983333333333334,28,11,15,3,4,3,4,0,7,7,8,0,1,2,2,-9,27.1,83.53221957040572,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
2026,2025–26,1628989,Kevin Huerter,0022500489,2026-01-03,CHI vs. CHA,CHA,L,30.533333333333335,9,3,11,1,7,2,2,0,11,11,7,1,1,0,1,0,11.999999999999998,37.878787878787875,https://www.nba.com/stats/players/boxscores-traditional?Season=2025-26&SeasonType=Regular%20Season&TeamID=1610612741
