loc_x,loc_y,shot_made,shot_type,shot_zone,shot_distance,game_id,game_date,shot_zone_area
180,50,True,2PT,Mid-Range,18,0022100647,20220115,Right Side(R)
16,195,False,2PT,Mid-Range,19,0022100647,20220115,Center(C)
5,119,False,2PT,In The Paint (Non-RA),11,0022100647,20220115,Center(C)
59,119,False,2PT,In The Paint (Non-RA),13,0022100658,20220117,Center(C)
-11,141,False,2PT,Mid-Range,14,0022100658,20220117,Center(C)
-96,178,True,2PT,Mid-Range,20,0022100658,20220117,Left Side Center(LC)
10,3,True,2PT,Restricted Area,1,0022100658,20220117,Center(C)
135,53,False,2PT,Mid-Range,14,0022100658,20220117,Right Side(R)
-205,5,False,2PT,Mid-Range,20,0022100658,20220117,Left Side(L)
49,73,False,2PT,In The Paint (Non-RA),8,0022100658,20220117,Right Side(R)
-92,13,True,2PT,Mid-Range,9,0022100658,20220117,Left Side(L)
-37,194,False,2PT,Mid-Range,19,0022100658,20220117,Center(C)
5,247,False,3PT,Above the Break 3,24,0022100658,20220117,Center(C)
0,29,False,2PT,Restricted Area,2,0022100658,20220117,Center(C)
29,151,True,2PT,Mid-Range,15,0022100658,20220117,Center(C)
107,144,True,2PT,Mid-Range,17,0022100658,20220117,Right Side Center(RC)
16,27,False,2PT,Restricted Area,3,0022100658,20220117,Center(C)
-108,25,False,2PT,Mid-Range,11,0022100658,20220117,Left Side(L)
-48,70,False,2PT,In The Paint (Non-RA),8,0022100658,20220117,Left Side(L)
-42,117,True,2PT,In The Paint (Non-RA),12,0022100658,20220117,Center(C)
-36,31,False,2PT,In The Paint (Non-RA),4,0022100658,20220117,Center(C)
34,100,True,2PT,In The Paint (Non-RA),10,0022100658,20220117,Center(C)
-34,179,False,2PT,Mid-Range,18,0022100658,20220117,Center(C)
23,28,True,2PT,Restricted Area,3,0022100658,20220117,Center(C)
-55,60,True,2PT,In The Paint (Non-RA),8,0022100658,20220117,Left Side(L)
28,41,True,2PT,In The Paint (Non-RA),4,0022100658,20220117,Center(C)
5,181,False,2PT,Mid-Range,18,0022100658,20220117,Center(C)
-88,132,True,2PT,Mid-Range,15,0022100673,20220119,Left Side(L)
4,5,False,2PT,Restricted Area,0,0022100673,20220119,Center(C)
-7,117,True,2PT,In The Paint (Non-RA),11,0022100673,20220119,Center(C)
-88,9,True,2PT,Mid-Range,8,0022100673,20220119,Left Side(L)
-69,195,True,2PT,Mid-Range,20,0022100673,20220119,Left Side Center(LC)
-10,0,True,2PT,Restricted Area,1,0022100673,20220119,Center(C)
153,43,True,2PT,Mid-Range,15,0022100673,20220119,Right Side(R)
44,62,True,2PT,In The Paint (Non-RA),7,0022100673,20220119,Center(C)
148,15,False,2PT,Mid-Range,14,0022100673,20220119,Right Side(R)
-2,13,True,2PT,Restricted Area,1,0022100673,20220119,Center(C)
108,94,False,2PT,Mid-Range,14,0022100673,20220119,Right Side(R)
6,-4,True,2PT,Restricted Area,0,0022100673,20220119,Center(C)
-81,162,False,2PT,Mid-Range,18,0022100673,20220119,Left Side Center(LC)
23,36,False,2PT,In The Paint (Non-RA),4,0022100673,20220119,Center(C)
-161,36,True,2PT,Mid-Range,16,0022100673,20220119,Left Side(L)
67,184,True,2PT,Mid-Range,19,0022100673,20220119,Right Side Center(RC)
80,153,False,2PT,Mid-Range,17,0022100673,20220119,Right Side Center(RC)
-113,6,False,2PT,Mid-Range,11,0022100673,20220119,Left Side(L)
6,167,True,2PT,Mid-Range,16,0022100673,20220119,Center(C)
22,10,False,2PT,Restricted Area,2,0022100673,20220119,Center(C)
25,1,True,2PT,Restricted Area,2,0022100673,20220119,Center(C)
-53,105,False,2PT,In The Paint (Non-RA),11,0022100673,20220119,Center(C)
140,-1,False,2PT,Mid-Range,14,0022100673,20220119,Right Side(R)
22,16,True,2PT,Restricted Area,2,0022100673,20220119,Center(C)
31,221,True,2PT,Mid-Range,22,0022100690,20220121,Center(C)
147,114,False,2PT,Mid-Range,18,0022100690,20220121,Right Side Center(RC)
85,201,True,2PT,Mid-Range,21,0022100690,20220121,Right Side Center(RC)
-104,113,True,2PT,Mid-Range,15,0022100690,20220121,Left Side(L)
-26,178,True,2PT,Mid-Range,17,0022100690,20220121,Center(C)
108,129,False,2PT,Mid-Range,16,0022100690,20220121,Right Side Center(RC)
-70,268,False,3PT,Above the Break 3,27,0022100690,20220121,Center(C)
-20,132,False,2PT,In The Paint (Non-RA),13,0022100690,20220121,Center(C)
-129,6,False,2PT,Mid-Range,12,0022100690,20220121,Left Side(L)
81,139,True,2PT,Mid-Range,16,0022100690,20220121,Right Side Center(RC)
-32,175,True,2PT,Mid-Range,17,0022100690,20220121,Center(C)
-134,118,True,2PT,Mid-Range,17,0022100690,20220121,Left Side Center(LC)
7,15,True,2PT,Restricted Area,1,0022100690,20220121,Center(C)
85,159,False,2PT,Mid-Range,18,0022100690,20220121,Right Side Center(RC)
-145,283,False,3PT,Above the Break 3,31,0022100690,20220121,Left Side Center(LC)
22,216,True,2PT,Mid-Range,21,0022100690,20220121,Center(C)
1,148,False,2PT,Mid-Range,14,0022100690,20220121,Center(C)
-138,237,False,3PT,Above the Break 3,27,0022100690,20220121,Left Side Center(LC)
-118,130,True,2PT,Mid-Range,17,0022100701,20220123,Left Side Center(LC)
77,147,False,2PT,Mid-Range,16,0022100701,20220123,Right Side Center(RC)
-59,152,True,2PT,Mid-Range,16,0022100701,20220123,Left Side Center(LC)
42,88,True,2PT,In The Paint (Non-RA),9,0022100701,20220123,Center(C)
-89,117,True,2PT,Mid-Range,14,0022100701,20220123,Left Side(L)
-10,143,False,2PT,Mid-Range,14,0022100701,20220123,Center(C)
43,72,True,2PT,In The Paint (Non-RA),8,0022100701,20220123,Right Side(R)
40,79,True,2PT,In The Paint (Non-RA),8,0022100701,20220123,Center(C)
-10,179,True,2PT,Mid-Range,17,0022100701,20220123,Center(C)
-67,93,True,2PT,In The Paint (Non-RA),11,0022100701,20220123,Left Side(L)
-5,25,False,2PT,Restricted Area,2,0022100701,20220123,Center(C)
-1,84,False,2PT,In The Paint (Non-RA),8,0022100701,20220123,Center(C)
-59,139,True,2PT,Mid-Range,15,0022100701,20220123,Center(C)
5,137,False,2PT,In The Paint (Non-RA),13,0022100701,20220123,Center(C)
-4,21,True,2PT,Restricted Area,2,0022100701,20220123,Center(C)
5,141,True,2PT,Mid-Range,14,0022100701,20220123,Center(C)
1,37,True,2PT,Restricted Area,3,0022100701,20220123,Center(C)
4,148,True,2PT,Mid-Range,14,0022100701,20220123,Center(C)
-81,157,True,2PT,Mid-Range,17,0022100701,20220123,Left Side Center(LC)
-2,121,False,2PT,In The Paint (Non-RA),12,0022100701,20220123,Center(C)
6,17,True,2PT,Restricted Area,1,0022100701,20220123,Center(C)
161,-16,True,2PT,Mid-Range,16,0022100710,20220303,Right Side(R)
-91,149,True,2PT,Mid-Range,17,0022100710,20220303,Left Side Center(LC)
-6,146,False,2PT,Mid-Range,14,0022100710,20220303,Center(C)
127,148,True,2PT,Mid-Range,19,0022100710,20220303,Right Side Center(RC)
118,92,True,2PT,Mid-Range,14,0022100710,20220303,Right Side(R)
123,174,False,2PT,Mid-Range,21,0022100710,20220303,Right Side Center(RC)
-25,153,False,2PT,Mid-Range,15,0022100710,20220303,Center(C)
-1,-1,True,2PT,Restricted Area,0,0022100710,20220303,Center(C)
141,57,False,2PT,Mid-Range,15,0022100710,20220303,Right Side(R)
-93,100,True,2PT,Mid-Range,13,0022100710,20220303,Left Side(L)
-15,156,False,2PT,Mid-Range,15,0022100710,20220303,Center(C)
-42,92,True,2PT,In The Paint (Non-RA),10,0022100710,20220303,Center(C)
15,111,False,2PT,In The Paint (Non-RA),11,0022100710,20220303,Center(C)
-97,96,True,2PT,Mid-Range,13,0022100710,20220303,Left Side(L)
-23,176,True,2PT,Mid-Range,17,0022100710,20220303,Center(C)
-91,150,True,2PT,Mid-Range,17,0022100710,20220303,Left Side Center(LC)
7,8,False,2PT,Restricted Area,1,0022100710,20220303,Center(C)
-112,167,False,2PT,Mid-Range,20,0022100710,20220303,Left Side Center(LC)
-78,137,False,2PT,In The Paint (Non-RA),15,0022100710,20220303,Center(C)
1,246,False,3PT,Above the Break 3,24,0022100710,20220303,Center(C)
-4,10,True,2PT,Restricted Area,1,0022100742,20220128,Center(C)
-142,84,True,2PT,Mid-Range,16,0022100742,20220128,Left Side(L)
112,57,True,2PT,Mid-Range,12,0022100742,20220128,Right Side(R)
-107,138,False,2PT,Mid-Range,17,0022100742,20220128,Left Side Center(LC)
-44,113,True,2PT,In The Paint (Non-RA),12,0022100742,20220128,Center(C)
96,53,True,2PT,Mid-Range,10,0022100742,20220128,Right Side(R)
-163,23,True,2PT,Mid-Range,16,0022100742,20220128,Left Side(L)
-150,17,True,2PT,Mid-Range,15,0022100742,20220128,Left Side(L)
-1,191,False,2PT,Mid-Range,19,0022100742,20220128,Center(C)
140,18,True,2PT,Mid-Range,14,0022100742,20220128,Right Side(R)
-136,108,False,2PT,Mid-Range,17,0022100742,20220128,Left Side Center(LC)
-81,122,True,2PT,Mid-Range,14,0022100742,20220128,Left Side(L)
-1,1,False,2PT,Restricted Area,0,0022100742,20220128,Center(C)
5,5,True,2PT,Restricted Area,0,0022100742,20220128,Center(C)
-105,173,False,2PT,Mid-Range,20,0022100742,20220128,Left Side Center(LC)
-88,158,False,2PT,Mid-Range,18,0022100742,20220128,Left Side Center(LC)
130,143,True,2PT,Mid-Range,19,0022100742,20220128,Right Side Center(RC)
121,-1,False,2PT,Mid-Range,12,0022100742,20220128,Right Side(R)
-103,94,False,2PT,Mid-Range,13,0022100742,20220128,Left Side(L)
1,16,True,2PT,Restricted Area,1,0022100742,20220128,Center(C)
-40,109,False,2PT,In The Paint (Non-RA),11,0022100742,20220128,Center(C)
-148,201,True,3PT,Above the Break 3,24,0022100742,20220128,Left Side Center(LC)
-118,-7,True,2PT,Mid-Range,11,0022100753,20220130,Left Side(L)
6,-2,True,2PT,Restricted Area,0,0022100753,20220130,Center(C)
-126,-5,True,2PT,Mid-Range,12,0022100753,20220130,Left Side(L)
-5,1,True,2PT,Restricted Area,0,0022100753,20220130,Center(C)
-31,11,True,2PT,Restricted Area,3,0022100753,20220130,Center(C)
-152,0,False,2PT,Mid-Range,15,0022100753,20220130,Left Side(L)
7,120,False,2PT,In The Paint (Non-RA),12,0022100753,20220130,Center(C)
-17,173,True,2PT,Mid-Range,17,0022100753,20220130,Center(C)
-45,211,True,2PT,Mid-Range,21,0022100753,20220130,Center(C)
-120,191,False,2PT,Mid-Range,22,0022100753,20220130,Left Side Center(LC)
-45,134,True,2PT,In The Paint (Non-RA),14,0022100753,20220130,Center(C)
-202,162,True,3PT,Above the Break 3,25,0022100753,20220130,Left Side Center(LC)
-143,88,False,2PT,Mid-Range,16,0022100753,20220130,Left Side(L)
-225,16,False,3PT,Left Corner 3,22,0022100769,20220201,Left Side(L)
1,122,False,2PT,In The Paint (Non-RA),12,0022100769,20220201,Center(C)
188,5,True,2PT,Mid-Range,18,0022100769,20220201,Right Side(R)
0,84,False,2PT,In The Paint (Non-RA),8,0022100769,20220201,Center(C)
-1,138,True,2PT,In The Paint (Non-RA),13,0022100769,20220201,Center(C)
-12,267,True,3PT,Above the Break 3,26,0022100769,20220201,Center(C)
0,16,True,2PT,Restricted Area,1,0022100769,20220201,Center(C)
6,75,False,2PT,In The Paint (Non-RA),7,0022100769,20220201,Center(C)
1,121,True,2PT,In The Paint (Non-RA),12,0022100769,20220201,Center(C)
58,128,True,2PT,In The Paint (Non-RA),14,0022100769,20220201,Center(C)
-13,158,True,2PT,Mid-Range,15,0022100769,20220201,Center(C)
-114,180,True,2PT,Mid-Range,21,0022100769,20220201,Left Side Center(LC)
78,142,False,2PT,Mid-Range,16,0022100769,20220201,Right Side Center(RC)
-222,-10,True,3PT,Left Corner 3,22,0022100769,20220201,Left Side(L)
15,22,False,2PT,Restricted Area,2,0022100769,20220201,Center(C)
119,127,True,2PT,Mid-Range,17,0022100769,20220201,Right Side Center(RC)
100,136,True,2PT,Mid-Range,16,0022100769,20220201,Right Side Center(RC)
72,47,False,2PT,In The Paint (Non-RA),8,0022100769,20220201,Right Side(R)
9,114,False,2PT,In The Paint (Non-RA),11,0022100769,20220201,Center(C)
-181,52,True,2PT,Mid-Range,18,0022100769,20220201,Left Side(L)
21,164,True,2PT,Mid-Range,16,0022100789,20220204,Center(C)
-141,133,True,2PT,Mid-Range,19,0022100789,20220204,Left Side Center(LC)
136,126,False,2PT,Mid-Range,18,0022100789,20220204,Right Side Center(RC)
230,22,False,3PT,Right Corner 3,23,0022100789,20220204,Right Side(R)
-7,231,True,2PT,Mid-Range,23,0022100789,20220204,Center(C)
59,133,True,2PT,In The Paint (Non-RA),14,0022100789,20220204,Center(C)
42,247,False,3PT,Above the Break 3,25,0022100789,20220204,Center(C)
-200,4,False,2PT,Mid-Range,20,0022100789,20220204,Left Side(L)
-143,83,False,2PT,Mid-Range,16,0022100789,20220204,Left Side(L)
21,179,False,2PT,Mid-Range,18,0022100789,20220204,Center(C)
-17,20,True,2PT,Restricted Area,2,0022100789,20220204,Center(C)
-110,168,False,2PT,Mid-Range,20,0022100789,20220204,Left Side Center(LC)
-75,207,False,2PT,Mid-Range,22,0022100789,20220204,Left Side Center(LC)
156,210,False,3PT,Above the Break 3,26,0022100789,20220204,Right Side Center(RC)
9,68,True,2PT,In The Paint (Non-RA),6,0022100789,20220204,Center(C)
-15,13,True,2PT,Restricted Area,1,0022100789,20220204,Center(C)
-64,133,False,2PT,In The Paint (Non-RA),14,0022100789,20220204,Center(C)
-28,17,False,2PT,Restricted Area,3,0022100789,20220204,Center(C)
-63,129,False,2PT,In The Paint (Non-RA),14,0022100789,20220204,Center(C)
-120,75,True,2PT,Mid-Range,14,0022100789,20220204,Left Side(L)
-121,41,False,2PT,Mid-Range,12,0022100789,20220204,Left Side(L)
39,168,True,2PT,Mid-Range,17,0022100789,20220204,Center(C)
9,31,False,2PT,Restricted Area,3,0022100789,20220204,Center(C)
0,0,True,2PT,Restricted Area,0,0022100789,20220204,Center(C)
42,177,True,2PT,Mid-Range,18,0022100789,20220204,Center(C)
-91,236,False,3PT,Above the Break 3,25,0022100789,20220204,Left Side Center(LC)
64,117,True,2PT,In The Paint (Non-RA),13,0022100802,20220206,Center(C)
54,122,True,2PT,In The Paint (Non-RA),13,0022100802,20220206,Center(C)
11,1,True,2PT,Restricted Area,1,0022100802,20220206,Center(C)
11,0,True,2PT,Restricted Area,1,0022100802,20220206,Center(C)
23,93,False,2PT,In The Paint (Non-RA),9,0022100802,20220206,Center(C)
2,119,True,2PT,In The Paint (Non-RA),11,0022100802,20220206,Center(C)
-137,3,True,2PT,Mid-Range,13,0022100802,20220206,Left Side(L)
-26,180,False,2PT,Mid-Range,18,0022100802,20220206,Center(C)
-60,119,True,2PT,In The Paint (Non-RA),13,0022100802,20220206,Center(C)
-67,125,False,2PT,In The Paint (Non-RA),14,0022100802,20220206,Center(C)
34,59,False,2PT,In The Paint (Non-RA),6,0022100802,20220206,Center(C)
43,53,True,2PT,In The Paint (Non-RA),6,0022100802,20220206,Center(C)
-45,127,False,2PT,In The Paint (Non-RA),13,0022100802,20220206,Center(C)
-78,43,True,2PT,In The Paint (Non-RA),8,0022100802,20220206,Left Side(L)
5,9,True,2PT,Restricted Area,1,0022100802,20220206,Center(C)
-2,167,True,2PT,Mid-Range,16,0022100802,20220206,Center(C)
-28,52,True,2PT,In The Paint (Non-RA),5,0022100802,20220206,Center(C)
49,85,True,2PT,In The Paint (Non-RA),9,0022100802,20220206,Center(C)
-4,167,False,2PT,Mid-Range,16,0022100802,20220206,Center(C)
-18,2,True,2PT,Restricted Area,1,0022100802,20220206,Center(C)
-32,160,True,2PT,Mid-Range,16,0022100802,20220206,Center(C)
-10,73,True,2PT,In The Paint (Non-RA),7,0022100802,20220206,Center(C)
2,54,False,2PT,In The Paint (Non-RA),5,0022100802,20220206,Center(C)
5,147,False,2PT,Mid-Range,14,0022100802,20220206,Center(C)
-107,168,True,2PT,Mid-Range,19,0022100802,20220206,Left Side Center(LC)
11,91,False,2PT,In The Paint (Non-RA),9,0022100802,20220206,Center(C)
-12,139,False,2PT,Mid-Range,13,0022100802,20220206,Center(C)
27,262,False,3PT,Above the Break 3,26,0022100802,20220206,Center(C)
-17,167,True,2PT,Mid-Range,16,0022100802,20220206,Center(C)
-120,222,False,3PT,Above the Break 3,25,0022100802,20220206,Left Side Center(LC)
21,2,True,2PT,Restricted Area,2,0022100812,20220207,Center(C)
4,163,False,2PT,Mid-Range,16,0022100812,20220207,Center(C)
100,26,True,2PT,Mid-Range,10,0022100812,20220207,Right Side(R)
-131,31,True,2PT,Mid-Range,13,0022100812,20220207,Left Side(L)
-176,197,False,3PT,Above the Break 3,26,0022100812,20220207,Left Side Center(LC)
-44,205,True,2PT,Mid-Range,20,0022100812,20220207,Center(C)
-32,86,True,2PT,In The Paint (Non-RA),9,0022100812,20220207,Center(C)
1,148,False,2PT,Mid-Range,14,0022100812,20220207,Center(C)
-10,10,False,2PT,Restricted Area,1,0022100812,20220207,Center(C)
131,-14,False,2PT,Mid-Range,13,0022100812,20220207,Right Side(R)
47,194,False,2PT,Mid-Range,19,0022100812,20220207,Center(C)
-62,79,False,2PT,In The Paint (Non-RA),10,0022100812,20220207,Left Side(L)
-2,3,True,2PT,Restricted Area,0,0022100812,20220207,Center(C)
-11,148,True,2PT,Mid-Range,14,0022100812,20220207,Center(C)
-37,73,False,2PT,In The Paint (Non-RA),8,0022100812,20220207,Center(C)
-132,9,False,2PT,Mid-Range,13,0022100812,20220207,Left Side(L)
-5,3,True,2PT,Restricted Area,0,0022100812,20220207,Center(C)
137,50,True,2PT,Mid-Range,14,0022100812,20220207,Right Side(R)
93,189,True,2PT,Mid-Range,21,0022100812,20220207,Right Side Center(RC)
-50,5,True,2PT,In The Paint (Non-RA),5,0022100812,20220207,Center(C)
7,-5,False,2PT,Restricted Area,0,0022100812,20220207,Center(C)
0,0,True,2PT,Restricted Area,0,0022100812,20220207,Center(C)
-2,-1,True,2PT,Restricted Area,0,0022100812,20220207,Center(C)
-51,116,True,2PT,In The Paint (Non-RA),12,0022100812,20220207,Center(C)
96,64,True,2PT,Mid-Range,11,0022100812,20220207,Right Side(R)
7,3,True,2PT,Restricted Area,0,0022100812,20220207,Center(C)
-180,-15,False,2PT,Mid-Range,18,0022100812,20220207,Left Side(L)
186,106,True,2PT,Mid-Range,21,0022100826,20220209,Right Side(R)
-28,95,True,2PT,In The Paint (Non-RA),9,0022100826,20220209,Center(C)
-80,194,True,2PT,Mid-Range,20,0022100826,20220209,Left Side Center(LC)
40,265,False,3PT,Above the Break 3,26,0022100826,20220209,Center(C)
34,128,False,2PT,In The Paint (Non-RA),13,0022100826,20220209,Center(C)
6,33,True,2PT,Restricted Area,3,0022100826,20220209,Center(C)
-131,0,True,2PT,Mid-Range,13,0022100826,20220209,Left Side(L)
112,52,False,2PT,Mid-Range,12,0022100826,20220209,Right Side(R)
-170,195,True,3PT,Above the Break 3,25,0022100826,20220209,Left Side Center(LC)
115,239,True,3PT,Above the Break 3,26,0022100826,20220209,Right Side Center(RC)
-81,112,True,2PT,Mid-Range,13,0022100826,20220209,Left Side(L)
11,77,True,2PT,In The Paint (Non-RA),7,0022100826,20220209,Center(C)
-146,132,False,2PT,Mid-Range,19,0022100826,20220209,Left Side Center(LC)
25,98,True,2PT,In The Paint (Non-RA),10,0022100826,20220209,Center(C)
121,225,True,3PT,Above the Break 3,25,0022100826,20220209,Right Side Center(RC)
-93,146,False,2PT,Mid-Range,17,0022100826,20220209,Left Side Center(LC)
-13,163,False,2PT,Mid-Range,16,0022100826,20220209,Center(C)
-1,119,True,2PT,In The Paint (Non-RA),11,0022100826,20220209,Center(C)
16,15,True,2PT,Restricted Area,2,0022100826,20220209,Center(C)
-9,1,True,2PT,Restricted Area,0,0022100843,20220211,Center(C)
50,145,False,2PT,Mid-Range,15,0022100843,20220211,Center(C)
17,155,True,2PT,Mid-Range,15,0022100843,20220211,Center(C)
-15,168,False,2PT,Mid-Range,16,0022100843,20220211,Center(C)
21,106,True,2PT,In The Paint (Non-RA),10,0022100843,20220211,Center(C)
-1,51,True,2PT,In The Paint (Non-RA),5,0022100843,20220211,Center(C)
51,68,True,2PT,In The Paint (Non-RA),8,0022100843,20220211,Right Side(R)
59,106,False,2PT,In The Paint (Non-RA),12,0022100843,20220211,Center(C)
0,1,True,2PT,Restricted Area,0,0022100843,20220211,Center(C)
28,148,True,2PT,Mid-Range,15,0022100843,20220211,Center(C)
50,101,False,2PT,In The Paint (Non-RA),11,0022100843,20220211,Center(C)
-180,20,False,2PT,Mid-Range,18,0022100843,20220211,Left Side(L)
-65,110,False,2PT,In The Paint (Non-RA),12,0022100843,20220211,Left Side(L)
-16,169,True,2PT,Mid-Range,16,0022100843,20220211,Center(C)
140,214,False,3PT,Above the Break 3,25,0022100843,20220211,Right Side Center(RC)
-67,172,True,2PT,Mid-Range,18,0022100843,20220211,Left Side Center(LC)
-2,169,True,2PT,Mid-Range,16,0022100843,20220211,Center(C)
-94,149,True,2PT,Mid-Range,17,0022100843,20220211,Left Side Center(LC)
48,22,False,2PT,In The Paint (Non-RA),5,0022100843,20220211,Center(C)
-7,76,True,2PT,In The Paint (Non-RA),7,0022100843,20220211,Center(C)
-138,5,True,2PT,Mid-Range,13,0022100843,20220211,Left Side(L)
-16,215,True,2PT,Mid-Range,21,0022100843,20220211,Center(C)
-21,162,False,2PT,Mid-Range,16,0022100852,20220212,Center(C)
-119,129,True,2PT,Mid-Range,17,0022100852,20220212,Left Side Center(LC)
131,90,False,2PT,Mid-Range,15,0022100852,20220212,Right Side(R)
67,19,True,2PT,In The Paint (Non-RA),6,0022100852,20220212,Center(C)
9,247,False,3PT,Above the Break 3,24,0022100852,20220212,Center(C)
1,145,False,2PT,Mid-Range,14,0022100852,20220212,Center(C)
-138,67,True,2PT,Mid-Range,15,0022100852,20220212,Left Side(L)
25,51,True,2PT,In The Paint (Non-RA),5,0022100852,20220212,Center(C)
-116,92,False,2PT,Mid-Range,14,0022100852,20220212,Left Side(L)
98,140,False,2PT,Mid-Range,17,0022100852,20220212,Right Side Center(RC)
-21,6,True,2PT,Restricted Area,2,0022100852,20220212,Center(C)
-74,205,False,2PT,Mid-Range,21,0022100852,20220212,Left Side Center(LC)
1,151,False,2PT,Mid-Range,15,0022100852,20220212,Center(C)
-9,88,True,2PT,In The Paint (Non-RA),8,0022100852,20220212,Center(C)
0,132,True,2PT,In The Paint (Non-RA),13,0022100852,20220212,Center(C)
-59,212,False,2PT,Mid-Range,22,0022100852,20220212,Center(C)
-104,50,True,2PT,Mid-Range,11,0022100852,20220212,Left Side(L)
6,215,False,2PT,Mid-Range,21,0022100852,20220212,Center(C)
44,200,True,2PT,Mid-Range,20,0022100852,20220212,Center(C)
-93,193,False,2PT,Mid-Range,21,0022100852,20220212,Left Side Center(LC)
-1,158,False,2PT,Mid-Range,15,0022100852,20220212,Center(C)
6,184,True,2PT,Mid-Range,18,0022100852,20220212,Center(C)
-77,200,True,2PT,Mid-Range,21,0022100852,20220212,Left Side Center(LC)
9,175,True,2PT,Mid-Range,17,0022100852,20220212,Center(C)
49,193,False,2PT,Mid-Range,19,0022100861,20220214,Center(C)
47,136,True,2PT,In The Paint (Non-RA),14,0022100861,20220214,Center(C)
-18,21,False,2PT,Restricted Area,2,0022100861,20220214,Center(C)
12,115,False,2PT,In The Paint (Non-RA),11,0022100861,20220214,Center(C)
-45,119,False,2PT,In The Paint (Non-RA),12,0022100861,20220214,Center(C)
22,69,False,2PT,In The Paint (Non-RA),7,0022100861,20220214,Center(C)
4,143,True,2PT,Mid-Range,14,0022100861,20220214,Center(C)
44,106,True,2PT,In The Paint (Non-RA),11,0022100861,20220214,Center(C)
-1,1,True,2PT,Restricted Area,0,0022100861,20220214,Center(C)
1,3,True,2PT,Restricted Area,0,0022100861,20220214,Center(C)
-34,127,True,2PT,In The Paint (Non-RA),13,0022100861,20220214,Center(C)
-77,67,False,2PT,In The Paint (Non-RA),10,0022100861,20220214,Left Side(L)
45,222,False,2PT,Mid-Range,22,0022100861,20220214,Center(C)
2,4,True,2PT,Restricted Area,0,0022100861,20220214,Center(C)
-126,141,True,2PT,Mid-Range,18,0022100861,20220214,Left Side Center(LC)
-22,4,True,2PT,Restricted Area,2,0022100861,20220214,Center(C)
-15,0,True,2PT,Restricted Area,1,0022100861,20220214,Center(C)
-62,158,True,2PT,Mid-Range,16,0022100861,20220214,Left Side Center(LC)
10,5,True,2PT,Restricted Area,1,0022100861,20220214,Center(C)
-109,168,True,2PT,Mid-Range,20,0022100861,20220214,Left Side Center(LC)
9,7,True,2PT,Restricted Area,1,0022100861,20220214,Center(C)
-12,7,True,2PT,Restricted Area,1,0022100861,20220214,Center(C)
-143,160,True,2PT,Mid-Range,21,0022100861,20220214,Left Side Center(LC)
-69,170,False,2PT,Mid-Range,18,0022100861,20220214,Left Side Center(LC)
56,203,False,2PT,Mid-Range,21,0022100878,20220216,Center(C)
-94,-7,True,2PT,Mid-Range,9,0022100878,20220216,Left Side(L)
-135,-1,True,2PT,Mid-Range,13,0022100878,20220216,Left Side(L)
58,148,True,2PT,Mid-Range,15,0022100878,20220216,Center(C)
-98,158,False,2PT,Mid-Range,18,0022100878,20220216,Left Side Center(LC)
2,46,True,2PT,In The Paint (Non-RA),4,0022100878,20220216,Center(C)
0,80,True,2PT,In The Paint (Non-RA),8,0022100878,20220216,Center(C)
-141,-31,False,2PT,Mid-Range,14,0022100878,20220216,Left Side(L)
4,173,False,2PT,Mid-Range,17,0022100878,20220216,Center(C)
-9,4,True,2PT,Restricted Area,0,0022100878,20220216,Center(C)
11,125,False,2PT,In The Paint (Non-RA),12,0022100878,20220216,Center(C)
-43,16,True,2PT,In The Paint (Non-RA),4,0022100878,20220216,Center(C)
-9,71,True,2PT,In The Paint (Non-RA),7,0022100878,20220216,Center(C)
-114,17,True,2PT,Mid-Range,11,0022100878,20220216,Left Side(L)
32,104,True,2PT,In The Paint (Non-RA),10,0022100878,20220216,Center(C)
4,5,True,2PT,Restricted Area,0,0022100878,20220216,Center(C)
10,5,False,2PT,Restricted Area,1,0022100878,20220216,Center(C)
0,0,False,2PT,Restricted Area,0,0022100878,20220216,Center(C)
-17,86,True,2PT,In The Paint (Non-RA),8,0022100878,20220216,Center(C)
146,4,False,2PT,Mid-Range,14,0022100878,20220216,Right Side(R)
-77,183,False,2PT,Mid-Range,19,0022100878,20220216,Left Side Center(LC)
7,165,False,2PT,Mid-Range,16,0022100878,20220216,Center(C)
-58,170,True,2PT,Mid-Range,17,0022100878,20220216,Left Side Center(LC)
0,159,True,2PT,Mid-Range,15,0022100878,20220216,Center(C)
-102,242,True,3PT,Above the Break 3,26,0022100878,20220216,Left Side Center(LC)
38,173,False,2PT,Mid-Range,17,0022100878,20220216,Center(C)
-108,13,True,2PT,Mid-Range,10,0022100878,20220216,Left Side(L)
11,1,True,2PT,Restricted Area,1,0022100891,20220224,Center(C)
80,9,True,2PT,In The Paint (Non-RA),8,0022100891,20220224,Right Side(R)
10,192,False,2PT,Mid-Range,19,0022100891,20220224,Center(C)
12,104,True,2PT,In The Paint (Non-RA),10,0022100891,20220224,Center(C)
227,22,True,3PT,Right Corner 3,22,0022100891,20220224,Right Side(R)
-6,0,True,2PT,Restricted Area,0,0022100891,20220224,Center(C)
-229,-20,False,3PT,Left Corner 3,22,0022100891,20220224,Left Side(L)
-11,6,False,2PT,Restricted Area,1,0022100891,20220224,Center(C)
10,153,True,2PT,Mid-Range,15,0022100891,20220224,Center(C)
7,25,True,2PT,Restricted Area,2,0022100891,20220224,Center(C)
