loc_x,loc_y,shot_made,shot_type,shot_zone,shot_distance,game_id,game_date,shot_zone_area
32,31,True,2PT,In The Paint (Non-RA),4,0022100730,20220124,Center(C)
-135,253,True,3PT,Above the Break 3,28,0022100730,20220124,Left Side Center(LC)
172,264,False,3PT,Above the Break 3,31,0022100730,20220124,Right Side Center(RC)
-23,42,True,2PT,In The Paint (Non-RA),4,0022100730,20220124,Center(C)
-45,267,False,3PT,Above the Break 3,27,0022100730,20220124,Center(C)
-188,134,False,2PT,Mid-Range,23,0022100730,20220124,Left Side(L)
-234,106,True,3PT,Above the Break 3,25,0022100730,20220124,Left Side Center(LC)
98,263,False,3PT,Above the Break 3,28,0022100730,20220124,Right Side Center(RC)
-107,263,False,3PT,Above the Break 3,28,0022100730,20220124,Left Side Center(LC)
-118,192,False,2PT,Mid-Range,22,0022100730,20220124,Left Side Center(LC)
27,48,False,2PT,In The Paint (Non-RA),5,0022100730,20220124,Center(C)
-156,201,False,3PT,Above the Break 3,25,0022100742,20220128,Left Side Center(LC)
-183,180,False,3PT,Above the Break 3,25,0022100742,20220128,Left Side Center(LC)
-5,7,False,2PT,Restricted Area,0,0022100742,20220128,Center(C)
-53,251,True,3PT,Above the Break 3,25,0022100742,20220128,Center(C)
-71,247,False,3PT,Above the Break 3,25,0022100742,20220128,Center(C)
1,10,True,2PT,Restricted Area,1,0022100742,20220128,Center(C)
157,202,False,3PT,Above the Break 3,25,0022100742,20220128,Right Side Center(RC)
-4,-4,True,2PT,Restricted Area,0,0022100742,20220128,Center(C)
-176,172,True,3PT,Above the Break 3,24,0022100742,20220128,Left Side Center(LC)
-188,161,False,3PT,Above the Break 3,24,0022100742,20220128,Left Side Center(LC)
25,8,True,2PT,Restricted Area,2,0022100742,20220128,Center(C)
-28,164,False,2PT,Mid-Range,16,0022100742,20220128,Center(C)
6,127,False,2PT,In The Paint (Non-RA),12,0022100742,20220128,Center(C)
5,11,True,2PT,Restricted Area,1,0022100742,20220128,Center(C)
-152,195,False,3PT,Above the Break 3,24,0022100742,20220128,Left Side Center(LC)
96,138,False,2PT,Mid-Range,16,0022100742,20220128,Right Side Center(RC)
126,111,True,2PT,Mid-Range,16,0022100742,20220128,Right Side Center(RC)
29,13,True,2PT,Restricted Area,3,0022100742,20220128,Center(C)
-5,4,False,2PT,Restricted Area,0,0022100742,20220128,Center(C)
234,-8,False,3PT,Right Corner 3,23,0022100742,20220128,Right Side(R)
-2,19,True,2PT,Restricted Area,1,0022100742,20220128,Center(C)
-5,6,True,2PT,Restricted Area,0,0022100742,20220128,Center(C)
9,272,False,3PT,Above the Break 3,27,0022100742,20220128,Center(C)
-168,185,False,3PT,Above the Break 3,24,0022100753,20220130,Left Side Center(LC)
-222,-4,True,3PT,Left Corner 3,22,0022100753,20220130,Left Side(L)
-26,162,False,2PT,Mid-Range,16,0022100753,20220130,Center(C)
114,190,False,2PT,Mid-Range,22,0022100753,20220130,Right Side Center(RC)
-12,113,False,2PT,In The Paint (Non-RA),11,0022100753,20220130,Center(C)
-224,-7,True,3PT,Left Corner 3,22,0022100753,20220130,Left Side(L)
16,11,True,2PT,Restricted Area,1,0022100753,20220130,Center(C)
147,5,False,2PT,Mid-Range,14,0022100753,20220130,Right Side(R)
-1,0,True,2PT,Restricted Area,0,0022100753,20220130,Center(C)
11,12,False,2PT,Restricted Area,1,0022100753,20220130,Center(C)
-12,15,True,2PT,Restricted Area,1,0022100753,20220130,Center(C)
6,199,True,2PT,Mid-Range,19,0022100753,20220130,Center(C)
-37,263,False,3PT,Above the Break 3,26,0022100753,20220130,Center(C)
-227,95,True,3PT,Above the Break 3,24,0022100753,20220130,Left Side Center(LC)
17,257,False,3PT,Above the Break 3,25,0022100753,20220130,Center(C)
-164,231,False,3PT,Above the Break 3,28,0022100753,20220130,Left Side Center(LC)
-70,265,False,3PT,Above the Break 3,27,0022100753,20220130,Center(C)
-135,226,False,3PT,Above the Break 3,26,0022100753,20220130,Left Side Center(LC)
-151,217,True,3PT,Above the Break 3,26,0022100769,20220201,Left Side Center(LC)
-137,226,False,3PT,Above the Break 3,26,0022100769,20220201,Left Side Center(LC)
17,78,True,2PT,In The Paint (Non-RA),7,0022100769,20220201,Center(C)
-55,92,True,2PT,In The Paint (Non-RA),10,0022100769,20220201,Left Side(L)
50,126,False,2PT,In The Paint (Non-RA),13,0022100769,20220201,Center(C)
-61,20,False,2PT,In The Paint (Non-RA),6,0022100769,20220201,Center(C)
-203,13,False,2PT,Mid-Range,20,0022100769,20220201,Left Side(L)
-2,6,True,2PT,Restricted Area,0,0022100769,20220201,Center(C)
-112,170,True,2PT,Mid-Range,20,0022100769,20220201,Left Side Center(LC)
-114,242,False,3PT,Above the Break 3,26,0022100769,20220201,Left Side Center(LC)
-210,33,False,2PT,Mid-Range,21,0022100769,20220201,Left Side(L)
-98,234,False,3PT,Above the Break 3,25,0022100769,20220201,Left Side Center(LC)
-1,0,True,2PT,Restricted Area,0,0022100769,20220201,Center(C)
89,235,True,3PT,Above the Break 3,25,0022100769,20220201,Right Side Center(RC)
4,98,False,2PT,In The Paint (Non-RA),9,0022100769,20220201,Center(C)
-168,15,False,2PT,Mid-Range,16,0022100769,20220201,Left Side(L)
-7,1,True,2PT,Restricted Area,0,0022100769,20220201,Center(C)
130,223,False,3PT,Above the Break 3,25,0022100812,20220207,Right Side Center(RC)
-169,2,False,2PT,Mid-Range,16,0022100812,20220207,Left Side(L)
94,196,False,2PT,Mid-Range,21,0022100812,20220207,Right Side Center(RC)
25,25,True,2PT,Restricted Area,3,0022100812,20220207,Center(C)
-225,-13,True,3PT,Left Corner 3,22,0022100812,20220207,Left Side(L)
16,6,False,2PT,Restricted Area,1,0022100812,20220207,Center(C)
100,237,True,3PT,Above the Break 3,25,0022100812,20220207,Right Side Center(RC)
-20,15,True,2PT,Restricted Area,2,0022100812,20220207,Center(C)
-145,223,True,3PT,Above the Break 3,26,0022100812,20220207,Left Side Center(LC)
-12,8,False,2PT,Restricted Area,1,0022100812,20220207,Center(C)
-18,190,False,2PT,Mid-Range,19,0022100812,20220207,Center(C)
69,152,True,2PT,Mid-Range,16,0022100812,20220207,Right Side Center(RC)
114,230,True,3PT,Above the Break 3,25,0022100812,20220207,Right Side Center(RC)
7,4,True,2PT,Restricted Area,0,0022100812,20220207,Center(C)
81,230,False,3PT,Above the Break 3,24,0022100812,20220207,Right Side Center(RC)
129,6,True,2PT,Mid-Range,12,0022100812,20220207,Right Side(R)
-165,-4,False,2PT,Mid-Range,16,0022100812,20220207,Left Side(L)
-124,231,False,3PT,Above the Break 3,26,0022100812,20220207,Left Side Center(LC)
-16,-7,False,2PT,Restricted Area,1,0022100812,20220207,Center(C)
37,26,False,2PT,In The Paint (Non-RA),4,0022100812,20220207,Center(C)
42,202,False,2PT,Mid-Range,20,0022100826,20220209,Center(C)
233,22,True,3PT,Right Corner 3,23,0022100826,20220209,Right Side(R)
-4,283,False,3PT,Above the Break 3,28,0022100826,20220209,Center(C)
-233,15,True,3PT,Left Corner 3,23,0022100826,20220209,Left Side(L)
-44,262,False,3PT,Above the Break 3,26,0022100826,20220209,Center(C)
0,258,True,3PT,Above the Break 3,25,0022100826,20220209,Center(C)
-11,11,True,2PT,Restricted Area,1,0022100826,20220209,Center(C)
51,283,False,3PT,Above the Break 3,28,0022100826,20220209,Center(C)
180,36,False,2PT,Mid-Range,18,0022100826,20220209,Right Side(R)
10,5,True,2PT,Restricted Area,1,0022100826,20220209,Center(C)
-27,100,False,2PT,In The Paint (Non-RA),10,0022100826,20220209,Center(C)
-26,13,False,2PT,Restricted Area,2,0022100826,20220209,Center(C)
-70,267,True,3PT,Above the Break 3,27,0022100826,20220209,Center(C)
-80,242,True,3PT,Above the Break 3,25,0022100826,20220209,Left Side Center(LC)
-91,246,False,3PT,Above the Break 3,26,0022100826,20220209,Left Side Center(LC)
25,279,False,3PT,Above the Break 3,28,0022100826,20220209,Center(C)
-9,8,True,2PT,Restricted Area,1,0022100826,20220209,Center(C)
-17,6,False,2PT,Restricted Area,1,0022100826,20220209,Center(C)
13,263,False,3PT,Above the Break 3,26,0022100843,20220211,Center(C)
-157,-12,False,2PT,Mid-Range,15,0022100843,20220211,Left Side(L)
18,256,False,3PT,Above the Break 3,25,0022100843,20220211,Center(C)
-12,1,True,2PT,Restricted Area,1,0022100843,20220211,Center(C)
164,87,False,2PT,Mid-Range,18,0022100843,20220211,Right Side(R)
-28,258,False,3PT,Above the Break 3,25,0022100843,20220211,Center(C)
-227,50,True,3PT,Left Corner 3,23,0022100843,20220211,Left Side(L)
196,-8,False,2PT,Mid-Range,19,0022100843,20220211,Right Side(R)
10,0,True,2PT,Restricted Area,1,0022100843,20220211,Center(C)
-121,230,False,3PT,Above the Break 3,25,0022100843,20220211,Left Side Center(LC)
4,11,True,2PT,Restricted Area,1,0022100843,20220211,Center(C)
-118,230,False,3PT,Above the Break 3,25,0022100843,20220211,Left Side Center(LC)
-2,13,True,2PT,Restricted Area,1,0022100843,20220211,Center(C)
50,53,False,2PT,In The Paint (Non-RA),7,0022100843,20220211,Center(C)
5,224,False,2PT,Mid-Range,22,0022100891,20220224,Center(C)
11,6,True,2PT,Restricted Area,1,0022100891,20220224,Center(C)
228,50,False,3PT,Right Corner 3,23,0022100891,20220224,Right Side(R)
9,-5,True,2PT,Restricted Area,1,0022100891,20220224,Center(C)
161,195,False,3PT,Above the Break 3,25,0022100891,20220224,Right Side Center(RC)
2,256,False,3PT,Above the Break 3,25,0022100891,20220224,Center(C)
134,100,True,2PT,Mid-Range,16,0022100891,20220224,Right Side Center(RC)
-93,239,True,3PT,Above the Break 3,25,0022100891,20220224,Left Side Center(LC)
-4,260,True,3PT,Above the Break 3,26,0022100891,20220224,Center(C)
-221,13,False,3PT,Left Corner 3,22,0022100891,20220224,Left Side(L)
78,173,False,2PT,Mid-Range,18,0022100891,20220224,Right Side Center(RC)
-225,96,False,3PT,Above the Break 3,24,0022100891,20220224,Left Side Center(LC)
15,4,True,2PT,Restricted Area,1,0022100891,20220224,Center(C)
-119,116,True,2PT,Mid-Range,16,0022100891,20220224,Left Side Center(LC)
-6,184,False,2PT,Mid-Range,18,0022100891,20220224,Center(C)
-48,253,False,3PT,Above the Break 3,25,0022100891,20220224,Center(C)
-11,20,False,2PT,Restricted Area,2,0022100891,20220224,Center(C)
91,164,False,2PT,Mid-Range,18,0022100909,20220226,Right Side Center(RC)
-7,18,False,2PT,Restricted Area,1,0022100909,20220226,Center(C)
-118,237,True,3PT,Above the Break 3,26,0022100909,20220226,Left Side Center(LC)
1,8,True,2PT,Restricted Area,0,0022100909,20220226,Center(C)
-92,188,False,2PT,Mid-Range,20,0022100909,20220226,Left Side Center(LC)
-20,26,False,2PT,Restricted Area,3,0022100909,20220226,Center(C)
15,20,False,2PT,Restricted Area,2,0022100909,20220226,Center(C)
-12,5,False,2PT,Restricted Area,1,0022100909,20220226,Center(C)
-103,181,True,2PT,Mid-Range,20,0022100909,20220226,Left Side Center(LC)
141,220,True,3PT,Above the Break 3,26,0022100909,20220226,Right Side Center(RC)
2,-2,True,2PT,Restricted Area,0,0022100909,20220226,Center(C)
-97,234,True,3PT,Above the Break 3,25,0022100909,20220226,Left Side Center(LC)
-83,222,False,2PT,Mid-Range,23,0022100909,20220226,Left Side Center(LC)
-2,4,True,2PT,Restricted Area,0,0022100909,20220226,Center(C)
0,0,True,2PT,Restricted Area,0,0022100909,20220226,Center(C)
0,0,False,2PT,Restricted Area,0,0022100909,20220226,Center(C)
-16,6,False,2PT,Restricted Area,1,0022100909,20220226,Center(C)
9,9,False,2PT,Restricted Area,1,0022100909,20220226,Center(C)
17,0,True,2PT,Restricted Area,1,0022100909,20220226,Center(C)
-151,215,False,3PT,Above the Break 3,26,0022100922,20220228,Left Side Center(LC)
-125,119,True,2PT,Mid-Range,17,0022100922,20220228,Left Side Center(LC)
26,253,False,3PT,Above the Break 3,25,0022100922,20220228,Center(C)
-103,237,False,3PT,Above the Break 3,25,0022100922,20220228,Left Side Center(LC)
27,24,True,2PT,Restricted Area,3,0022100922,20220228,Center(C)
-227,-4,False,3PT,Left Corner 3,22,0022100922,20220228,Left Side(L)
20,6,True,2PT,Restricted Area,2,0022100922,20220228,Center(C)
-151,204,False,3PT,Above the Break 3,25,0022100922,20220228,Left Side Center(LC)
-96,156,True,2PT,Mid-Range,18,0022100922,20220228,Left Side Center(LC)
-100,195,False,2PT,Mid-Range,21,0022100922,20220228,Left Side Center(LC)
72,262,False,3PT,Above the Break 3,27,0022100922,20220228,Center(C)
-44,73,False,2PT,In The Paint (Non-RA),8,0022100922,20220228,Left Side(L)
11,17,True,2PT,Restricted Area,2,0022100922,20220228,Center(C)
4,260,True,3PT,Above the Break 3,26,0022100922,20220228,Center(C)
-25,263,True,3PT,Above the Break 3,26,0022100922,20220228,Center(C)
31,211,True,2PT,Mid-Range,21,0022100922,20220228,Center(C)
165,25,True,2PT,Mid-Range,16,0022100949,20220304,Right Side(R)
6,10,True,2PT,Restricted Area,1,0022100949,20220304,Center(C)
20,0,True,2PT,Restricted Area,2,0022100949,20220304,Center(C)
38,257,False,3PT,Above the Break 3,25,0022100949,20220304,Center(C)
82,160,True,2PT,Mid-Range,17,0022100949,20220304,Right Side Center(RC)
-113,172,True,2PT,Mid-Range,20,0022100949,20220304,Left Side Center(LC)
138,57,False,2PT,Mid-Range,14,0022100949,20220304,Right Side(R)
-115,243,True,3PT,Above the Break 3,26,0022100949,20220304,Left Side Center(LC)
47,118,False,2PT,In The Paint (Non-RA),12,0022100949,20220304,Center(C)
-2,7,False,2PT,Restricted Area,0,0022100949,20220304,Center(C)
109,155,False,2PT,Mid-Range,18,0022100949,20220304,Right Side Center(RC)
-62,312,False,3PT,Above the Break 3,31,0022100949,20220304,Center(C)
-138,21,False,2PT,Mid-Range,13,0022100949,20220304,Left Side(L)
-224,36,True,3PT,Left Corner 3,22,0022100949,20220304,Left Side(L)
121,225,False,3PT,Above the Break 3,25,0022100949,20220304,Right Side Center(RC)
-7,0,True,2PT,Restricted Area,0,0022100949,20220304,Center(C)
10,-1,True,2PT,Restricted Area,1,0022100949,20220304,Center(C)
9,4,True,2PT,Restricted Area,0,0022100949,20220304,Center(C)
-88,156,False,2PT,Mid-Range,17,0022100949,20220304,Left Side Center(LC)
114,229,False,3PT,Above the Break 3,25,0022100949,20220304,Right Side Center(RC)
61,253,False,3PT,Above the Break 3,26,0022100949,20220304,Center(C)
140,111,True,2PT,Mid-Range,17,0022100949,20220304,Right Side Center(RC)
5,1,True,2PT,Restricted Area,0,0022100949,20220304,Center(C)
33,239,True,3PT,Above the Break 3,24,0022100949,20220304,Center(C)
141,225,False,3PT,Above the Break 3,26,0022100949,20220304,Right Side Center(RC)
-85,235,False,3PT,Above the Break 3,24,0022100949,20220304,Left Side Center(LC)
-10,1,True,2PT,Restricted Area,1,0022100969,20220307,Center(C)
9,3,True,2PT,Restricted Area,0,0022100969,20220307,Center(C)
-83,93,False,2PT,Mid-Range,12,0022100969,20220307,Left Side(L)
22,-1,False,2PT,Restricted Area,2,0022100969,20220307,Center(C)
-237,4,False,3PT,Left Corner 3,23,0022100969,20220307,Left Side(L)
61,201,False,2PT,Mid-Range,21,0022100969,20220307,Center(C)
153,85,False,2PT,Mid-Range,17,0022100969,20220307,Right Side(R)
1,0,True,2PT,Restricted Area,0,0022100969,20220307,Center(C)
91,266,False,3PT,Above the Break 3,28,0022100969,20220307,Right Side Center(RC)
0,1,True,2PT,Restricted Area,0,0022100969,20220307,Center(C)
-127,241,True,3PT,Above the Break 3,27,0022100969,20220307,Left Side Center(LC)
15,264,True,3PT,Above the Break 3,26,0022100969,20220307,Center(C)
-23,18,False,2PT,Restricted Area,2,0022100969,20220307,Center(C)
-67,269,False,3PT,Above the Break 3,27,0022100969,20220307,Center(C)
-50,263,True,3PT,Above the Break 3,26,0022100969,20220307,Center(C)
-18,54,False,2PT,In The Paint (Non-RA),5,0022100969,20220307,Center(C)
-51,223,False,2PT,Mid-Range,22,0022100969,20220307,Center(C)
-4,109,False,2PT,In The Paint (Non-RA),10,0022100969,20220307,Center(C)
-23,13,True,2PT,Restricted Area,2,0022100969,20220307,Center(C)
21,12,True,2PT,Restricted Area,2,0022100982,20220309,Center(C)
21,8,True,2PT,Restricted Area,2,0022100982,20220309,Center(C)
-27,265,False,3PT,Above the Break 3,26,0022100982,20220309,Center(C)
-17,31,True,2PT,Restricted Area,3,0022100982,20220309,Center(C)
-93,263,False,3PT,Above the Break 3,27,0022100982,20220309,Left Side Center(LC)
-151,237,True,3PT,Above the Break 3,28,0022100982,20220309,Left Side Center(LC)
-6,12,True,2PT,Restricted Area,1,0022100982,20220309,Center(C)
147,261,False,3PT,Above the Break 3,29,0022100982,20220309,Right Side Center(RC)
-178,185,False,3PT,Above the Break 3,25,0022100982,20220309,Left Side Center(LC)
-48,267,False,3PT,Above the Break 3,27,0022100982,20220309,Center(C)
-5,19,True,2PT,Restricted Area,1,0022100982,20220309,Center(C)
-181,189,False,3PT,Above the Break 3,26,0022100982,20220309,Left Side Center(LC)
17,4,True,2PT,Restricted Area,1,0022100982,20220309,Center(C)
70,142,False,2PT,Mid-Range,15,0022100982,20220309,Center(C)
-181,180,True,3PT,Above the Break 3,25,0022101026,20220314,Left Side Center(LC)
6,211,False,2PT,Mid-Range,21,0022101026,20220314,Center(C)
234,11,False,3PT,Right Corner 3,23,0022101026,20220314,Right Side(R)
-23,17,False,2PT,Restricted Area,2,0022101026,20220314,Center(C)
-229,-4,False,3PT,Left Corner 3,22,0022101026,20220314,Left Side(L)
-135,113,True,2PT,Mid-Range,17,0022101026,20220314,Left Side Center(LC)
-47,247,False,3PT,Above the Break 3,25,0022101026,20220314,Center(C)
1,17,False,2PT,Restricted Area,1,0022101026,20220314,Center(C)
23,12,False,2PT,Restricted Area,2,0022101026,20220314,Center(C)
32,17,True,2PT,Restricted Area,3,0022101026,20220314,Center(C)
-29,17,False,2PT,Restricted Area,3,0022101026,20220314,Center(C)
-55,42,True,2PT,In The Paint (Non-RA),6,0022101026,20220314,Center(C)
107,231,True,3PT,Above the Break 3,25,0022101026,20220314,Right Side Center(RC)
-12,257,False,3PT,Above the Break 3,25,0022101026,20220314,Center(C)
23,41,True,2PT,In The Paint (Non-RA),4,0022101026,20220314,Center(C)
-22,7,True,2PT,Restricted Area,2,0022101026,20220314,Center(C)
-28,16,True,2PT,Restricted Area,3,0022101026,20220314,Center(C)
-25,277,False,3PT,Above the Break 3,27,0022101026,20220314,Center(C)
-26,254,False,3PT,Above the Break 3,25,0022101041,20220316,Center(C)
224,10,True,3PT,Right Corner 3,22,0022101041,20220316,Right Side(R)
25,47,False,2PT,In The Paint (Non-RA),5,0022101041,20220316,Center(C)
-134,221,False,3PT,Above the Break 3,25,0022101041,20220316,Left Side Center(LC)
-25,7,True,2PT,Restricted Area,2,0022101041,20220316,Center(C)
45,33,False,2PT,In The Paint (Non-RA),5,0022101041,20220316,Center(C)
-29,18,False,2PT,Restricted Area,3,0022101041,20220316,Center(C)
-23,28,True,2PT,Restricted Area,3,0022101041,20220316,Center(C)
-4,57,False,2PT,In The Paint (Non-RA),5,0022101041,20220316,Center(C)
-188,195,False,3PT,Above the Break 3,27,0022101041,20220316,Left Side Center(LC)
22,6,True,2PT,Restricted Area,2,0022101041,20220316,Center(C)
-165,183,True,3PT,Above the Break 3,24,0022101041,20220316,Left Side Center(LC)
156,197,True,3PT,Above the Break 3,25,0022101041,20220316,Right Side Center(RC)
-136,-6,True,2PT,Mid-Range,13,0022101041,20220316,Left Side(L)
228,-4,True,3PT,Right Corner 3,22,0022101041,20220316,Right Side(R)
238,-37,True,3PT,Right Corner 3,24,0022101041,20220316,Right Side(R)
-153,189,False,3PT,Above the Break 3,24,0022101041,20220316,Left Side Center(LC)
-48,17,True,2PT,In The Paint (Non-RA),5,0022101041,20220316,Center(C)
-18,11,True,2PT,Restricted Area,2,0022101041,20220316,Center(C)
-39,247,False,3PT,Above the Break 3,25,0022101041,20220316,Center(C)
28,160,False,2PT,Mid-Range,16,0022101056,20220318,Center(C)
13,43,False,2PT,In The Paint (Non-RA),4,0022101056,20220318,Center(C)
-17,17,True,2PT,Restricted Area,2,0022101056,20220318,Center(C)
-47,8,False,2PT,In The Paint (Non-RA),4,0022101056,20220318,Center(C)
10,2,False,2PT,Restricted Area,1,0022101056,20220318,Center(C)
18,261,False,3PT,Above the Break 3,26,0022101056,20220318,Center(C)
-178,73,False,2PT,Mid-Range,19,0022101056,20220318,Left Side(L)
25,77,False,2PT,In The Paint (Non-RA),8,0022101076,20220321,Center(C)
-223,-29,False,3PT,Left Corner 3,22,0022101076,20220321,Left Side(L)
18,17,False,2PT,Restricted Area,2,0022101076,20220321,Center(C)
183,159,True,3PT,Above the Break 3,24,0022101076,20220321,Right Side Center(RC)
45,151,False,2PT,Mid-Range,15,0022101076,20220321,Center(C)
7,9,True,2PT,Restricted Area,1,0022101076,20220321,Center(C)
-118,235,False,3PT,Above the Break 3,26,0022101076,20220321,Left Side Center(LC)
0,0,True,2PT,Restricted Area,0,0022101076,20220321,Center(C)
47,231,True,2PT,Mid-Range,23,0022101076,20220321,Center(C)
-6,2,True,2PT,Restricted Area,0,0022101076,20220321,Center(C)
4,12,True,2PT,Restricted Area,1,0022101076,20220321,Center(C)
78,242,True,3PT,Above the Break 3,25,0022101076,20220321,Center(C)
-1,6,False,2PT,Restricted Area,0,0022101076,20220321,Center(C)
-100,278,True,3PT,Above the Break 3,29,0022101076,20220321,Left Side Center(LC)
-34,34,False,2PT,In The Paint (Non-RA),4,0022101076,20220321,Center(C)
17,62,False,2PT,In The Paint (Non-RA),6,0022101076,20220321,Center(C)
-16,0,True,2PT,Restricted Area,1,0022101076,20220321,Center(C)
-113,277,False,3PT,Above the Break 3,29,0022101076,20220321,Left Side Center(LC)
148,218,True,3PT,Above the Break 3,26,0022101082,20220322,Right Side Center(RC)
-34,271,False,3PT,Above the Break 3,27,0022101082,20220322,Center(C)
20,120,False,2PT,In The Paint (Non-RA),12,0022101082,20220322,Center(C)
-97,145,False,2PT,Mid-Range,17,0022101082,20220322,Left Side Center(LC)
-12,42,False,2PT,In The Paint (Non-RA),4,0022101082,20220322,Center(C)
-10,26,True,2PT,Restricted Area,2,0022101082,20220322,Center(C)
-74,166,False,2PT,Mid-Range,18,0022101082,20220322,Left Side Center(LC)
88,120,True,2PT,Mid-Range,14,0022101082,20220322,Right Side(R)
-37,273,True,3PT,Above the Break 3,27,0022101082,20220322,Center(C)
-108,247,True,3PT,Above the Break 3,26,0022101082,20220322,Left Side Center(LC)
96,236,False,3PT,Above the Break 3,25,0022101082,20220322,Right Side Center(RC)
-223,132,True,3PT,Above the Break 3,25,0022101082,20220322,Left Side Center(LC)
5,18,False,2PT,Restricted Area,1,0022101082,20220322,Center(C)
-25,71,False,2PT,In The Paint (Non-RA),7,0022101082,20220322,Center(C)
89,149,False,2PT,Mid-Range,17,0022101082,20220322,Right Side Center(RC)
-135,239,False,3PT,Above the Break 3,27,0022101082,20220322,Left Side Center(LC)
-32,38,True,2PT,In The Paint (Non-RA),4,0022101098,20220324,Center(C)
-194,236,True,3PT,Above the Break 3,30,0022101098,20220324,Left Side Center(LC)
121,252,True,3PT,Above the Break 3,27,0022101098,20220324,Right Side Center(RC)
186,179,True,3PT,Above the Break 3,25,0022101098,20220324,Right Side Center(RC)
20,44,False,2PT,In The Paint (Non-RA),4,0022101098,20220324,Center(C)
26,144,True,2PT,Mid-Range,14,0022101098,20220324,Center(C)
-184,197,False,3PT,Above the Break 3,26,0022101098,20220324,Left Side Center(LC)
-21,21,True,2PT,Restricted Area,2,0022101098,20220324,Center(C)
-26,13,True,2PT,Restricted Area,2,0022101098,20220324,Center(C)
-110,117,True,2PT,Mid-Range,16,0022101098,20220324,Left Side Center(LC)
-199,183,False,3PT,Above the Break 3,27,0022101098,20220324,Left Side Center(LC)
-233,17,False,3PT,Left Corner 3,23,0022101098,20220324,Left Side(L)
21,9,False,2PT,Restricted Area,2,0022101098,20220324,Center(C)
-7,13,True,2PT,Restricted Area,1,0022101098,20220324,Center(C)
17,30,True,2PT,Restricted Area,3,0022101098,20220324,Center(C)
-151,188,False,3PT,Above the Break 3,24,0022101098,20220324,Left Side Center(LC)
28,22,False,2PT,Restricted Area,3,0022101098,20220324,Center(C)
-22,262,False,3PT,Above the Break 3,26,0022101098,20220324,Center(C)
27,17,True,2PT,Restricted Area,3,0022101098,20220324,Center(C)
145,232,False,3PT,Above the Break 3,27,0022101098,20220324,Right Side Center(RC)
31,31,False,2PT,In The Paint (Non-RA),4,0022101098,20220324,Center(C)
-129,241,True,3PT,Above the Break 3,27,0022101098,20220324,Left Side Center(LC)
-143,229,False,3PT,Above the Break 3,26,0022101098,20220324,Left Side Center(LC)
229,22,True,3PT,Right Corner 3,23,0022101110,20220326,Right Side(R)
-2,17,True,2PT,Restricted Area,1,0022101110,20220326,Center(C)
-229,37,False,3PT,Left Corner 3,23,0022101110,20220326,Left Side(L)
-138,11,True,2PT,Mid-Range,13,0022101110,20220326,Left Side(L)
-66,20,False,2PT,In The Paint (Non-RA),6,0022101110,20220326,Center(C)
72,258,False,3PT,Above the Break 3,26,0022101110,20220326,Center(C)
1,8,True,2PT,Restricted Area,0,0022101110,20220326,Center(C)
-159,231,False,3PT,Above the Break 3,28,0022101110,20220326,Left Side Center(LC)
5,18,True,2PT,Restricted Area,1,0022101110,20220326,Center(C)
39,40,False,2PT,In The Paint (Non-RA),5,0022101110,20220326,Center(C)
212,320,False,3PT,Above the Break 3,38,0022101110,20220326,Right Side Center(RC)
212,215,False,3PT,Above the Break 3,30,0022101110,20220326,Right Side Center(RC)
-15,14,False,2PT,Restricted Area,2,0022101110,20220326,Center(C)
234,5,True,3PT,Right Corner 3,23,0022101110,20220326,Right Side(R)
-40,167,False,2PT,Mid-Range,17,0022101110,20220326,Center(C)
1,151,True,2PT,Mid-Range,15,0022101110,20220326,Center(C)
2,-6,True,2PT,Restricted Area,0,0022101110,20220326,Center(C)
47,4,True,2PT,In The Paint (Non-RA),4,0022101126,20220328,Center(C)
146,206,True,3PT,Above the Break 3,25,0022101126,20220328,Right Side Center(RC)
-206,-16,True,2PT,Mid-Range,20,0022101126,20220328,Left Side(L)
-20,220,True,2PT,Mid-Range,22,0022101126,20220328,Center(C)
29,4,False,2PT,Restricted Area,2,0022101126,20220328,Center(C)
-26,18,True,2PT,Restricted Area,3,0022101126,20220328,Center(C)
-123,228,False,3PT,Above the Break 3,25,0022101126,20220328,Left Side Center(LC)
87,238,False,3PT,Above the Break 3,25,0022101126,20220328,Right Side Center(RC)
89,242,False,3PT,Above the Break 3,25,0022101126,20220328,Right Side Center(RC)
9,0,False,2PT,Restricted Area,0,0022101126,20220328,Center(C)
-102,237,True,3PT,Above the Break 3,25,0022101126,20220328,Left Side Center(LC)
-230,-20,False,3PT,Left Corner 3,23,0022101126,20220328,Left Side(L)
-7,4,True,2PT,Restricted Area,0,0022101126,20220328,Center(C)
-26,89,False,2PT,In The Paint (Non-RA),9,0022101126,20220328,Center(C)
0,95,True,2PT,In The Paint (Non-RA),9,0022101126,20220328,Center(C)
2,13,False,2PT,Restricted Area,1,0022101126,20220328,Center(C)
185,241,False,3PT,Above the Break 3,30,0022101126,20220328,Right Side Center(RC)
-115,131,False,2PT,Mid-Range,17,0022101132,20220329,Left Side Center(LC)
-162,33,False,2PT,Mid-Range,16,0022101132,20220329,Left Side(L)
31,256,False,3PT,Above the Break 3,25,0022101132,20220329,Center(C)
-36,11,True,2PT,Restricted Area,3,0022101132,20220329,Center(C)
-223,138,False,3PT,Above the Break 3,26,0022101132,20220329,Left Side Center(LC)
