loc_x,loc_y,shot_made,shot_type,shot_zone,shot_distance,game_id,game_date,shot_zone_area
122,111,True,2PT,Mid-Range,16,0021500714,20160131,Right Side Center(RC)
82,0,False,2PT,Mid-Range,8,0021500714,20160131,Right Side(R)
191,85,True,2PT,Mid-Range,20,0021500728,20160201,Right Side(R)
174,8,False,2PT,Mid-Range,17,0021500728,20160201,Right Side(R)
32,7,True,2PT,Restricted Area,3,0021500728,20160201,Center(C)
-89,224,True,3PT,Above the Break 3,24,0021500728,20160201,Left Side Center(LC)
192,70,False,2PT,Mid-Range,20,0021500728,20160201,Right Side(R)
-14,7,True,2PT,Restricted Area,1,0021500728,20160201,Center(C)
-207,8,True,2PT,Mid-Range,20,0021500728,20160201,Left Side(L)
-132,-1,False,2PT,Mid-Range,13,0021500728,20160201,Left Side(L)
227,90,False,3PT,Above the Break 3,24,0021500728,20160201,Right Side Center(RC)
-84,129,True,2PT,Mid-Range,15,0021500728,20160201,Left Side(L)
207,77,False,2PT,Mid-Range,22,0021500728,20160201,Right Side(R)
182,70,True,2PT,Mid-Range,19,0021500728,20160201,Right Side(R)
238,11,True,3PT,Right Corner 3,23,0021500728,20160201,Right Side(R)
79,131,True,2PT,In The Paint (Non-RA),15,0021500728,20160201,Right Side(R)
-148,-6,True,2PT,Mid-Range,14,0021500728,20160201,Left Side(L)
143,198,False,3PT,Above the Break 3,24,0021500728,20160201,Right Side Center(RC)
166,174,False,3PT,Above the Break 3,24,0021500728,20160201,Right Side Center(RC)
0,1,True,2PT,Restricted Area,0,0021500757,20160205,Center(C)
-199,8,False,2PT,Mid-Range,19,0021500757,20160205,Left Side(L)
-9,13,True,2PT,Restricted Area,1,0021500757,20160205,Center(C)
-16,2,True,2PT,Restricted Area,1,0021500757,20160205,Center(C)
55,174,False,2PT,Mid-Range,18,0021500757,20160205,Center(C)
10,16,True,2PT,Restricted Area,1,0021500757,20160205,Center(C)
-32,8,False,2PT,Restricted Area,3,0021500757,20160205,Center(C)
84,51,True,2PT,Mid-Range,9,0021500757,20160205,Right Side(R)
28,2,True,2PT,Restricted Area,2,0021500757,20160205,Center(C)
-27,4,False,2PT,Restricted Area,2,0021500927,20160305,Center(C)
0,1,True,2PT,Restricted Area,0,0021500927,20160305,Center(C)
0,1,True,2PT,Restricted Area,0,0021500927,20160305,Center(C)
-11,56,False,2PT,In The Paint (Non-RA),5,0021500927,20160305,Center(C)
-12,16,False,2PT,Restricted Area,2,0021500927,20160305,Center(C)
-2,11,False,2PT,Restricted Area,1,0021500927,20160305,Center(C)
-30,-6,True,2PT,Restricted Area,3,0021500927,20160305,Center(C)
24,8,True,2PT,Restricted Area,2,0021500927,20160305,Center(C)
-45,0,True,2PT,In The Paint (Non-RA),4,0021500927,20160305,Center(C)
138,205,False,3PT,Above the Break 3,24,0021500927,20160305,Right Side Center(RC)
186,31,False,2PT,Mid-Range,18,0021500927,20160305,Right Side(R)
102,16,False,2PT,Mid-Range,10,0021500927,20160305,Right Side(R)
233,-11,True,3PT,Right Corner 3,23,0021500927,20160305,Right Side(R)
168,16,False,2PT,Mid-Range,16,0021500991,20160314,Right Side(R)
-17,46,False,2PT,In The Paint (Non-RA),4,0021500991,20160314,Center(C)
2,23,True,2PT,Restricted Area,2,0021500991,20160314,Center(C)
66,8,True,2PT,In The Paint (Non-RA),6,0021500991,20160314,Center(C)
117,-11,False,2PT,Mid-Range,11,0021500991,20160314,Right Side(R)
45,13,False,2PT,In The Paint (Non-RA),4,0021500991,20160314,Center(C)
-22,33,False,2PT,Restricted Area,3,0021500991,20160314,Center(C)
120,165,False,2PT,Mid-Range,20,0021500991,20160314,Right Side Center(RC)
-181,323,False,3PT,Above the Break 3,37,0021500991,20160314,Left Side Center(LC)
19,21,True,2PT,Restricted Area,2,0021500991,20160314,Center(C)
50,257,False,3PT,Above the Break 3,26,0021500991,20160314,Center(C)
0,80,False,2PT,In The Paint (Non-RA),8,0021500991,20160314,Center(C)
51,23,False,2PT,In The Paint (Non-RA),5,0021500991,20160314,Center(C)
9,2,True,2PT,Restricted Area,0,0021500991,20160314,Center(C)
-132,47,False,2PT,Mid-Range,14,0021500991,20160314,Left Side(L)
84,18,False,2PT,Mid-Range,8,0021500991,20160314,Right Side(R)
91,183,True,2PT,Mid-Range,20,0021500991,20160314,Right Side Center(RC)
17,36,False,2PT,Restricted Area,3,0021500991,20160314,Center(C)
146,100,False,2PT,Mid-Range,17,0021501006,20160316,Right Side(R)
9,-6,True,2PT,Restricted Area,1,0021501006,20160316,Center(C)
-140,7,False,2PT,Mid-Range,14,0021501006,20160316,Left Side(L)
96,2,False,2PT,Mid-Range,9,0021501006,20160316,Right Side(R)
-20,190,False,2PT,Mid-Range,19,0021501006,20160316,Center(C)
24,3,False,2PT,Restricted Area,2,0021501006,20160316,Center(C)
6,16,True,2PT,Restricted Area,1,0021501006,20160316,Center(C)
-171,195,False,3PT,Above the Break 3,25,0021501006,20160316,Left Side Center(LC)
130,139,True,2PT,Mid-Range,19,0021501006,20160316,Right Side Center(RC)
-6,2,False,2PT,Restricted Area,0,0021501006,20160316,Center(C)
0,2,True,2PT,Restricted Area,0,0021501006,20160316,Center(C)
6,257,False,3PT,Above the Break 3,25,0021501006,20160316,Center(C)
-37,47,False,2PT,In The Paint (Non-RA),5,0021501016,20160317,Center(C)
96,159,True,2PT,Mid-Range,18,0021501016,20160317,Right Side Center(RC)
-19,0,True,2PT,Restricted Area,1,0021501016,20160317,Center(C)
0,1,True,2PT,Restricted Area,0,0021501016,20160317,Center(C)
19,7,True,2PT,Restricted Area,2,0021501016,20160317,Center(C)
135,483,False,3PT,Backcourt,50,0021501016,20160317,Back Court(BC)
-16,7,True,2PT,Restricted Area,1,0021501016,20160317,Center(C)
0,1,False,2PT,Restricted Area,0,0021501016,20160317,Center(C)
89,33,False,2PT,Mid-Range,9,0021501016,20160317,Right Side(R)
-11,2,True,2PT,Restricted Area,1,0021501016,20160317,Center(C)
-2,62,False,2PT,In The Paint (Non-RA),6,0021501016,20160317,Center(C)
-173,65,True,2PT,Mid-Range,18,0021501016,20160317,Left Side(L)
176,85,True,2PT,Mid-Range,19,0021501034,20160319,Right Side(R)
-1,-6,True,2PT,Restricted Area,0,0021501034,20160319,Center(C)
74,18,False,2PT,In The Paint (Non-RA),7,0021501034,20160319,Center(C)
99,16,False,2PT,Mid-Range,10,0021501034,20160319,Right Side(R)
171,8,False,2PT,Mid-Range,17,0021501034,20160319,Right Side(R)
141,151,False,2PT,Mid-Range,20,0021501034,20160319,Right Side Center(RC)
-1,16,False,2PT,Restricted Area,1,0021501034,20160319,Center(C)
-194,85,True,2PT,Mid-Range,21,0021501034,20160319,Left Side(L)
82,46,True,2PT,Mid-Range,9,0021501034,20160319,Right Side(R)
38,31,False,2PT,In The Paint (Non-RA),4,0021501034,20160319,Center(C)
-127,-16,True,2PT,Mid-Range,12,0021501034,20160319,Left Side(L)
161,65,True,2PT,Mid-Range,17,0021501034,20160319,Right Side(R)
158,43,False,2PT,Mid-Range,16,0021501034,20160319,Right Side(R)
-1,178,False,2PT,Mid-Range,17,0021501034,20160319,Center(C)
148,105,False,2PT,Mid-Range,18,0021501049,20160321,Right Side(R)
0,1,False,2PT,Restricted Area,0,0021501049,20160321,Center(C)
-15,9,True,2PT,Restricted Area,1,0021501049,20160321,Center(C)
-225,-26,False,3PT,Left Corner 3,22,0021501049,20160321,Left Side(L)
-106,21,False,2PT,Mid-Range,10,0021501049,20160321,Left Side(L)
30,169,False,2PT,Mid-Range,17,0021501049,20160321,Center(C)
12,3,True,2PT,Restricted Area,1,0021501049,20160321,Center(C)
6,-4,False,2PT,Restricted Area,0,0021501049,20160321,Center(C)
0,1,True,2PT,Restricted Area,0,0021501049,20160321,Center(C)
24,2,False,2PT,Restricted Area,2,0021501049,20160321,Center(C)
156,136,False,2PT,Mid-Range,20,0021501060,20160323,Right Side Center(RC)
1,23,False,2PT,Restricted Area,2,0021501060,20160323,Center(C)
81,11,False,2PT,Mid-Range,8,0021501060,20160323,Right Side(R)
99,164,False,2PT,Mid-Range,19,0021501060,20160323,Right Side Center(RC)
135,26,True,2PT,Mid-Range,13,0021501060,20160323,Right Side(R)
-238,23,False,3PT,Left Corner 3,23,0021501060,20160323,Left Side(L)
32,2,False,2PT,Restricted Area,3,0021501060,20160323,Center(C)
97,144,True,2PT,Mid-Range,17,0021501060,20160323,Right Side Center(RC)
-12,0,True,2PT,Restricted Area,1,0021501060,20160323,Center(C)
-14,2,False,2PT,Restricted Area,1,0021501060,20160323,Center(C)
-29,3,False,2PT,Restricted Area,2,0021501060,20160323,Center(C)
102,77,False,2PT,Mid-Range,12,0021501070,20160324,Right Side(R)
99,26,True,2PT,Mid-Range,10,0021501070,20160324,Right Side(R)
-91,31,True,2PT,Mid-Range,9,0021501070,20160324,Left Side(L)
0,1,True,2PT,Restricted Area,0,0021501070,20160324,Center(C)
-120,126,True,2PT,Mid-Range,17,0021501070,20160324,Left Side Center(LC)
243,-10,False,3PT,Right Corner 3,24,0021501070,20160324,Right Side(R)
0,56,False,2PT,In The Paint (Non-RA),5,0021501070,20160324,Center(C)
-160,154,False,2PT,Mid-Range,22,0021501070,20160324,Left Side Center(LC)
174,105,False,2PT,Mid-Range,20,0021501070,20160324,Right Side(R)
45,252,True,3PT,Above the Break 3,25,0021501070,20160324,Center(C)
155,43,False,2PT,Mid-Range,16,0021501070,20160324,Right Side(R)
32,159,False,2PT,Mid-Range,16,0021501070,20160324,Center(C)
0,1,True,2PT,Restricted Area,0,0021501070,20160324,Center(C)
-7,2,True,2PT,Restricted Area,0,0021501070,20160324,Center(C)
46,242,False,3PT,Above the Break 3,24,0021501070,20160324,Center(C)
143,2,False,2PT,Mid-Range,14,0021501083,20160326,Right Side(R)
0,16,True,2PT,Restricted Area,1,0021501083,20160326,Center(C)
4,41,False,2PT,In The Paint (Non-RA),4,0021501083,20160326,Center(C)
-2,46,True,2PT,In The Paint (Non-RA),4,0021501083,20160326,Center(C)
163,18,True,2PT,Mid-Range,16,0021501083,20160326,Right Side(R)
0,1,True,2PT,Restricted Area,0,0021501083,20160326,Center(C)
66,116,False,2PT,In The Paint (Non-RA),13,0021501083,20160326,Center(C)
-68,170,False,2PT,Mid-Range,18,0021501083,20160326,Left Side Center(LC)
114,41,True,2PT,Mid-Range,12,0021501083,20160326,Right Side(R)
-227,-1,False,3PT,Left Corner 3,22,0021501083,20160326,Left Side(L)
236,51,False,3PT,Right Corner 3,24,0021501099,20160328,Right Side(R)
-14,0,True,2PT,Restricted Area,1,0021501099,20160328,Center(C)
0,1,True,2PT,Restricted Area,0,0021501099,20160328,Center(C)
78,105,False,2PT,In The Paint (Non-RA),13,0021501099,20160328,Right Side(R)
27,2,False,2PT,Restricted Area,2,0021501099,20160328,Center(C)
137,208,False,3PT,Above the Break 3,24,0021501099,20160328,Right Side Center(RC)
-1,14,False,2PT,Restricted Area,1,0021501099,20160328,Center(C)
128,218,False,3PT,Above the Break 3,25,0021501099,20160328,Right Side Center(RC)
-112,2,False,2PT,Mid-Range,11,0021501099,20160328,Left Side(L)
230,56,False,3PT,Right Corner 3,23,0021501099,20160328,Right Side(R)
-63,214,True,2PT,Mid-Range,22,0021501099,20160328,Center(C)
35,208,False,2PT,Mid-Range,21,0021501099,20160328,Center(C)
102,141,False,2PT,Mid-Range,17,0021501099,20160328,Right Side Center(RC)
232,-1,True,3PT,Right Corner 3,23,0021501099,20160328,Right Side(R)
-235,-16,False,3PT,Left Corner 3,23,0021501099,20160328,Left Side(L)
176,195,True,3PT,Above the Break 3,26,0021501099,20160328,Right Side Center(RC)
0,1,True,2PT,Restricted Area,0,0021501107,20160329,Center(C)
-81,174,True,2PT,Mid-Range,19,0021501107,20160329,Left Side Center(LC)
-158,203,False,3PT,Above the Break 3,25,0021501107,20160329,Left Side Center(LC)
0,1,True,2PT,Restricted Area,0,0021501107,20160329,Center(C)
-122,75,False,2PT,Mid-Range,14,0021501107,20160329,Left Side(L)
12,2,True,2PT,Restricted Area,1,0021501107,20160329,Center(C)
120,136,False,2PT,Mid-Range,18,0021501107,20160329,Right Side Center(RC)
9,0,True,2PT,Restricted Area,0,0021501107,20160329,Center(C)
-235,-15,False,3PT,Left Corner 3,23,0021501107,20160329,Left Side(L)
78,61,True,2PT,In The Paint (Non-RA),9,0021501107,20160329,Right Side(R)
194,141,False,3PT,Above the Break 3,23,0021501124,20160331,Right Side Center(RC)
10,7,False,2PT,Restricted Area,1,0021501124,20160331,Center(C)
20,0,True,2PT,Restricted Area,2,0021501124,20160331,Center(C)
102,90,True,2PT,Mid-Range,13,0021501124,20160331,Right Side(R)
6,8,False,2PT,Restricted Area,1,0021501124,20160331,Center(C)
0,1,True,2PT,Restricted Area,0,0021501124,20160331,Center(C)
76,174,False,2PT,Mid-Range,18,0021501124,20160331,Right Side Center(RC)
143,-10,False,2PT,Mid-Range,14,0021501124,20160331,Right Side(R)
-61,164,True,2PT,Mid-Range,17,0021501124,20160331,Left Side Center(LC)
199,136,True,3PT,Above the Break 3,24,0021501124,20160331,Right Side Center(RC)
0,1,True,2PT,Restricted Area,0,0021501124,20160331,Center(C)
104,105,True,2PT,Mid-Range,14,0021501124,20160331,Right Side(R)
0,1,True,2PT,Restricted Area,0,0021501124,20160331,Center(C)
35,3,False,2PT,Restricted Area,3,0021501139,20160402,Center(C)
-9,-5,False,2PT,Restricted Area,1,0021501139,20160402,Center(C)
27,-1,True,2PT,Restricted Area,2,0021501139,20160402,Center(C)
22,-6,True,2PT,Restricted Area,2,0021501139,20160402,Center(C)
-2,16,True,2PT,Restricted Area,1,0021501139,20160402,Center(C)
9,214,False,2PT,Mid-Range,21,0021501139,20160402,Center(C)
12,3,False,2PT,Restricted Area,1,0021501139,20160402,Center(C)
4,11,False,2PT,Restricted Area,1,0021501139,20160402,Center(C)
0,1,True,2PT,Restricted Area,0,0021501139,20160402,Center(C)
35,-1,True,2PT,Restricted Area,3,0021501139,20160402,Center(C)
-96,247,False,3PT,Above the Break 3,26,0021501139,20160402,Left Side Center(LC)
64,254,False,3PT,Above the Break 3,26,0021501139,20160402,Center(C)
-16,2,False,2PT,Restricted Area,1,0021501139,20160402,Center(C)
-9,11,True,2PT,Restricted Area,1,0021501139,20160402,Center(C)
163,13,False,2PT,Mid-Range,16,0021501139,20160402,Right Side(R)
-178,174,False,3PT,Above the Break 3,24,0021501139,20160402,Left Side Center(LC)
-163,36,False,2PT,Mid-Range,16,0021501139,20160402,Left Side(L)
-94,-5,True,2PT,Mid-Range,9,0021501139,20160402,Left Side(L)
14,-5,True,2PT,Restricted Area,1,0021501139,20160402,Center(C)
137,228,False,3PT,Above the Break 3,26,0021501139,20160402,Right Side Center(RC)
-145,203,False,3PT,Above the Break 3,24,0021501139,20160402,Left Side Center(LC)
-12,-6,False,2PT,Restricted Area,1,0021501139,20160402,Center(C)
-24,252,True,3PT,Above the Break 3,25,0021501139,20160402,Center(C)
169,193,False,3PT,Above the Break 3,25,0021501139,20160402,Right Side Center(RC)
0,1,True,2PT,Restricted Area,0,0021501139,20160402,Center(C)
17,124,True,2PT,In The Paint (Non-RA),12,0021501150,20160403,Center(C)
63,85,True,2PT,In The Paint (Non-RA),10,0021501150,20160403,Right Side(R)
-1,-10,True,2PT,Restricted Area,1,0021501150,20160403,Center(C)
-7,3,True,2PT,Restricted Area,0,0021501150,20160403,Center(C)
-219,149,False,3PT,Above the Break 3,26,0021501150,20160403,Left Side Center(LC)
6,0,True,2PT,Restricted Area,0,0021501150,20160403,Center(C)
-210,180,True,3PT,Above the Break 3,27,0021501150,20160403,Left Side Center(LC)
0,1,True,2PT,Restricted Area,0,0021501150,20160403,Center(C)
0,1,True,2PT,Restricted Area,0,0021501150,20160403,Center(C)
-2,8,True,2PT,Restricted Area,0,0021501150,20160403,Center(C)
76,151,True,2PT,Mid-Range,16,0021501150,20160403,Right Side Center(RC)
209,36,False,2PT,Mid-Range,21,0021501158,20160405,Right Side(R)
-14,8,False,2PT,Restricted Area,1,0021501158,20160405,Center(C)
-240,-16,False,3PT,Left Corner 3,24,0021501158,20160405,Left Side(L)
230,8,False,3PT,Right Corner 3,23,0021501158,20160405,Right Side(R)
87,242,False,3PT,Above the Break 3,25,0021501158,20160405,Right Side Center(RC)
225,110,False,3PT,Above the Break 3,25,0021501158,20160405,Right Side Center(RC)
28,-1,True,2PT,Restricted Area,2,0021501158,20160405,Center(C)
0,1,True,2PT,Restricted Area,0,0021501158,20160405,Center(C)
53,105,False,2PT,In The Paint (Non-RA),11,0021501174,20160407,Center(C)
10,115,True,2PT,In The Paint (Non-RA),11,0021501174,20160407,Center(C)
-196,11,False,2PT,Mid-Range,19,0021501174,20160407,Left Side(L)
0,1,True,2PT,Restricted Area,0,0021501174,20160407,Center(C)
48,23,False,2PT,In The Paint (Non-RA),5,0021501174,20160407,Center(C)
197,159,False,3PT,Above the Break 3,25,0021501174,20160407,Right Side Center(RC)
30,136,False,2PT,In The Paint (Non-RA),13,0021501174,20160407,Center(C)
182,65,True,2PT,Mid-Range,19,0021501174,20160407,Right Side(R)
97,56,True,2PT,Mid-Range,11,0021501174,20160407,Right Side(R)
174,178,False,3PT,Above the Break 3,24,0021501174,20160407,Right Side Center(RC)
-165,120,False,2PT,Mid-Range,20,0021501174,20160407,Left Side Center(LC)
-183,164,True,3PT,Above the Break 3,24,0021501174,20160407,Left Side Center(LC)
94,136,False,2PT,Mid-Range,16,0021501174,20160407,Right Side Center(RC)
25,13,True,2PT,Restricted Area,2,0021501174,20160407,Center(C)
96,141,False,2PT,Mid-Range,17,0021501174,20160407,Right Side Center(RC)
122,21,True,2PT,Mid-Range,12,0021501174,20160407,Right Side(R)
187,160,False,3PT,Above the Break 3,24,0021501174,20160407,Right Side Center(RC)
-137,154,True,2PT,Mid-Range,20,0021501191,20160409,Left Side Center(LC)
-20,0,False,2PT,Restricted Area,2,0021501191,20160409,Center(C)
204,134,False,3PT,Above the Break 3,24,0021501191,20160409,Right Side Center(RC)
112,149,True,2PT,Mid-Range,18,0021501191,20160409,Right Side Center(RC)
105,193,False,2PT,Mid-Range,21,0021501191,20160409,Right Side Center(RC)
50,41,False,2PT,In The Paint (Non-RA),6,0021501191,20160409,Center(C)
-181,-24,False,2PT,Mid-Range,18,0021501191,20160409,Left Side(L)
74,178,False,2PT,Mid-Range,19,0021501191,20160409,Right Side Center(RC)
-122,11,True,2PT,Mid-Range,12,0021501191,20160409,Left Side(L)
45,244,True,3PT,Above the Break 3,24,0021501191,20160409,Center(C)
168,198,True,3PT,Above the Break 3,25,0021501191,20160409,Right Side Center(RC)
-12,0,False,2PT,Restricted Area,1,0021501191,20160409,Center(C)
102,7,True,2PT,Mid-Range,10,0021501191,20160409,Right Side(R)
-148,56,False,2PT,Mid-Range,15,0021501191,20160409,Left Side(L)
1,7,True,2PT,Restricted Area,0,0021501191,20160409,Center(C)
217,-1,False,2PT,Mid-Range,21,0021501191,20160409,Right Side(R)
50,154,False,2PT,Mid-Range,16,0021501191,20160409,Center(C)
141,95,True,2PT,Mid-Range,17,0021501208,20160411,Right Side(R)
-140,149,True,2PT,Mid-Range,20,0021501208,20160411,Left Side Center(LC)
42,38,True,2PT,In The Paint (Non-RA),5,0021501208,20160411,Center(C)
-96,75,False,2PT,Mid-Range,12,0021501208,20160411,Left Side(L)
-19,7,True,2PT,Restricted Area,2,0021501208,20160411,Center(C)
55,16,True,2PT,In The Paint (Non-RA),5,0021501208,20160411,Center(C)
-147,65,False,2PT,Mid-Range,16,0021501208,20160411,Left Side(L)
-24,11,True,2PT,Restricted Area,2,0021501208,20160411,Center(C)
138,203,True,3PT,Above the Break 3,24,0021501208,20160411,Right Side Center(RC)
138,36,False,2PT,Mid-Range,14,0021501208,20160411,Right Side(R)
166,90,True,2PT,Mid-Range,18,0021501208,20160411,Right Side(R)
14,8,False,2PT,Restricted Area,1,0021501222,20160413,Center(C)
4,8,False,2PT,Restricted Area,0,0021501222,20160413,Center(C)
0,1,True,2PT,Restricted Area,0,0021501222,20160413,Center(C)
6,101,False,2PT,In The Paint (Non-RA),10,0021501222,20160413,Center(C)
22,13,False,2PT,Restricted Area,2,0021501222,20160413,Center(C)
-96,8,True,2PT,Mid-Range,9,0021501222,20160413,Left Side(L)
-17,7,False,2PT,Restricted Area,1,0021501222,20160413,Center(C)
0,21,False,2PT,Restricted Area,2,0021501222,20160413,Center(C)
-25,82,False,2PT,In The Paint (Non-RA),8,0021501222,20160413,Center(C)
0,1,True,2PT,Restricted Area,0,0021501222,20160413,Center(C)
176,46,False,2PT,Mid-Range,18,0021501222,20160413,Right Side(R)
48,16,True,2PT,In The Paint (Non-RA),5,0021501222,20160413,Center(C)
